ticker,date,signal,tier,primary_strategy,strategy_name,strategies_active,n_signals,hold_days,exit_date,base_price,current_price,target,stop_loss,entry_lo,entry_hi,reward_pct,risk_pct,rr_ratio,dir_prob,quality_score,win_rate_hist,rsi_14,adx_14,macd_histogram,rel_volume,net_foreign_flow_5d,hurst_60d,garch_sigma,vwap_deviation,strat_PRICE_DOWN_15_MA20,strat_RSI_OVERSOLD,strat_PRICE_DOWN_15_20D,strat_DMI_WAVE,strat_SAR_MACD,strat_BOLLINGER,strat_VOLUME_EXPLOSION,strat_UPTREND,strat_STOCH_RSI,strat_PULLBACK_BUY,strat_GOLDEN_CROSS,strat_SUPPORT_BOUNCE,strat_LIQUIDITY_SWEEP,strat_FIB_BOUNCE
VIB,2020-11-10,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2020-12-08,8.0,8.0,8.0,7.0,8.0,8.0,10.0,5.0,2.0,67.4,38.0,71.0,67.0,34.5,-0.0905,0.81,-1.1,0.99,36.33,2.19,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VIB,2020-12-01,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2020-12-08,8.0,8.0,9.0,8.0,8.0,8.0,5.0,3.0,1.67,55.8,42.0,58.2,75.5,23.3,-0.0195,3.25,3.28,0.99,36.74,6.34,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VIB,2020-12-17,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2021-03-11,9.0,9.0,11.0,9.0,9.0,9.0,15.0,5.35,2.81,65.0,40.0,68.0,73.9,32.9,0.0045,2.1,0.03,0.99,35.29,6.07,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VIB,2020-12-25,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2021-09-03,9.0,9.0,11.0,9.0,9.0,9.0,15.0,5.12,2.93,50.0,38.0,53.2,63.2,33.5,-0.0426,0.43,0.01,0.99,33.32,3.34,0,0,0,0,0,0,0,0,1,0,0,0,0,0
VIB,2021-01-05,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2021-01-12,10.0,10.0,10.0,10.0,10.0,10.0,5.0,3.0,1.67,56.7,45.0,58.2,73.1,32.1,-0.0134,2.33,4.85,0.955,39.97,7.38,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VIB,2021-01-21,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2021-02-18,10.0,10.0,11.0,9.0,9.0,10.0,10.0,5.0,2.0,69.8,46.0,71.0,54.5,30.9,-0.0771,0.66,-2.27,0.99,39.96,0.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VIB,2021-04-22,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2021-07-15,15.0,15.0,17.0,14.0,15.0,15.0,15.0,5.62,2.67,64.4,38.0,68.0,65.6,31.6,-0.0436,0.85,1.42,0.99,41.83,5.65,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VIB,2021-05-06,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2021-05-13,16.0,16.0,17.0,16.0,16.0,17.0,5.0,3.0,1.67,55.5,41.0,58.2,74.9,27.9,0.0239,2.17,11.25,0.99,42.69,8.99,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VIB,2021-07-09,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2022-03-18,21.0,21.0,24.0,19.0,20.0,21.0,18.0,6.0,3.0,60.2,46.0,61.4,64.8,16.6,-0.0296,3.65,4.89,0.99,31.27,3.25,0,0,0,0,0,0,1,0,0,0,0,0,0,0
VIB,2021-07-20,BUY,3,SUPPORT_BOUNCE,Bật Khỏi Vùng Hỗ Trợ,['SUPPORT_BOUNCE'],1,15,2021-08-10,17.0,17.0,18.0,16.0,16.0,17.0,8.0,4.0,2.0,64.4,38.0,68.0,30.1,22.1,-0.4233,1.69,-5.73,0.99,48.95,-13.21,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VIB,2022-03-02,BUY,3,SUPPORT_BOUNCE,Bật Khỏi Vùng Hỗ Trợ,['SUPPORT_BOUNCE'],1,15,2022-03-23,18.0,18.0,19.0,17.0,18.0,18.0,8.0,4.0,2.0,64.7,39.0,68.0,46.4,11.8,-0.0571,1.91,0.22,0.99,28.83,-2.23,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VIB,2022-09-09,BUY,3,SUPPORT_BOUNCE,Bật Khỏi Vùng Hỗ Trợ,['SUPPORT_BOUNCE'],1,15,2022-09-30,13.0,13.0,14.0,12.0,12.0,13.0,8.0,4.0,2.0,64.1,37.0,68.0,30.7,17.2,-0.1258,1.98,-0.71,0.99,28.96,-6.58,0,0,0,0,0,0,0,0,0,0,0,1,0,0
VIB,2023-06-02,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2024-02-09,13.0,13.0,15.0,13.0,13.0,13.0,18.0,3.48,5.17,60.2,46.0,61.4,76.1,27.1,0.0814,3.6,4.34,0.959,32.76,8.04,0,0,0,0,0,0,1,0,0,0,0,0,0,0
VIB,2023-06-07,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2023-08-30,13.0,13.0,15.0,13.0,13.0,14.0,15.0,3.44,4.35,64.7,39.0,68.0,79.4,35.7,0.1533,1.1,2.98,0.99,30.62,8.16,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VIB,2023-07-06,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2023-08-03,13.0,13.0,15.0,13.0,13.0,13.0,10.0,3.23,3.09,68.6,42.0,71.0,57.9,42.5,-0.0504,0.66,-2.42,0.99,20.98,0.02,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VIB,2023-08-08,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2023-10-31,14.0,14.0,17.0,14.0,14.0,15.0,15.0,3.48,4.31,67.1,47.0,68.0,66.8,41.1,0.0026,0.87,3.52,0.99,17.55,2.26,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VIB,2023-08-15,BUY,3,FIB_BOUNCE,Bounce Fibonacci 61.8%,['FIB_BOUNCE'],1,20,2023-09-12,14.0,14.0,15.0,14.0,14.0,14.0,10.0,3.47,2.88,64.8,46.0,66.0,51.2,32.9,-0.0587,0.58,1.72,0.99,16.78,-1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,1
VIB,2024-01-30,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2024-10-08,15.0,15.0,17.0,14.0,14.0,15.0,15.0,2.73,5.5,50.0,37.0,53.2,68.6,41.9,-0.0399,0.75,-3.58,0.99,15.1,1.99,0,0,0,0,0,0,0,0,1,0,0,0,0,0
VIB,2024-02-07,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2024-02-14,15.0,15.0,16.0,15.0,15.0,15.0,5.0,3.0,1.67,56.4,44.0,58.2,70.8,40.1,-0.001,2.08,0.19,0.99,23.51,3.94,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VIB,2024-02-15,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2024-02-22,16.0,16.0,16.0,15.0,15.0,16.0,5.0,3.0,1.67,57.9,49.0,58.2,74.3,41.5,0.0326,2.51,3.38,0.99,23.89,4.97,0,0,0,0,0,1,0,0,0,0,0,0,0,0
VIB,2024-03-06,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2024-04-03,15.0,15.0,17.0,15.0,15.0,16.0,10.0,3.56,2.81,68.6,42.0,71.0,58.2,39.2,-0.0572,0.76,0.6,0.99,18.32,0.49,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VIB,2024-03-20,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2024-11-27,17.0,17.0,20.0,16.0,16.0,17.0,18.0,4.44,4.05,65.0,62.0,61.4,69.9,36.3,0.0533,4.06,3.56,0.99,35.51,6.3,0,0,0,0,0,0,1,0,0,0,0,0,0,0
VIB,2024-04-01,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2024-06-24,17.0,17.0,20.0,16.0,17.0,17.0,15.0,4.91,3.05,64.1,37.0,68.0,66.8,49.9,0.0929,0.84,-5.76,0.99,30.94,5.23,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VIB,2024-04-04,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2024-05-02,16.0,16.0,18.0,15.0,16.0,16.0,10.0,5.0,2.0,71.6,52.0,71.0,51.6,48.5,-0.0495,1.01,1.31,0.99,30.19,-0.49,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VIB,2024-09-24,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2025-06-03,16.0,16.0,19.0,16.0,16.0,16.0,18.0,2.6,6.93,57.8,38.0,61.4,73.2,16.5,0.0714,5.45,7.14,0.949,18.71,3.77,0,0,0,0,0,0,1,0,0,0,0,0,0,0
VIB,2024-10-01,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2024-12-24,17.0,17.0,19.0,16.0,16.0,17.0,15.0,3.0,4.99,68.0,50.0,68.0,78.0,29.4,0.125,4.42,5.95,0.99,20.15,3.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VIB,2024-10-14,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2024-11-11,16.0,16.0,18.0,16.0,16.0,16.0,10.0,2.96,3.38,69.8,46.0,71.0,55.0,34.7,-0.045,0.64,-2.89,0.99,16.63,-1.18,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VIB,2024-10-15,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2025-06-24,16.0,16.0,19.0,16.0,16.0,16.0,15.0,2.93,5.11,50.8,42.0,53.2,59.0,35.0,-0.0428,0.9,1.16,0.99,16.43,-0.4,0,0,0,0,0,0,0,0,1,0,0,0,0,0
VIB,2025-06-26,BUY,3,FIB_BOUNCE,Bounce Fibonacci 61.8%,['FIB_BOUNCE'],1,20,2025-07-24,16.0,16.0,17.0,15.0,16.0,16.0,10.0,2.78,3.6,62.7,39.0,66.0,50.9,14.1,0.0122,0.49,3.58,0.983,17.67,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1
VIB,2025-08-07,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2026-04-16,20.0,20.0,22.0,19.0,19.0,20.0,15.0,5.17,2.9,50.0,39.0,53.2,77.9,48.8,0.0881,0.93,2.45,0.99,24.66,6.16,0,0,0,0,0,0,0,0,1,0,0,0,0,0
VIB,2025-08-25,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-11-17,22.0,22.0,25.0,21.0,22.0,22.0,15.0,6.0,2.5,67.1,47.0,68.0,65.6,44.5,0.2082,1.55,0.28,0.99,50.12,6.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VIB,2025-09-08,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-10-06,21.0,21.0,23.0,20.0,21.0,21.0,10.0,5.0,2.0,69.5,45.0,71.0,50.0,46.9,-0.1791,0.93,-5.27,0.99,48.83,-3.7,0,0,0,0,0,0,0,0,0,1,0,0,0,0
