ticker,date,signal,tier,primary_strategy,strategy_name,strategies_active,n_signals,hold_days,exit_date,base_price,current_price,target,stop_loss,entry_lo,entry_hi,reward_pct,risk_pct,rr_ratio,dir_prob,quality_score,win_rate_hist,rsi_14,adx_14,macd_histogram,rel_volume,net_foreign_flow_5d,hurst_60d,garch_sigma,vwap_deviation,strat_PRICE_DOWN_15_MA20,strat_RSI_OVERSOLD,strat_PRICE_DOWN_15_20D,strat_DMI_WAVE,strat_SAR_MACD,strat_BOLLINGER,strat_VOLUME_EXPLOSION,strat_UPTREND,strat_STOCH_RSI,strat_PULLBACK_BUY,strat_GOLDEN_CROSS,strat_SUPPORT_BOUNCE,strat_LIQUIDITY_SWEEP,strat_FIB_BOUNCE
BVH,2024-06-10,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2024-09-02,44.0,44.0,51.0,42.0,43.0,45.0,15.0,5.11,2.94,67.1,47.0,68.0,64.4,39.0,0.1371,1.0,4.95,0.99,31.62,2.51,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BVH,2024-06-14,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2024-07-12,43.0,43.0,47.0,40.0,42.0,43.0,10.0,5.0,2.0,69.5,45.0,71.0,50.5,35.0,-0.1899,0.56,-8.58,0.99,30.85,-1.95,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BVH,2024-11-08,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2025-07-18,43.0,43.0,51.0,42.0,42.0,44.0,18.0,2.39,7.53,58.7,41.0,61.4,68.9,10.9,0.1484,3.17,-1.49,0.99,15.62,2.96,0,0,0,0,0,0,1,0,0,0,0,0,0,0
BVH,2024-12-04,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-02-26,51.0,51.0,59.0,49.0,50.0,51.0,15.0,4.2,3.57,65.0,40.0,68.0,87.8,28.8,0.8552,1.75,7.41,0.99,38.58,11.34,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BVH,2024-12-23,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2025-09-01,52.0,52.0,60.0,49.0,51.0,53.0,15.0,4.99,3.01,50.0,39.0,53.2,70.3,55.2,-0.1555,0.77,2.05,0.99,32.3,4.32,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BVH,2024-12-30,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-01-27,51.0,51.0,56.0,48.0,50.0,51.0,10.0,5.0,2.0,68.0,40.0,71.0,59.0,56.9,-0.319,0.41,0.44,0.99,29.24,-0.68,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BVH,2025-02-13,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-05-08,53.0,53.0,61.0,51.0,52.0,54.0,15.0,4.49,3.34,67.1,47.0,68.0,69.8,39.1,0.3058,1.11,4.24,0.99,24.83,4.88,0,0,0,0,0,0,0,1,0,0,0,0,0,0
BVH,2025-03-10,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-04-07,55.0,55.0,61.0,52.0,54.0,56.0,10.0,4.72,2.12,71.0,50.0,71.0,54.6,46.6,-0.2407,0.79,0.15,0.99,28.45,-0.03,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BVH,2025-09-04,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2026-05-14,59.0,59.0,68.0,56.0,58.0,60.0,15.0,6.0,2.5,51.1,43.0,53.2,60.3,31.7,-0.0844,0.49,3.49,0.99,42.96,3.81,0,0,0,0,0,0,0,0,1,0,0,0,0,0
BVH,2025-09-05,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-10-03,57.0,57.0,63.0,54.0,56.0,58.0,10.0,5.0,2.0,68.9,43.0,71.0,53.7,31.4,-0.2017,0.64,-3.5,0.99,43.59,-0.05,0,0,0,0,0,0,0,0,0,1,0,0,0,0
BVH,2026-01-19,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2026-04-13,71.0,71.0,82.0,67.0,70.0,72.0,15.0,6.0,2.5,63.5,35.0,68.0,71.8,28.6,1.0822,1.07,6.76,0.99,53.38,8.22,0,0,0,0,0,0,0,1,0,0,0,0,0,0
