ticker,date,signal,tier,primary_strategy,strategy_name,strategies_active,n_signals,hold_days,exit_date,base_price,current_price,target,stop_loss,entry_lo,entry_hi,reward_pct,risk_pct,rr_ratio,dir_prob,quality_score,win_rate_hist,rsi_14,adx_14,macd_histogram,rel_volume,net_foreign_flow_5d,hurst_60d,garch_sigma,vwap_deviation,strat_PRICE_DOWN_15_MA20,strat_RSI_OVERSOLD,strat_PRICE_DOWN_15_20D,strat_DMI_WAVE,strat_SAR_MACD,strat_BOLLINGER,strat_VOLUME_EXPLOSION,strat_UPTREND,strat_STOCH_RSI,strat_PULLBACK_BUY,strat_GOLDEN_CROSS,strat_SUPPORT_BOUNCE,strat_LIQUIDITY_SWEEP,strat_FIB_BOUNCE
HDG,2020-09-30,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2020-12-23,11.0,11.0,12.0,10.0,10.0,11.0,15.0,4.27,3.51,65.6,42.0,68.0,69.0,35.1,-0.0184,1.3,-0.79,0.99,30.3,4.66,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDG,2020-12-03,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2021-02-25,13.0,13.0,15.0,13.0,13.0,13.0,15.0,5.38,2.79,64.7,39.0,68.0,78.1,36.3,0.1828,0.89,8.0,0.99,41.78,14.18,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDG,2021-01-21,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2021-09-30,18.0,18.0,21.0,17.0,18.0,19.0,15.0,6.0,2.5,52.3,47.0,53.2,66.0,47.5,-0.1404,0.68,2.93,0.99,47.24,5.87,0,0,0,0,0,0,0,0,1,0,0,0,0,0
HDG,2021-03-19,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2021-06-11,21.0,21.0,24.0,20.0,20.0,21.0,15.0,5.45,2.75,64.4,38.0,68.0,68.8,31.1,0.0618,0.86,-1.85,0.99,41.38,6.54,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDG,2021-07-09,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2022-03-18,20.0,20.0,24.0,19.0,20.0,20.0,18.0,6.0,3.0,60.2,46.0,61.4,65.4,12.6,0.0775,3.08,4.96,0.99,32.17,5.27,0,0,0,0,0,0,1,0,0,0,0,0,0,0
HDG,2021-07-26,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2021-10-18,24.0,24.0,27.0,22.0,23.0,24.0,15.0,6.0,2.5,63.5,35.0,68.0,75.2,28.7,0.3406,1.08,2.9,0.99,41.14,13.24,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDG,2021-08-19,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2022-04-28,26.0,26.0,30.0,24.0,25.0,26.0,15.0,6.0,2.5,50.8,42.0,53.2,66.5,36.1,-0.0298,0.55,1.64,0.99,42.65,7.04,0,0,0,0,0,0,0,0,1,0,0,0,0,0
HDG,2021-08-20,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2021-09-17,24.0,24.0,27.0,23.0,24.0,24.0,10.0,5.0,2.0,69.8,46.0,71.0,51.7,34.2,-0.1613,1.73,-3.71,0.99,49.37,-0.74,0,0,0,0,0,0,0,0,0,1,0,0,0,0
HDG,2021-10-21,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2022-01-13,29.0,29.0,33.0,27.0,28.0,29.0,15.0,6.0,2.5,65.9,43.0,68.0,69.9,28.4,0.1553,0.69,5.35,0.99,40.64,8.83,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDG,2021-12-21,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2022-03-15,33.0,33.0,38.0,31.0,33.0,34.0,15.0,6.0,2.5,64.4,38.0,68.0,62.0,32.9,-0.0988,0.65,-1.19,0.99,37.93,4.13,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDG,2022-02-18,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2022-10-28,35.0,35.0,42.0,33.0,35.0,36.0,18.0,6.0,3.0,58.1,39.0,61.4,66.6,20.7,0.3108,3.9,1.16,0.99,34.76,7.82,0,0,0,0,0,0,1,0,0,0,0,0,0,0
HDG,2022-08-12,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2023-04-21,33.0,33.0,38.0,31.0,32.0,33.0,15.0,6.0,2.5,50.0,36.0,53.2,58.6,28.3,-0.0677,0.73,-0.23,0.981,44.81,2.13,0,0,0,0,0,0,0,0,1,0,0,0,0,0
HDG,2023-06-27,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2023-09-19,25.0,25.0,29.0,24.0,25.0,25.0,15.0,4.7,3.19,67.1,47.0,68.0,65.7,42.8,0.0292,0.4,2.44,0.977,28.41,4.35,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDG,2023-08-03,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2023-08-31,25.0,25.0,28.0,24.0,25.0,26.0,10.0,4.46,2.24,69.8,46.0,71.0,50.0,30.9,-0.0814,1.66,-3.81,0.99,24.18,-1.09,0,0,0,0,0,0,0,0,0,1,0,0,0,0
HDG,2023-08-08,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2024-04-16,26.0,26.0,29.0,24.0,25.0,26.0,15.0,4.21,3.57,50.8,42.0,53.2,52.2,26.7,-0.1449,1.49,-1.18,0.99,22.36,-0.83,0,0,0,0,0,0,0,0,1,0,0,0,0,0
HDG,2024-03-21,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2024-11-28,23.0,23.0,27.0,22.0,23.0,24.0,15.0,5.83,2.57,50.2,40.0,53.2,61.0,35.2,0.036,0.84,-0.82,0.99,33.72,2.72,0,0,0,0,0,0,0,0,1,0,0,0,0,0
HDG,2024-06-10,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2024-09-02,28.0,28.0,32.0,26.0,27.0,28.0,15.0,6.0,2.5,65.6,42.0,68.0,69.8,40.6,0.0305,1.09,-0.48,0.99,40.52,4.86,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDG,2024-12-09,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-03-03,28.0,28.0,32.0,27.0,27.0,28.0,15.0,4.3,3.49,66.2,44.0,68.0,72.7,35.1,0.2153,1.55,5.81,0.99,30.75,7.39,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDG,2024-12-24,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-01-21,27.0,27.0,29.0,26.0,26.0,27.0,10.0,4.35,2.3,73.1,57.0,71.0,54.1,37.9,-0.0617,1.9,-1.88,0.99,26.49,-0.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
HDG,2025-06-24,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2025-07-01,26.0,26.0,27.0,25.0,25.0,26.0,5.0,3.0,1.67,54.9,39.0,58.2,72.9,26.8,0.1008,2.17,4.61,0.99,29.96,5.29,0,0,0,0,0,1,0,0,0,0,0,0,0,0
HDG,2025-07-07,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2026-03-16,25.0,25.0,29.0,24.0,25.0,25.0,15.0,4.83,3.11,50.0,36.0,53.2,59.8,30.5,-0.0778,0.75,-2.79,0.99,25.62,1.12,0,0,0,0,0,0,0,0,1,0,0,0,0,0
HDG,2025-07-17,BUY,2,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,"['BOLLINGER', 'VOLUME_EXPLOSION']",2,180,2026-03-26,28.0,28.0,33.0,26.0,27.0,28.0,18.0,5.25,3.43,66.9,55.0,61.4,76.4,31.0,0.1264,3.02,1.56,0.99,35.41,8.36,0,0,0,0,0,1,1,0,0,0,0,0,0,0
HDG,2025-08-04,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-09-01,26.0,26.0,29.0,25.0,25.0,26.0,10.0,5.0,2.0,67.1,37.0,71.0,49.9,25.4,-0.2144,0.67,-5.08,0.99,41.28,-2.12,0,0,0,0,0,0,0,0,0,1,0,0,0,0
