ticker,date,signal,tier,primary_strategy,strategy_name,strategies_active,n_signals,hold_days,exit_date,current_price,entry_lo,entry_hi,target,stop_loss,reward_pct,risk_pct,rr_ratio,dir_prob,win_rate_hist,rsi_14,adx_14,macd_histogram,rel_volume,net_foreign_flow_5d,hurst_60d,t25_risk_val,t25_risk_label,garch_sigma,vwap_deviation,strat_PRICE_DOWN_15_MA20,strat_RSI_OVERSOLD,strat_PRICE_DOWN_15_20D,strat_DMI_WAVE,strat_SAR_MACD,strat_BOLLINGER,strat_VOLUME_EXPLOSION,strat_UPTREND,strat_STOCH_RSI
TCH,2017-11-23,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2017-12-07,8.92,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,72.7,29.8,0.0941,1.85,-0.86,0.99,6.97,TRUNG BÌNH,38.81,9.86,0,0,0,1,0,0,0,0,0
TCH,2017-11-27,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2017-12-11,8.97,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,72.4,33.1,0.0812,0.76,-1.9,0.99,6.59,TRUNG BÌNH,36.72,8.92,0,0,0,1,0,0,0,0,0
TCH,2017-12-06,BUY,2,SAR_MACD,SAR × MACD Histogram,"['DMI_WAVE', 'SAR_MACD']",2,20,2018-01-03,9.2,0,0,0,0,-100.0,100.0,-1.0,75.6,70.6,71.8,33.0,0.002,1.03,3.59,0.99,6.41,TRUNG BÌNH,35.69,6.81,0,0,0,1,1,0,0,0,0
TCH,2017-12-07,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2017-12-21,9.57,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,76.8,34.5,0.0335,0.9,1.39,0.99,6.82,TRUNG BÌNH,37.97,10.26,0,0,0,1,0,0,0,0,0
TCH,2017-12-08,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2017-12-22,10.11,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,81.9,36.8,0.0832,1.19,3.52,0.988,7.69,TRUNG BÌNH,42.86,14.86,0,0,0,1,0,0,0,0,0
TCH,2017-12-11,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2017-12-25,10.81,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,86.1,39.4,0.1515,2.34,8.5,0.97,8.89,CAO,49.51,19.43,0,0,0,1,0,0,0,0,0
TCH,2017-12-13,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2017-12-27,11.81,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,89.9,45.0,0.2678,1.22,14.66,0.962,9.49,CAO,52.86,24.56,0,0,0,1,0,0,0,1,0
TCH,2017-12-14,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2018-08-23,11.51,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,82.4,47.6,0.2672,0.8,4.6,0.984,9.37,CAO,52.19,19.73,0,0,0,0,0,0,0,1,0
TCH,2017-12-15,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2018-08-24,11.53,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,82.5,50.1,0.2491,4.04,0.66,0.99,9.08,CAO,50.6,14.66,0,0,0,0,0,0,0,1,0
TCH,2017-12-18,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2018-08-27,11.23,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,75.3,51.0,0.1998,0.9,-0.53,0.99,8.99,CAO,50.1,10.56,0,0,0,0,0,0,0,1,0
TCH,2017-12-19,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2018-08-28,10.55,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,62.0,49.5,0.109,1.49,-6.95,0.99,9.69,CAO,53.98,2.76,0,0,0,0,0,0,0,1,0
TCH,2017-12-20,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2018-08-29,10.86,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,65.0,47.7,0.0597,1.05,0.5,0.99,9.61,CAO,53.56,5.38,0,0,0,0,0,0,0,1,0
TCH,2017-12-21,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2018-08-30,10.51,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,59.3,45.9,-0.0031,0.96,-1.54,0.99,9.59,CAO,53.42,1.07,0,0,0,0,0,0,0,1,0
TCH,2017-12-22,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2018-08-31,10.6,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,60.3,44.3,-0.0431,0.66,-4.32,0.99,9.32,CAO,51.9,1.4,0,0,0,0,0,0,0,1,0
TCH,2018-02-21,BUY,3,SAR_MACD,SAR × MACD Histogram,['SAR_MACD'],1,20,2018-03-21,10.44,0,0,0,0,-100.0,100.0,-1.0,70.6,70.6,57.7,15.0,0.0442,0.74,4.84,0.99,8.83,CAO,49.18,5.33,0,0,0,0,1,0,0,0,0
TCH,2018-04-03,BUY,3,SAR_MACD,SAR × MACD Histogram,['SAR_MACD'],1,20,2018-05-01,9.85,0,0,0,0,-100.0,100.0,-1.0,70.6,70.6,50.3,9.3,0.0024,0.83,-3.47,0.99,7.93,TRUNG BÌNH,44.16,-1.23,0,0,0,0,1,0,0,0,0
TCH,2018-04-23,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2018-12-31,11.53,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,69.9,26.0,0.1288,1.5,1.26,0.99,6.74,TRUNG BÌNH,37.55,9.19,0,0,0,0,0,0,0,1,0
TCH,2018-04-24,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-01-01,11.72,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,72.3,25.8,0.1143,1.84,4.27,0.99,6.64,TRUNG BÌNH,36.97,9.64,0,0,0,0,0,0,0,1,0
TCH,2018-04-26,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-01-03,11.7,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,71.7,25.6,0.0947,1.18,2.5,0.99,6.43,TRUNG BÌNH,35.85,8.43,0,0,0,0,0,0,0,1,0
TCH,2018-04-27,BUY,1,SAR_MACD,SAR × MACD Histogram,"['DMI_WAVE', 'SAR_MACD', 'UPTREND']",3,20,2018-05-25,12.52,0,0,0,0,-100.0,100.0,-1.0,80.6,70.6,79.6,26.7,0.1263,1.14,-1.69,0.99,7.93,TRUNG BÌNH,44.17,14.63,0,0,0,1,1,0,0,1,0
TCH,2018-05-02,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2018-05-16,13.38,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,84.5,28.7,0.1906,1.25,10.73,0.99,9.06,CAO,50.47,20.58,0,0,0,1,0,0,0,1,0
TCH,2018-05-03,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2018-05-17,13.47,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,84.9,31.0,0.2225,1.21,12.28,0.99,8.79,CAO,49.0,19.21,0,0,0,1,0,0,0,1,0
TCH,2018-05-04,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-01-11,14.1,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,87.4,33.3,0.2664,1.61,11.16,0.99,9.13,CAO,50.87,21.88,0,0,0,0,0,0,0,1,0
TCH,2018-05-07,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-01-14,13.94,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,83.6,35.4,0.2644,1.3,8.04,0.99,8.89,CAO,49.52,18.26,0,0,0,0,0,0,0,1,0
TCH,2018-05-08,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-01-15,13.68,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,77.7,37.5,0.2268,1.15,2.89,0.99,8.71,CAO,48.55,14.47,0,0,0,0,0,0,0,1,0
TCH,2018-05-09,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-01-16,13.24,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,68.9,37.8,0.1568,0.96,-1.7,0.99,8.74,CAO,48.71,9.37,0,0,0,0,0,0,0,1,0
TCH,2018-05-10,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-01-17,13.36,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,69.9,38.3,0.1056,0.72,1.01,0.99,8.5,CAO,47.35,9.39,0,0,0,0,0,0,0,1,0
TCH,2018-05-11,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-01-18,13.54,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,71.4,38.8,0.0725,0.84,-3.59,0.99,8.29,CAO,46.21,9.82,0,0,0,0,0,0,0,1,0
TCH,2018-05-14,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2018-05-28,13.87,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,73.9,39.6,0.0618,1.04,2.33,0.99,8.22,CAO,45.79,10.83,0,0,0,1,0,0,0,1,0
TCH,2018-05-15,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2018-05-29,13.89,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,74.1,40.5,0.0458,1.01,0.25,0.99,7.97,TRUNG BÌNH,44.4,9.9,0,0,0,1,0,0,0,1,0
TCH,2018-05-16,BUY,1,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND', 'STOCH_RSI']",3,10,2018-05-30,14.24,0,0,0,0,-100.0,100.0,-1.0,80.0,70.0,76.6,41.7,0.0483,1.73,0.15,0.99,7.92,TRUNG BÌNH,44.15,10.99,0,0,0,1,0,0,0,1,1
TCH,2018-05-17,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-01-24,13.8,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,67.6,41.6,0.0117,1.06,-2.8,0.99,7.98,TRUNG BÌNH,44.46,6.03,0,0,0,0,0,0,0,1,0
TCH,2018-05-18,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-01-25,13.68,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,65.3,41.5,-0.0271,0.47,3.69,0.99,7.76,TRUNG BÌNH,43.24,4.64,0,0,0,0,0,0,0,1,0
TCH,2018-06-04,BUY,3,STOCH_RSI,Giá Tăng + Stochastic RSI,['STOCH_RSI'],1,180,2019-02-11,13.4,0,0,0,0,-100.0,100.0,-1.0,53.2,53.2,60.6,25.3,-0.1009,1.01,2.75,0.99,6.5,TRUNG BÌNH,36.22,0.01,0,0,0,0,0,0,0,0,1
TCH,2018-06-05,BUY,3,STOCH_RSI,Giá Tăng + Stochastic RSI,['STOCH_RSI'],1,180,2019-02-12,13.24,0,0,0,0,-100.0,100.0,-1.0,53.2,53.2,57.2,23.6,-0.0848,0.32,-1.99,0.99,6.36,TRUNG BÌNH,35.42,-0.96,0,0,0,0,0,0,0,0,1
TCH,2018-06-22,BUY,3,STOCH_RSI,Giá Tăng + Stochastic RSI,['STOCH_RSI'],1,180,2019-03-01,10.72,0,0,0,0,-100.0,100.0,-1.0,53.2,53.2,39.3,38.6,-0.2005,1.47,6.19,0.99,10.84,CAO,60.4,-9.02,0,0,0,0,0,0,0,0,1
TCH,2018-08-02,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2018-08-16,13.23,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,77.0,40.7,0.3211,0.76,-2.66,0.99,8.37,CAO,46.62,17.13,0,0,0,1,0,0,0,0,0
TCH,2018-08-03,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2018-08-17,13.62,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,79.4,42.2,0.3219,0.98,6.31,0.99,8.37,CAO,46.63,18.48,0,0,0,1,0,0,0,1,0
TCH,2018-08-06,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2018-08-20,13.57,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,78.3,43.6,0.2992,0.54,4.84,0.99,8.12,CAO,45.24,17.06,0,0,0,1,0,0,0,1,0
TCH,2018-08-07,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-04-16,13.65,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,78.8,45.0,0.2704,0.8,1.9,0.99,7.88,TRUNG BÌNH,43.92,16.39,0,0,0,0,0,0,0,1,0
TCH,2018-08-08,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2018-08-22,13.79,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,79.7,46.5,0.2427,0.62,3.28,0.975,7.68,TRUNG BÌNH,42.77,16.57,0,0,0,1,0,0,0,1,0
TCH,2018-08-09,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2018-08-23,13.84,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,80.0,48.0,0.2107,0.91,6.25,0.987,7.45,TRUNG BÌNH,41.49,15.67,0,0,0,1,0,0,0,1,0
TCH,2018-08-10,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2018-08-24,14.01,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,81.2,49.4,0.1849,0.9,0.76,0.99,7.27,TRUNG BÌNH,40.51,15.76,0,0,0,1,0,0,0,1,0
TCH,2018-08-13,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-04-22,14.06,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,81.5,50.8,0.1563,0.86,-1.34,0.99,7.05,TRUNG BÌNH,39.3,15.02,0,0,0,0,0,0,0,1,0
TCH,2018-08-14,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2018-08-28,14.16,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,82.2,52.1,0.1302,0.91,1.1,0.99,6.86,TRUNG BÌNH,38.2,14.07,0,0,0,1,0,0,0,1,0
TCH,2018-08-15,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-04-24,13.72,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,70.0,52.2,0.0723,1.28,-1.56,0.99,6.99,TRUNG BÌNH,38.96,9.1,0,0,0,0,0,0,0,1,0
TCH,2018-08-16,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-04-25,13.36,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,62.0,49.9,0.0025,1.67,1.26,0.99,7.02,TRUNG BÌNH,39.12,4.94,0,0,0,0,0,0,0,1,0
TCH,2018-08-17,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-04-26,13.87,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,67.6,48.1,-0.0156,1.22,4.31,0.99,7.31,TRUNG BÌNH,40.73,7.64,0,0,0,0,0,0,0,1,0
TCH,2018-08-20,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-04-29,13.82,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,66.6,46.6,-0.0361,1.0,0.21,0.99,7.09,TRUNG BÌNH,39.52,6.29,0,0,0,0,0,0,0,1,0
TCH,2018-08-21,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-04-30,13.91,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,67.6,45.6,-0.048,1.07,-0.35,0.99,6.89,TRUNG BÌNH,38.4,5.37,0,0,0,0,0,0,0,1,0
TCH,2018-08-23,BUY,2,UPTREND,Uptrend,"['UPTREND', 'STOCH_RSI']",2,180,2019-05-02,14.33,0,0,0,0,-100.0,100.0,-1.0,64.3,59.3,71.8,45.1,-0.0322,1.79,4.63,0.99,6.67,TRUNG BÌNH,37.14,5.97,0,0,0,0,0,0,0,1,1
TCH,2018-08-24,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-05-03,14.04,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,65.1,44.6,-0.0504,1.09,7.3,0.99,6.62,TRUNG BÌNH,36.86,3.17,0,0,0,0,0,0,0,1,0
TCH,2018-08-27,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-05-06,13.82,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,60.5,42.8,-0.0794,0.93,-2.84,0.99,6.51,TRUNG BÌNH,36.25,0.52,0,0,0,0,0,0,0,1,0
TCH,2018-08-28,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-05-07,13.91,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,61.7,39.8,-0.0938,1.06,-0.22,0.99,6.33,TRUNG BÌNH,35.24,0.82,0,0,0,0,0,0,0,1,0
TCH,2018-08-29,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2019-05-08,14.18,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,65.1,37.5,-0.0866,0.8,3.94,0.99,6.28,TRUNG BÌNH,34.99,2.33,0,0,0,0,0,0,0,1,0
TCH,2019-02-19,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2019-03-05,10.95,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,86.2,35.4,0.2167,0.59,4.08,0.99,6.36,TRUNG BÌNH,35.42,21.76,0,0,0,1,0,0,0,0,0
TCH,2019-02-20,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2019-03-06,11.09,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,87.1,37.6,0.2249,0.51,5.36,0.99,6.23,TRUNG BÌNH,34.7,22.38,0,0,0,1,0,0,0,0,0
TCH,2019-02-21,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2019-03-07,11.43,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,88.9,40.0,0.2374,2.03,6.26,0.99,6.41,TRUNG BÌNH,35.69,22.7,0,0,0,1,0,0,0,0,0
TCH,2019-02-22,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'VOLUME_EXPLOSION']",2,10,2019-03-08,12.04,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,91.3,42.6,0.2687,6.89,8.63,0.99,7.24,TRUNG BÌNH,40.35,17.95,0,0,0,1,0,0,1,0,0
TCH,2019-02-27,BUY,3,DMI_WAVE,Lướt Sóng DMI,['DMI_WAVE'],1,10,2019-03-13,12.65,0,0,0,0,-100.0,100.0,-1.0,70.0,70.0,90.3,45.7,0.2567,2.5,13.37,0.99,7.89,TRUNG BÌNH,43.96,14.94,0,0,0,1,0,0,0,0,0
TCH,2019-04-02,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2019-12-10,11.41,0,0,0,0,-100.0,100.0,-1.0,61.4,61.4,62.1,16.7,-0.0409,3.76,4.22,0.99,5.85,TRUNG BÌNH,32.59,2.73,0,0,0,0,0,0,1,0,0
TCH,2019-04-03,BUY,2,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,"['BOLLINGER', 'VOLUME_EXPLOSION']",2,180,2019-12-11,11.77,0,0,0,0,-100.0,100.0,-1.0,66.4,61.4,68.5,17.0,0.004,3.94,4.72,0.99,6.08,TRUNG BÌNH,33.89,4.96,0,0,0,0,0,1,1,0,0
TCH,2019-04-04,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2019-04-11,11.77,0,0,0,0,-100.0,100.0,-1.0,58.2,58.2,68.5,17.7,0.0307,2.46,4.33,0.99,5.9,TRUNG BÌNH,32.86,4.3,0,0,0,0,0,1,0,0,0
TCH,2019-07-08,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-03-16,10.81,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,64.4,26.3,0.0714,0.51,-0.85,0.99,4.83,TRUNG BÌNH,26.92,4.49,0,0,0,0,0,0,0,1,0
TCH,2019-07-09,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-03-17,10.81,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,64.4,26.4,0.0707,0.53,-1.66,0.99,4.68,TRUNG BÌNH,26.1,4.49,0,0,0,0,0,0,0,1,0
TCH,2019-07-10,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-03-18,10.83,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,64.9,26.5,0.0673,0.73,2.42,0.982,4.54,TRUNG BÌNH,25.31,4.59,0,0,0,0,0,0,0,1,0
TCH,2019-07-11,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2019-07-25,10.96,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,68.1,27.2,0.0693,0.44,-0.92,0.99,4.48,TRUNG BÌNH,24.98,5.71,0,0,0,1,0,0,0,1,0
TCH,2019-07-12,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-03-20,10.88,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,64.2,27.8,0.061,0.81,-2.18,0.99,4.38,TRUNG BÌNH,24.39,4.7,0,0,0,0,0,0,0,1,0
TCH,2019-07-15,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-03-23,10.81,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,60.9,27.7,0.0472,0.67,1.01,0.99,4.27,TRUNG BÌNH,23.78,3.86,0,0,0,0,0,0,0,1,0
TCH,2019-07-16,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-03-24,10.86,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,62.4,27.7,0.0383,1.15,0.47,0.99,4.15,TRUNG BÌNH,23.12,4.1,0,0,0,0,0,0,0,1,0
TCH,2019-07-17,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2019-07-31,10.98,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,65.8,28.0,0.0371,1.06,-0.04,0.99,4.1,TRUNG BÌNH,22.83,4.87,0,0,0,1,0,0,0,1,0
TCH,2019-07-18,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-03-26,10.96,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,64.7,28.5,0.032,0.72,3.29,0.99,3.97,THẤP,22.14,4.3,0,0,0,0,0,0,0,1,0
TCH,2019-07-25,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-02,10.98,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,60.4,26.9,-0.018,1.17,0.12,0.99,4.54,TRUNG BÌNH,25.32,2.2,0,0,0,0,0,0,0,1,0
TCH,2019-07-26,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-03,10.96,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,59.6,27.5,-0.0096,0.67,4.92,0.99,4.41,TRUNG BÌNH,24.56,1.71,0,0,0,0,0,0,0,1,0
TCH,2019-07-29,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-06,11.08,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,62.8,28.3,0.0027,1.35,4.5,0.99,4.34,TRUNG BÌNH,24.19,2.39,0,0,0,0,0,0,0,1,0
TCH,2019-07-30,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-07,11.03,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,60.7,29.1,0.0059,1.06,2.91,0.99,4.22,TRUNG BÌNH,23.51,1.69,0,0,0,0,0,0,0,1,0
TCH,2019-07-31,BUY,2,DMI_WAVE,Lướt Sóng DMI,"['DMI_WAVE', 'UPTREND']",2,10,2019-08-14,11.49,0,0,0,0,-100.0,100.0,-1.0,75.0,70.0,70.4,30.7,0.0357,1.78,6.21,0.99,5.02,TRUNG BÌNH,27.98,5.43,0,0,0,1,0,0,0,1,0
TCH,2019-08-01,BUY,2,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,"['VOLUME_EXPLOSION', 'UPTREND']",2,180,2020-04-09,11.46,0,0,0,0,-100.0,100.0,-1.0,66.4,61.4,69.2,32.3,0.0494,3.12,2.29,0.99,4.87,TRUNG BÌNH,27.14,4.34,0,0,0,0,0,0,1,1,0
TCH,2019-08-02,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-10,11.29,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,62.7,33.8,0.0431,0.22,2.69,0.99,4.84,TRUNG BÌNH,26.94,2.47,0,0,0,0,0,0,0,1,0
TCH,2019-08-05,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-13,11.31,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,63.1,33.1,0.0367,0.36,-1.79,0.99,4.69,TRUNG BÌNH,26.13,2.55,0,0,0,0,0,0,0,1,0
TCH,2019-08-06,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-14,11.03,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,53.5,32.4,0.0114,0.29,1.86,0.99,4.86,TRUNG BÌNH,27.1,-0.06,0,0,0,0,0,0,0,1,0
TCH,2019-08-07,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-15,11.08,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,54.9,31.8,-0.0035,1.24,-2.88,0.99,4.73,TRUNG BÌNH,26.33,0.29,0,0,0,0,0,0,0,1,0
TCH,2019-08-08,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-16,11.24,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,58.9,31.8,-0.004,1.05,2.0,0.99,4.69,TRUNG BÌNH,26.14,1.65,0,0,0,0,0,0,0,1,0
TCH,2019-08-09,BUY,1,SAR_MACD,SAR × MACD Histogram,"['DMI_WAVE', 'SAR_MACD', 'UPTREND']",3,20,2019-09-06,11.56,0,0,0,0,-100.0,100.0,-1.0,80.6,70.6,65.5,32.5,0.0147,1.96,6.65,0.99,4.96,TRUNG BÌNH,27.66,4.14,0,0,0,1,1,0,0,1,0
TCH,2019-08-12,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-20,11.51,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,63.8,33.3,0.0209,2.86,3.33,0.99,4.82,TRUNG BÌNH,26.87,3.12,0,0,0,0,0,0,0,1,0
TCH,2019-08-13,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-21,11.39,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,59.7,34.0,0.0143,0.36,1.37,0.99,4.73,TRUNG BÌNH,26.36,1.84,0,0,0,0,0,0,0,1,0
TCH,2019-08-14,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-22,11.46,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,61.2,34.8,0.0123,0.77,-3.29,0.99,4.61,TRUNG BÌNH,25.67,2.24,0,0,0,0,0,0,0,1,0
TCH,2019-08-15,BUY,3,UPTREND,Uptrend,['UPTREND'],1,180,2020-04-23,11.41,0,0,0,0,-100.0,100.0,-1.0,59.3,59.3,59.5,33.4,0.0054,0.6,1.38,0.989,4.48,TRUNG BÌNH,24.95,1.69,0,0,0,0,0,0,0,1,0
