ticker,date,signal,tier,primary_strategy,strategy_name,strategies_active,n_signals,hold_days,exit_date,base_price,current_price,target,stop_loss,entry_lo,entry_hi,reward_pct,risk_pct,rr_ratio,dir_prob,quality_score,win_rate_hist,rsi_14,adx_14,macd_histogram,rel_volume,net_foreign_flow_5d,hurst_60d,garch_sigma,vwap_deviation,strat_PRICE_DOWN_15_MA20,strat_RSI_OVERSOLD,strat_PRICE_DOWN_15_20D,strat_DMI_WAVE,strat_SAR_MACD,strat_BOLLINGER,strat_VOLUME_EXPLOSION,strat_UPTREND,strat_STOCH_RSI,strat_PULLBACK_BUY,strat_GOLDEN_CROSS,strat_SUPPORT_BOUNCE,strat_LIQUIDITY_SWEEP,strat_FIB_BOUNCE
HDC,2020-12-04,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2021-02-26,11.0,11.0,12.0,10.0,10.0,11.0,15.0,4.94,3.04,66.2,44.0,68.0,78.6,35.8,0.0472,1.57,2.03,0.99,33.54,9.71,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDC,2021-03-24,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2021-04-21,16.0,16.0,18.0,15.0,16.0,16.0,10.0,5.0,2.0,68.6,42.0,71.0,51.1,27.0,-0.0943,0.96,-2.22,0.99,36.22,-1.14,0,0,0,0,0,0,0,0,0,1,0,0,0,0
HDC,2021-06-14,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2021-09-06,23.0,23.0,26.0,21.0,22.0,23.0,15.0,6.0,2.5,64.7,39.0,68.0,84.9,39.3,0.3163,0.77,10.76,0.99,52.11,23.56,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDC,2021-07-07,BUY,2,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,"['STOCH_RSI', 'PULLBACK_BUY']",2,20,2021-08-04,23.0,23.0,25.0,22.0,23.0,23.0,10.0,5.0,2.0,74.1,47.0,71.0,55.4,46.6,-0.3806,1.1,-3.28,0.99,52.25,-1.35,0,0,0,0,0,0,0,0,1,1,0,0,0,0
HDC,2021-08-13,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2021-11-05,31.0,31.0,35.0,29.0,30.0,31.0,15.0,6.0,2.5,67.7,49.0,68.0,74.8,42.8,0.0816,2.19,6.28,0.99,47.57,10.3,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDC,2021-09-13,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2021-10-11,30.0,30.0,33.0,29.0,30.0,30.0,10.0,5.0,2.0,67.4,38.0,71.0,56.4,28.3,-0.1539,0.5,0.34,0.99,33.77,0.1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
HDC,2021-09-21,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2021-09-28,34.0,34.0,35.0,33.0,33.0,34.0,5.0,3.0,1.67,56.7,45.0,58.2,76.1,28.6,0.1368,2.81,7.58,0.99,41.06,10.23,0,0,0,0,0,1,0,0,0,0,0,0,0,0
HDC,2021-10-12,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2022-01-04,42.0,42.0,48.0,39.0,41.0,42.0,15.0,5.96,2.52,64.7,39.0,68.0,80.6,46.1,0.6588,1.08,8.26,0.99,50.81,19.84,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDC,2023-04-18,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2023-12-26,19.0,19.0,22.0,18.0,19.0,20.0,15.0,6.0,2.5,50.5,41.0,53.2,57.2,30.6,0.0302,0.82,5.6,0.977,47.2,2.07,0,0,0,0,0,0,0,0,1,0,0,0,0,0
HDC,2023-04-19,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2023-05-17,19.0,19.0,21.0,18.0,18.0,19.0,10.0,5.0,2.0,69.8,46.0,71.0,51.6,30.4,-0.0151,0.67,-0.57,0.959,47.21,-1.19,0,0,0,0,0,0,0,0,0,1,0,0,0,0
HDC,2023-07-13,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2024-03-21,23.0,23.0,27.0,22.0,22.0,23.0,18.0,4.53,3.97,60.2,46.0,61.4,68.8,17.5,0.0815,4.37,6.21,0.99,35.29,5.73,0,0,0,0,0,0,1,0,0,0,0,0,0,0
HDC,2023-07-25,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2023-10-17,28.0,28.0,33.0,27.0,28.0,29.0,15.0,6.0,2.5,66.2,44.0,68.0,86.6,38.3,0.6731,1.78,2.78,0.937,48.89,14.56,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDC,2023-08-08,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2023-09-05,26.0,26.0,28.0,25.0,25.0,26.0,10.0,5.0,2.0,74.0,60.0,71.0,52.7,44.6,-0.324,2.25,-1.26,0.99,42.86,-4.26,0,0,0,0,0,0,0,0,0,1,0,0,0,0
HDC,2024-09-25,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2025-06-04,24.0,24.0,28.0,23.0,23.0,24.0,18.0,4.42,4.08,57.2,36.0,61.4,70.2,13.7,0.1454,4.98,9.51,0.99,35.91,6.09,0,0,0,0,0,0,1,0,0,0,0,0,0,0
HDC,2024-12-19,BUY,2,GOLDEN_CROSS,Golden Cross MA,"['PULLBACK_BUY', 'GOLDEN_CROSS']",2,90,2025-04-24,23.0,23.0,27.0,22.0,23.0,23.0,15.0,4.83,3.11,79.0,60.0,72.0,51.4,31.7,0.0154,1.66,-3.62,0.99,25.83,-0.77,0,0,0,0,0,0,0,0,0,1,1,0,0,0
HDC,2025-03-31,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2025-12-08,25.0,25.0,29.0,23.0,24.0,25.0,18.0,5.98,3.01,63.2,56.0,61.4,65.9,34.7,0.0546,3.53,2.59,0.99,32.45,4.19,0,0,0,0,0,0,1,0,0,0,0,0,0,0
HDC,2025-07-30,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-10-22,29.0,29.0,34.0,27.0,29.0,29.0,15.0,6.0,2.5,67.1,47.0,68.0,68.5,49.9,0.2764,0.99,2.36,0.99,49.88,10.19,0,0,0,0,0,0,0,1,0,0,0,0,0,0
HDC,2025-08-07,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2026-04-16,32.0,32.0,37.0,30.0,31.0,32.0,15.0,6.0,2.5,50.0,39.0,53.2,72.8,51.8,0.1621,0.4,5.98,0.99,49.33,12.24,0,0,0,0,0,0,0,0,1,0,0,0,0,0
HDC,2025-08-21,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-09-18,31.0,31.0,35.0,30.0,31.0,32.0,10.0,5.0,2.0,71.0,50.0,71.0,54.2,41.7,-0.2738,1.2,0.38,0.99,50.51,-0.97,0,0,0,0,0,0,0,0,0,1,0,0,0,0
HDC,2025-10-13,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2026-06-22,35.0,35.0,42.0,33.0,34.0,36.0,18.0,6.0,3.0,60.2,46.0,61.4,65.7,14.3,0.2276,3.46,8.43,0.99,50.58,8.91,0,0,0,0,0,0,1,0,0,0,0,0,0,0
