ticker,date,signal,tier,primary_strategy,strategy_name,strategies_active,n_signals,hold_days,exit_date,base_price,current_price,target,stop_loss,entry_lo,entry_hi,reward_pct,risk_pct,rr_ratio,dir_prob,quality_score,win_rate_hist,rsi_14,adx_14,macd_histogram,rel_volume,net_foreign_flow_5d,hurst_60d,garch_sigma,vwap_deviation,strat_PRICE_DOWN_15_MA20,strat_RSI_OVERSOLD,strat_PRICE_DOWN_15_20D,strat_DMI_WAVE,strat_SAR_MACD,strat_BOLLINGER,strat_VOLUME_EXPLOSION,strat_UPTREND,strat_STOCH_RSI,strat_PULLBACK_BUY,strat_GOLDEN_CROSS,strat_SUPPORT_BOUNCE,strat_LIQUIDITY_SWEEP,strat_FIB_BOUNCE
VHM,2023-04-11,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2023-12-19,52.0,52.0,59.0,48.0,50.0,52.0,15.0,5.98,2.51,50.0,37.0,53.2,62.1,25.3,0.1607,0.93,2.17,0.99,41.4,7.25,0,0,0,0,0,0,0,0,1,0,0,0,0,0
VHM,2023-06-13,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2023-09-05,57.0,57.0,65.0,54.0,56.0,57.0,15.0,4.26,3.52,64.4,38.0,68.0,69.4,32.0,0.0483,1.4,-0.27,0.99,25.69,3.76,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VHM,2023-08-16,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2023-11-08,63.0,63.0,72.0,60.0,62.0,64.0,15.0,5.04,2.97,65.9,43.0,68.0,62.7,32.1,-0.0827,1.47,2.92,0.983,34.49,2.75,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VHM,2024-02-19,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2024-10-28,46.0,46.0,54.0,44.0,45.0,46.0,18.0,3.51,5.13,57.2,36.0,61.4,72.6,14.4,0.2412,3.59,4.38,0.99,32.99,6.93,0,0,0,0,0,0,1,0,0,0,0,0,0,0
VHM,2024-09-25,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2025-06-04,44.0,44.0,51.0,42.0,43.0,45.0,15.0,4.25,3.53,50.2,40.0,53.2,65.6,35.3,-0.0507,0.89,-1.56,0.99,28.58,2.73,0,0,0,0,0,0,0,0,1,0,0,0,0,0
VHM,2024-09-27,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2024-10-25,43.0,43.0,48.0,42.0,43.0,44.0,10.0,4.34,2.31,68.3,41.0,71.0,57.6,33.7,-0.1258,1.36,4.66,0.99,28.34,0.22,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VHM,2025-03-26,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-06-18,52.0,52.0,59.0,49.0,50.0,52.0,15.0,4.94,3.04,64.7,39.0,68.0,89.4,52.6,0.4453,0.75,3.6,0.99,31.42,10.85,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VHM,2025-04-10,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2025-12-18,52.0,52.0,60.0,49.0,51.0,52.0,15.0,6.0,2.5,50.8,42.0,53.2,62.0,41.4,-0.4222,0.06,-0.72,0.99,51.93,5.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0
VHM,2025-07-15,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-10-07,87.0,87.0,101.0,82.0,86.0,88.0,15.0,5.75,2.61,63.5,35.0,68.0,74.1,32.2,1.0425,0.85,9.72,0.99,41.92,12.24,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VHM,2025-08-01,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-08-29,90.0,90.0,99.0,85.0,88.0,91.0,10.0,5.0,2.0,68.9,43.0,71.0,56.6,34.1,-0.8022,1.53,-2.26,0.99,43.48,0.41,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VHM,2025-09-15,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-12-08,104.0,104.0,120.0,98.0,102.0,106.0,15.0,6.0,2.5,67.1,47.0,68.0,64.0,38.4,-0.1073,0.65,3.77,0.975,35.99,4.77,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VHM,2025-10-20,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-11-17,108.0,108.0,119.0,103.0,106.0,109.0,10.0,5.0,2.0,71.3,51.0,71.0,48.5,30.1,0.3337,1.54,-2.47,0.941,54.14,-3.63,0,0,0,0,0,0,0,0,0,1,0,0,0,0
