ticker,date,signal,tier,primary_strategy,strategy_name,strategies_active,n_signals,hold_days,exit_date,base_price,current_price,target,stop_loss,entry_lo,entry_hi,reward_pct,risk_pct,rr_ratio,dir_prob,quality_score,win_rate_hist,rsi_14,adx_14,macd_histogram,rel_volume,net_foreign_flow_5d,hurst_60d,garch_sigma,vwap_deviation,strat_PRICE_DOWN_15_MA20,strat_RSI_OVERSOLD,strat_PRICE_DOWN_15_20D,strat_DMI_WAVE,strat_SAR_MACD,strat_BOLLINGER,strat_VOLUME_EXPLOSION,strat_UPTREND,strat_STOCH_RSI,strat_PULLBACK_BUY,strat_GOLDEN_CROSS,strat_SUPPORT_BOUNCE,strat_LIQUIDITY_SWEEP,strat_FIB_BOUNCE
TCB,2025-02-06,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2025-10-16,25.0,25.0,29.0,24.0,24.0,25.0,18.0,3.15,5.72,58.7,41.0,61.4,64.6,18.2,0.096,3.49,-1.94,0.99,20.7,3.59,0,0,0,0,0,0,1,0,0,0,0,0,0,0
TCB,2025-02-21,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-05-16,26.0,26.0,30.0,25.0,25.0,26.0,15.0,2.91,5.16,63.5,35.0,68.0,71.2,29.8,0.0892,0.62,2.72,0.99,18.67,4.29,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TCB,2025-03-31,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-04-28,27.0,27.0,29.0,26.0,26.0,27.0,10.0,2.93,3.41,66.8,36.0,71.0,56.4,34.8,-0.0836,0.9,-1.22,0.99,18.72,-0.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TCB,2025-06-04,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-08-27,31.0,31.0,35.0,29.0,30.0,31.0,15.0,4.46,3.36,64.4,38.0,68.0,68.4,28.1,0.0223,0.75,0.35,0.977,31.91,4.58,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TCB,2025-07-16,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2026-03-25,34.0,34.0,39.0,33.0,34.0,35.0,15.0,3.63,4.13,50.0,37.0,53.2,69.4,45.0,-0.127,0.89,-3.76,0.99,21.18,1.91,0,0,0,0,0,0,0,0,1,0,0,0,0,0
TCB,2025-07-23,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-08-20,34.0,34.0,38.0,33.0,33.0,34.0,10.0,3.85,2.6,70.1,47.0,71.0,57.9,44.5,-0.1435,1.5,6.59,0.99,23.07,-0.23,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TCB,2025-08-05,BUY,2,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,"['BOLLINGER', 'VOLUME_EXPLOSION']",2,180,2026-04-14,36.0,36.0,43.0,34.0,35.0,36.0,18.0,4.69,3.84,72.6,74.0,61.4,66.3,36.8,-0.0387,3.34,3.78,0.989,34.03,4.74,0,0,0,0,0,1,1,0,0,0,0,0,0,0
TCB,2025-08-19,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-11-11,38.0,38.0,44.0,36.0,37.0,39.0,15.0,5.18,2.9,67.1,47.0,68.0,68.5,41.6,0.1284,1.19,4.99,0.99,32.38,6.92,0,0,0,0,0,0,0,1,0,0,0,0,0,0
TCB,2025-08-25,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-09-22,37.0,37.0,40.0,35.0,36.0,37.0,10.0,5.0,2.0,71.6,52.0,71.0,51.4,41.2,0.0216,1.1,-1.01,0.99,42.34,-0.31,0,0,0,0,0,0,0,0,0,1,0,0,0,0
TCB,2025-10-20,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-11-17,38.0,38.0,42.0,36.0,37.0,38.0,10.0,5.0,2.0,68.6,42.0,71.0,44.1,27.5,-0.0118,1.7,-6.07,0.976,39.46,-3.75,0,0,0,0,0,0,0,0,0,1,0,0,0,0
