ticker,date,signal,tier,primary_strategy,strategy_name,strategies_active,n_signals,hold_days,exit_date,base_price,current_price,target,stop_loss,entry_lo,entry_hi,reward_pct,risk_pct,rr_ratio,dir_prob,quality_score,win_rate_hist,rsi_14,adx_14,macd_histogram,rel_volume,net_foreign_flow_5d,hurst_60d,garch_sigma,vwap_deviation,strat_PRICE_DOWN_15_MA20,strat_RSI_OVERSOLD,strat_PRICE_DOWN_15_20D,strat_DMI_WAVE,strat_SAR_MACD,strat_BOLLINGER,strat_VOLUME_EXPLOSION,strat_UPTREND,strat_STOCH_RSI,strat_PULLBACK_BUY,strat_GOLDEN_CROSS,strat_SUPPORT_BOUNCE,strat_LIQUIDITY_SWEEP,strat_FIB_BOUNCE
PNJ,2020-10-16,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2020-10-23,45.0,45.0,48.0,44.0,44.0,46.0,5.0,3.0,1.67,53.7,35.0,58.2,75.6,22.7,0.284,2.04,5.73,0.99,31.77,8.72,0,0,0,0,0,1,0,0,0,0,0,0,0,0
PNJ,2020-11-24,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2021-02-16,50.0,50.0,58.0,48.0,49.0,51.0,15.0,4.48,3.35,67.1,47.0,68.0,66.1,36.2,0.0035,0.91,3.85,0.99,31.67,4.98,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PNJ,2021-07-07,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2022-03-16,72.0,72.0,85.0,69.0,71.0,73.0,18.0,4.11,4.38,57.8,38.0,61.4,75.9,19.0,0.3776,3.73,2.36,0.99,32.36,6.95,0,0,0,0,0,0,1,0,0,0,0,0,0,0
PNJ,2022-02-22,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2022-11-01,75.0,75.0,88.0,72.0,73.0,76.0,18.0,4.51,3.99,62.6,54.0,61.4,72.0,39.2,0.326,3.11,2.9,0.942,27.47,6.36,0,0,0,0,0,0,1,0,0,0,0,0,0,0
PNJ,2022-02-28,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2022-03-28,70.0,70.0,77.0,67.0,69.0,71.0,10.0,5.0,2.0,72.5,55.0,71.0,48.6,39.6,-0.1893,2.02,-3.18,0.91,30.2,-2.5,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PNJ,2022-03-01,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2022-11-08,71.0,71.0,82.0,68.0,70.0,72.0,15.0,5.55,2.7,51.7,45.0,53.2,53.5,37.6,-0.3046,0.99,-3.63,0.901,30.23,-0.78,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PNJ,2022-12-30,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2023-01-06,83.0,83.0,87.0,81.0,81.0,84.0,5.0,3.0,1.67,53.7,35.0,58.2,73.0,22.8,0.2024,2.06,10.05,0.99,32.77,7.39,0,0,0,0,0,1,0,0,0,0,0,0,0,0
PNJ,2023-01-27,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2023-10-06,88.0,88.0,103.0,84.0,86.0,88.0,18.0,4.29,4.2,59.6,44.0,61.4,76.7,26.3,0.2733,4.71,2.95,0.99,32.0,6.44,0,0,0,0,0,0,1,0,0,0,0,0,0,0
PNJ,2023-08-07,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2024-04-15,77.0,77.0,89.0,74.0,76.0,78.0,15.0,3.65,4.11,50.2,40.0,53.2,63.0,40.9,-0.0372,0.45,-2.18,0.99,24.3,3.36,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PNJ,2023-08-14,BUY,3,FIB_BOUNCE,Bounce Fibonacci 61.8%,['FIB_BOUNCE'],1,20,2023-09-11,75.0,75.0,82.0,72.0,73.0,75.0,10.0,3.57,2.8,63.9,43.0,66.0,50.7,35.7,-0.4641,0.49,-8.14,0.99,22.51,-1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PNJ,2023-09-07,BUY,3,BOLLINGER,Mở Band Bollinger,['BOLLINGER'],1,5,2023-09-14,79.0,79.0,83.0,77.0,77.0,80.0,5.0,3.0,1.67,56.1,43.0,58.2,69.8,23.9,0.3208,2.66,9.85,0.99,23.11,5.27,0,0,0,0,0,1,0,0,0,0,0,0,0,0
PNJ,2024-01-11,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2024-04-04,82.0,82.0,94.0,79.0,80.0,83.0,15.0,3.07,4.89,65.9,43.0,68.0,63.8,31.5,0.0319,0.94,8.06,0.99,20.42,2.59,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PNJ,2024-02-19,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2024-03-18,84.0,84.0,93.0,82.0,82.0,85.0,10.0,2.97,3.37,71.0,50.0,71.0,49.8,36.0,-0.3766,0.93,-1.27,0.965,18.07,-1.47,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PNJ,2024-03-01,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2024-11-08,91.0,91.0,107.0,88.0,89.0,92.0,18.0,3.53,5.09,61.4,50.0,61.4,72.7,29.9,0.1481,3.21,11.69,0.99,28.77,5.2,0,0,0,0,0,0,1,0,0,0,0,0,0,0
PNJ,2024-03-13,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2024-06-05,96.0,96.0,111.0,92.0,94.0,97.0,15.0,4.21,3.56,64.7,39.0,68.0,77.9,40.7,0.7472,1.49,7.47,0.99,27.84,7.67,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PNJ,2024-03-21,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2024-11-28,94.0,94.0,108.0,89.0,92.0,95.0,15.0,5.08,2.95,50.8,42.0,53.2,63.7,37.1,-0.0357,0.82,0.37,0.985,25.77,3.23,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PNJ,2024-03-25,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2024-04-22,92.0,92.0,101.0,87.0,90.0,93.0,10.0,5.0,2.0,69.8,46.0,71.0,53.2,34.5,-0.3001,0.71,0.23,0.99,26.17,-0.21,0,0,0,0,0,0,0,0,0,1,0,0,0,0
PNJ,2024-04-16,BUY,3,SUPPORT_BOUNCE,Bật Khỏi Vùng Hỗ Trợ,['SUPPORT_BOUNCE'],1,15,2024-05-07,92.0,92.0,99.0,88.0,90.0,92.0,8.0,4.0,2.0,67.7,49.0,68.0,46.9,28.3,-0.3096,1.54,-2.6,0.99,35.41,-2.35,0,0,0,0,0,0,0,0,0,0,0,1,0,0
PNJ,2024-09-30,BUY,3,FIB_BOUNCE,Bounce Fibonacci 61.8%,['FIB_BOUNCE'],1,20,2024-10-28,94.0,94.0,104.0,92.0,92.0,95.0,10.0,2.74,3.66,62.7,39.0,66.0,44.5,10.6,-0.1522,0.99,2.31,0.99,19.76,-0.93,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PNJ,2024-12-27,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2025-09-05,95.0,95.0,109.0,93.0,93.0,95.0,15.0,2.0,7.5,50.5,41.0,53.2,63.3,32.0,-0.0123,0.6,5.72,0.918,10.89,1.15,0,0,0,0,0,0,0,0,1,0,0,0,0,0
PNJ,2025-01-09,BUY,3,FIB_BOUNCE,Bounce Fibonacci 61.8%,['FIB_BOUNCE'],1,20,2025-02-06,92.0,92.0,101.0,90.0,90.0,93.0,10.0,2.21,4.53,63.9,43.0,66.0,42.6,26.7,-0.3822,0.32,5.18,0.953,14.44,-2.13,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PNJ,2025-02-06,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2025-10-16,96.0,96.0,114.0,94.0,95.0,97.0,18.0,2.1,8.59,57.2,36.0,61.4,67.9,21.0,0.3931,3.44,-5.94,0.99,13.76,2.98,0,0,0,0,0,0,1,0,0,0,0,0,0,0
PNJ,2025-10-06,BUY,3,FIB_BOUNCE,Bounce Fibonacci 61.8%,['FIB_BOUNCE'],1,20,2025-11-03,83.0,83.0,92.0,81.0,82.0,84.0,10.0,3.22,3.11,62.7,39.0,66.0,47.6,17.0,-0.3138,0.52,7.24,0.893,19.23,-1.49,0,0,0,0,0,0,0,0,0,0,0,0,0,1
PNJ,2026-01-09,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2026-04-03,103.0,103.0,118.0,99.0,101.0,104.0,15.0,3.78,3.96,63.5,35.0,68.0,82.8,29.7,0.925,1.17,2.46,0.99,24.31,8.22,0,0,0,0,0,0,0,1,0,0,0,0,0,0
PNJ,2026-01-16,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2026-09-25,108.0,108.0,127.0,103.0,106.0,109.0,18.0,4.6,3.91,61.4,50.0,61.4,82.2,30.5,0.5939,5.27,5.19,0.99,32.0,7.58,0,0,0,0,0,0,1,0,0,0,0,0,0,0
PNJ,2026-02-09,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2026-10-19,113.0,113.0,130.0,106.0,111.0,114.0,15.0,6.0,2.5,51.1,43.0,53.2,53.0,35.7,-1.2754,0.78,-4.27,0.99,52.27,-2.1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
