ticker,date,signal,tier,primary_strategy,strategy_name,strategies_active,n_signals,hold_days,exit_date,base_price,current_price,target,stop_loss,entry_lo,entry_hi,reward_pct,risk_pct,rr_ratio,dir_prob,quality_score,win_rate_hist,rsi_14,adx_14,macd_histogram,rel_volume,net_foreign_flow_5d,hurst_60d,garch_sigma,vwap_deviation,strat_PRICE_DOWN_15_MA20,strat_RSI_OVERSOLD,strat_PRICE_DOWN_15_20D,strat_DMI_WAVE,strat_SAR_MACD,strat_BOLLINGER,strat_VOLUME_EXPLOSION,strat_UPTREND,strat_STOCH_RSI,strat_PULLBACK_BUY,strat_GOLDEN_CROSS,strat_SUPPORT_BOUNCE,strat_LIQUIDITY_SWEEP,strat_FIB_BOUNCE
VIC,2018-03-09,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2018-06-01,38.0,38.0,44.0,36.0,37.0,38.0,15.0,6.0,2.5,65.0,40.0,68.0,78.8,29.7,0.4089,1.53,4.35,0.99,42.13,15.03,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VIC,2018-03-20,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2018-11-27,38.0,38.0,44.0,36.0,38.0,39.0,15.0,6.0,2.5,50.8,42.0,53.2,68.7,35.3,0.0435,0.5,1.66,0.99,42.04,6.44,0,0,0,0,0,0,0,0,1,0,0,0,0,0
VIC,2019-02-22,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2019-05-17,52.0,52.0,60.0,50.0,51.0,53.0,15.0,3.53,4.25,63.5,35.0,68.0,73.7,33.8,0.5406,1.08,3.89,0.936,33.61,7.73,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VIC,2019-03-04,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2019-11-11,52.0,52.0,60.0,50.0,51.0,53.0,15.0,3.85,3.89,51.1,43.0,53.2,66.0,31.9,0.0188,0.81,4.1,0.962,31.74,5.38,0,0,0,0,0,0,0,0,1,0,0,0,0,0
VIC,2019-03-25,BUY,3,FIB_BOUNCE,Bounce Fibonacci 61.8%,['FIB_BOUNCE'],1,20,2019-04-22,51.0,51.0,56.0,49.0,50.0,52.0,10.0,3.71,2.69,63.0,40.0,66.0,47.9,25.3,-0.3266,0.9,1.18,0.963,27.25,-2.48,0,0,0,0,0,0,0,0,0,0,0,0,0,1
VIC,2019-07-09,BUY,3,FIB_BOUNCE,Bounce Fibonacci 61.8%,['FIB_BOUNCE'],1,20,2019-08-06,52.0,52.0,57.0,50.0,51.0,52.0,10.0,2.37,4.22,61.8,36.0,66.0,51.0,10.5,-0.0052,0.53,-0.7,0.99,14.09,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,1
VIC,2019-07-23,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2020-03-31,53.0,53.0,63.0,52.0,52.0,54.0,18.0,2.56,7.04,60.2,46.0,61.4,64.4,14.6,0.0992,3.55,5.12,0.984,17.53,2.9,0,0,0,0,0,0,1,0,0,0,0,0,0,0
VIC,2019-09-25,BUY,3,FIB_BOUNCE,Bounce Fibonacci 61.8%,['FIB_BOUNCE'],1,20,2019-10-23,53.0,53.0,59.0,52.0,52.0,54.0,10.0,2.74,3.66,62.7,39.0,66.0,43.2,12.3,-0.1853,0.72,3.52,0.986,16.32,-1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,1
VIC,2020-06-19,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2021-02-26,43.0,43.0,51.0,41.0,42.0,44.0,18.0,4.78,3.77,57.5,37.0,61.4,56.5,16.1,-0.078,3.22,-1.13,0.99,40.24,2.63,0,0,0,0,0,0,1,0,0,0,0,0,0,0
VIC,2021-03-25,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2021-12-02,49.0,49.0,58.0,47.0,48.0,50.0,18.0,5.01,3.59,60.2,46.0,61.4,60.4,18.6,0.1431,3.06,3.03,0.99,29.62,3.32,0,0,0,0,0,0,1,0,0,0,0,0,0,0
VIC,2021-04-07,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2021-06-30,57.0,57.0,65.0,54.0,56.0,57.0,15.0,4.86,3.08,63.5,35.0,68.0,83.3,30.7,0.8322,0.8,5.81,0.99,31.51,12.15,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VIC,2021-04-27,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2021-05-25,59.0,59.0,65.0,56.0,58.0,59.0,10.0,5.0,2.0,67.1,37.0,71.0,56.6,41.7,-0.4149,0.56,-4.5,0.99,40.13,-0.22,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VIC,2021-05-04,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2022-01-11,59.0,59.0,68.0,56.0,58.0,60.0,15.0,6.0,2.5,50.0,38.0,53.2,58.6,35.0,-0.707,0.64,-2.61,0.99,37.43,-1.11,0,0,0,0,0,0,0,0,1,0,0,0,0,0
VIC,2021-11-26,BUY,2,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,"['BOLLINGER', 'VOLUME_EXPLOSION']",2,180,2022-08-05,49.0,49.0,58.0,47.0,48.0,50.0,18.0,3.68,4.89,64.8,48.0,61.4,70.7,20.6,0.0061,3.6,3.57,0.99,23.26,3.19,0,0,0,0,0,1,1,0,0,0,0,0,0,0
VIC,2021-12-17,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2022-08-26,51.0,51.0,59.0,48.0,50.0,52.0,15.0,5.29,2.84,52.9,49.0,53.2,54.2,28.8,-0.3694,1.65,0.72,0.99,29.57,-0.68,0,0,0,0,0,0,0,0,1,0,0,0,0,0
VIC,2023-08-28,BUY,2,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,"['STOCH_RSI', 'PULLBACK_BUY']",2,20,2023-09-25,32.0,32.0,36.0,31.0,32.0,33.0,10.0,5.0,2.0,77.4,58.0,71.0,53.6,34.5,-0.5317,1.06,-1.62,0.99,53.92,-3.3,0,0,0,0,0,0,0,0,1,1,0,0,0,0
VIC,2024-09-12,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2024-10-10,21.0,21.0,24.0,21.0,21.0,22.0,10.0,4.35,2.3,69.8,46.0,71.0,50.7,30.1,-0.0401,0.65,-0.69,0.984,26.67,-1.2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VIC,2025-03-07,BUY,3,VOLUME_EXPLOSION,Bùng Nổ Khối Lượng,['VOLUME_EXPLOSION'],1,180,2025-11-14,23.0,23.0,27.0,22.0,22.0,23.0,18.0,2.82,6.38,60.8,48.0,61.4,88.3,28.7,0.1942,5.03,7.26,0.953,29.19,8.11,0,0,0,0,0,0,1,0,0,0,0,0,0,0
VIC,2025-03-28,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-06-20,29.0,29.0,33.0,27.0,28.0,29.0,15.0,5.43,2.76,64.7,39.0,68.0,91.1,56.2,0.3163,0.77,3.68,0.976,40.16,14.22,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VIC,2025-06-09,BUY,3,PULLBACK_BUY,Mua Vào Nhịp Điều Chỉnh,['PULLBACK_BUY'],1,20,2025-07-07,45.0,45.0,50.0,43.0,44.0,46.0,10.0,5.0,2.0,68.0,40.0,71.0,56.3,41.2,-0.558,0.68,-2.46,0.99,53.15,0.39,0,0,0,0,0,0,0,0,0,1,0,0,0,0
VIC,2025-08-22,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2025-11-14,62.0,62.0,71.0,58.0,61.0,63.0,15.0,6.0,2.5,65.9,43.0,68.0,66.4,28.4,0.1935,1.11,12.19,0.99,45.32,6.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0
VIC,2025-09-09,BUY,3,STOCH_RSI,Giá Tăng + StochRSI,['STOCH_RSI'],1,180,2026-05-19,65.0,65.0,74.0,61.0,63.0,65.0,15.0,6.0,2.5,50.0,37.0,53.2,62.6,35.5,-0.2952,0.76,-4.05,0.99,42.9,4.95,0,0,0,0,0,0,0,0,1,0,0,0,0,0
VIC,2025-11-26,BUY,3,UPTREND,Uptrend Chắc Chắn,['UPTREND'],1,60,2026-02-18,122.0,122.0,141.0,115.0,120.0,124.0,15.0,6.0,2.5,63.5,35.0,68.0,76.3,29.9,1.2819,1.21,9.27,0.99,46.09,15.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0
