date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2021-03-22,14.33,0.9994766,0.0004721887,0.0025143523,0.0012754356,0.00012622603
2021-03-23,13.9,0.9993734,0.013289597,0.00489846,0.0056126863,0.0032425357
2021-03-24,13.54,0.99968874,0.0011857084,0.007833006,0.0041590575,0.00089356856
2021-03-25,13.19,0.9998683,0.97648686,0.993378,0.0014353674,0.00035230105
2021-03-26,13.16,0.9997907,0.008514905,0.99345386,0.00024126131,0.0030344578
2021-03-29,13.47,0.9997582,0.0013462001,0.009135991,0.00081201724,0.00090080104
2021-03-30,13.42,0.99990547,0.0011294854,0.0015741737,0.0014087093,0.0005328727
2021-03-31,13.33,0.99983,0.0013788122,0.0023873718,0.0012716794,0.0006534595
2021-04-01,13.61,0.99980384,0.0008802149,0.0025579554,0.0037979344,0.00060021394
2021-04-02,13.28,0.99992406,0.00043377452,0.0020334958,0.0008554237,0.0012853532
2021-04-05,13.33,0.99983716,0.00043979514,0.002329986,0.00054546766,0.0009805762
2021-04-06,13.14,0.99996233,0.0010611033,0.0036270614,0.0002700038,0.0001641958
2021-04-07,13.23,0.9998549,0.0013779937,0.0025519645,0.00015252235,0.000416698
2021-04-08,13.14,0.9998847,0.00020800463,0.0040458078,0.0008077256,0.000807347
2021-04-09,13.07,0.9998772,0.00071865105,0.0015744024,0.0015027276,0.0014924322
2021-04-12,13.28,0.9998845,0.0014900465,0.000112890026,0.0007618241,0.00034519512
2021-04-13,12.95,0.9999453,0.0020248774,0.0011611201,0.0005300112,0.00028089358
2021-04-14,12.76,0.99994886,0.0015206076,0.00091641065,0.0005320974,0.0013441049
2021-04-15,12.4,0.9999161,0.00546324,0.003003783,0.015993666,0.0031584592
2021-04-16,12.09,0.9999442,0.008171732,0.006672726,0.98185515,0.0070996643
2021-04-19,12.33,0.9999188,0.97166437,0.0025285026,0.9907512,0.003653063
2021-04-20,12.28,0.99974054,0.003324165,0.98608774,0.9916892,0.0090248715
2021-04-22,11.69,0.99975663,0.009471986,0.9968701,0.9964336,0.99639904
2021-04-23,12.0,0.99971753,0.0015306096,0.9970073,0.010487077,0.99865687
2021-04-26,12.04,0.9999474,0.00646345,0.99609417,0.9884928,0.99946755
2021-04-27,12.02,0.99987555,0.9892792,0.99413,0.012246172,0.9992562
2021-04-28,12.47,0.9995871,0.011233481,0.0020325843,0.0047701444,0.998161
2021-04-29,12.38,0.9996493,0.0034565427,0.0073520774,0.0025465253,0.9937125
2021-05-04,12.14,0.99992716,0.9816777,0.0018890038,0.0037701423,0.99904424
2021-05-05,12.45,0.9998661,0.019342195,0.003438697,0.00051007024,0.99927396
2021-05-06,12.47,0.9999459,0.99600226,0.0020697864,0.007911774,0.99955744
2021-05-07,12.45,0.9990866,0.9953057,0.0015653805,0.0021013513,0.9978667
2021-05-10,12.0,0.9998165,0.99979454,0.00025636549,0.9977216,0.9996315
2021-05-11,12.0,0.9998616,0.999902,0.0015997674,0.9993106,0.99992085
2021-05-12,12.09,0.9997856,0.9996245,0.0023710763,0.9992256,0.9996418
2021-05-13,11.9,0.99981457,0.99991393,0.012792861,0.9998149,0.9995821
2021-05-14,11.9,0.9998393,0.9999014,0.99337703,0.99959415,0.99989796
2021-05-17,11.92,0.99975616,0.99997735,0.99856335,0.99988425,0.9999119
2021-05-18,11.9,0.99990106,0.9999627,0.9993783,0.9988851,0.9990808
2021-05-19,11.76,0.9999368,0.99996305,0.9996124,0.9977769,0.99767584
2021-05-20,11.64,0.9994646,0.9999641,0.9992417,0.99483865,0.9983798
2021-05-21,12.0,0.9998969,0.9998914,0.997451,0.9951165,0.99904686
2021-05-24,12.04,0.99993527,0.99963546,0.9940785,0.9945574,0.9987282
2021-05-25,12.07,0.9999138,0.99996233,0.9978137,0.011776184,0.9991999
2021-05-26,12.16,0.9973334,0.99988496,0.99811816,0.9971207,0.9983176
2021-05-27,12.07,0.9974904,0.9999666,0.99904305,0.99870527,0.9972204
2021-05-28,12.52,0.99586487,0.9997832,0.9976903,0.9946359,0.9902866
2021-05-31,13.14,0.99955684,0.99932826,0.0035684602,0.0058527538,0.012404762
2021-06-01,13.07,0.99916494,0.9990221,0.0032364787,0.005777808,0.0038273348
2021-06-02,13.0,0.99977344,0.99979883,0.00719776,0.99486744,0.0032186224
2021-06-03,13.02,0.9994085,0.99978477,0.0045913416,0.9965146,0.0028693133
2021-06-04,12.83,0.99963295,0.9992236,0.98930734,0.9995577,0.004323286
2021-06-07,12.76,0.9995783,0.9996747,0.008365523,0.99782467,0.98725456
2021-06-08,12.04,0.99994695,0.9999459,0.9951141,0.99251574,0.9903244
2021-06-09,12.19,0.9999279,0.9999527,0.99910635,0.9889949,0.9869782
