date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-09-06,49.16,0.0024343706,0.0029843352,0.043781362,0.019940028,0.02255481
2022-09-07,48.86,0.0038394297,0.004405817,0.037177686,0.02612313,0.01957843
2022-09-08,47.58,0.0040175985,0.0033956438,0.029579543,0.026125854,0.016585492
2022-09-09,47.5,0.004525531,0.004481989,0.039072555,0.03796192,0.029243996
2022-09-12,47.58,0.003045981,0.0022299914,0.024177112,0.02973176,0.019756513
2022-09-13,47.95,0.0022237266,0.0017509558,0.04427186,0.042643324,0.015690705
2022-09-14,47.35,0.0032080198,0.0026876326,0.02100493,0.047170796,0.023859499
2022-09-15,47.2,0.002869256,0.0044439263,0.036982812,0.021365054,0.026671082
2022-09-16,46.45,0.0017745618,0.0045873728,0.025374968,0.041569136,0.016747372
2022-09-19,44.35,0.00838797,0.026896214,0.06563615,0.034942273,0.03403618
2022-09-20,45.02,0.002144652,0.0077298707,0.039066844,0.03086452,0.05392368
2022-09-21,44.35,0.002890881,0.009339976,0.055251766,0.027256547,0.03088672
2022-09-22,44.12,0.0022290228,0.007885528,0.06628914,0.08183363,0.06584209
2022-09-23,44.35,0.0013305208,0.006981188,0.08999793,0.048235342,0.054099724
2022-09-26,41.56,0.015805576,0.013637085,0.110957086,0.06528928,0.05693633
2022-09-27,40.36,0.014638053,0.018266963,0.12575993,0.066698804,0.06294462
2022-09-28,40.36,0.008013749,0.017298993,0.12089433,0.08798312,0.058841884
2022-09-29,39.84,0.02495199,0.01305044,0.13832195,0.1269474,0.054423854
2022-09-30,39.08,0.046855807,0.01802387,0.7872307,0.7543314,0.027954962
2022-10-03,36.38,0.9388005,0.014459896,0.89429855,0.8762616,0.65824795
2022-10-04,35.18,0.96204793,0.02714352,0.8814069,0.87321174,0.8038248
2022-10-05,36.83,0.93479186,0.0056959144,0.9016522,0.91931885,0.08181304
2022-10-06,39.01,0.7948242,0.0025240255,0.26826233,0.8146628,0.006069339
2022-10-07,39.46,0.05695104,0.0019251821,0.82173806,0.09088907,0.0036812657
2022-10-10,39.84,0.0441233,0.0014364381,0.9188708,0.014731341,0.003154606
2022-10-11,38.03,0.9277249,0.0043578222,0.90976673,0.032583762,0.015907228
2022-10-12,38.78,0.12423742,0.0017563599,0.9120713,0.013882422,0.009191532
2022-10-13,39.01,0.9259033,0.0015926819,0.86486983,0.03339929,0.010751369
2022-10-14,41.34,0.94232136,0.0013835429,0.062413275,0.03537019,0.0024645212
2022-10-17,42.09,0.95636183,0.002281116,0.030014513,0.036027543,0.0017549668
2022-10-18,40.59,0.98502016,0.0020871419,0.051385716,0.03367936,0.009895344
2022-10-19,40.36,0.9809514,0.0011755303,0.051259488,0.014618603,0.009857119
2022-10-20,39.69,0.98629725,0.0011331863,0.046858363,0.018808417,0.01168467
2022-10-21,39.46,0.99281657,0.003205726,0.06769397,0.042956345,0.008924541
2022-10-24,37.96,0.9979133,0.0022381789,0.080659434,0.024381757,0.033442516
2022-10-25,36.6,0.99837023,0.004368216,0.07058237,0.037211753,0.02544096
2022-10-26,36.38,0.9982699,0.0041698404,0.0424999,0.033021033,0.013662289
2022-10-27,37.58,0.993383,0.0033893937,0.045687273,0.029784761,0.021667602
