date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2021-11-04,7.87,0.00247303,0.06988471,0.02553926,0.92503685,0.96888644
2021-11-05,7.73,0.002822485,0.9448502,0.068853244,0.9780904,0.9726273
2021-11-08,7.97,0.0046521504,0.9319284,0.03593508,0.9682662,0.06802219
2021-11-09,7.97,0.0040176786,0.93570566,0.068942934,0.9831702,0.07131112
2021-11-10,7.83,0.0037746138,0.98931944,0.92048013,0.98665315,0.9483069
2021-11-11,7.62,0.0036253317,0.98795205,0.97068036,0.96719533,0.9450432
2021-11-12,7.66,0.002289733,0.98639244,0.95770544,0.9674268,0.9652443
2021-11-15,7.8,0.0015749421,0.9846467,0.9632524,0.9577433,0.96740234
2021-11-16,7.76,0.003792106,0.9610578,0.97884643,0.970491,0.97481245
2021-11-17,7.9,0.0034492854,0.9626776,0.9374263,0.98454976,0.9473946
2021-11-18,8.33,0.0073392303,0.011193062,0.9202477,0.9201608,0.0113218
2021-11-19,8.26,0.0044507664,0.0072549777,0.89737445,0.06630077,0.0074195466
2021-11-22,8.75,0.010738749,0.00534503,0.005401948,0.003180572,0.0039048991
2021-11-23,8.51,0.006300017,0.0033899767,0.007389875,0.0063236915,0.0067372024
2021-11-24,8.97,0.004748103,0.0040893843,0.002284759,0.0024380926,0.003559724
2021-11-25,8.79,0.005680793,0.004932459,0.006996649,0.007735981,0.007469635
2021-11-26,8.58,0.009508446,0.004903083,0.021795658,0.005942103,0.0058884164
2021-11-29,8.29,0.0022493,0.0123837385,0.026502855,0.007232575,0.011657175
2021-11-30,8.19,0.0042318203,0.01797592,0.02116301,0.02391675,0.017580152
2021-12-01,8.19,0.0049928217,0.011273768,0.016061565,0.014940993,0.02025231
2021-12-02,8.47,0.0067566307,0.005422243,0.012653203,0.007881623,0.01638278
2021-12-03,8.23,0.004183537,0.00625353,0.011777715,0.019254936,0.026049897
2021-12-06,7.91,0.0050128927,0.008438179,0.03390699,0.008720419,0.038769074
2021-12-07,7.95,0.005407931,0.006197018,0.025764652,0.012805224,0.06763125
2021-12-08,7.99,0.0035683282,0.0046841204,0.011156401,0.010841134,0.90968424
2021-12-09,8.03,0.0036739924,0.017123733,0.008781727,0.010252767,0.9178533
2021-12-10,7.95,0.006596549,0.013547465,0.02469352,0.014621,0.9457497
2021-12-13,7.91,0.0072198096,0.010987352,0.039381023,0.021279436,0.12801935
2021-12-14,7.87,0.006111585,0.016543701,0.01594508,0.017610973,0.854026
2021-12-15,7.91,0.007715208,0.012571192,0.016610228,0.008738157,0.93143076
2021-12-16,7.83,0.00650065,0.029227886,0.027719442,0.036758184,0.8719886
2021-12-17,7.83,0.0046166335,0.06437265,0.031922314,0.05796921,0.1349743
2021-12-20,7.75,0.0044967104,0.8998902,0.0273484,0.92152196,0.06279566
2021-12-21,7.67,0.0043558134,0.97468084,0.08096642,0.9746001,0.052919842
2021-12-22,7.51,0.0072473367,0.9813861,0.95959175,0.99311686,0.89858645
2021-12-23,7.39,0.0044893115,0.9840036,0.97251964,0.99393696,0.93375295
2021-12-24,7.67,0.0022030135,0.97851485,0.9777209,0.9758125,0.05184366
2021-12-27,7.63,0.0020740358,0.971873,0.9725901,0.97797817,0.12139134
2021-12-28,7.63,0.0021013082,0.980163,0.9832433,0.99042296,0.9314337
2021-12-29,7.67,0.0017786378,0.9768346,0.9807508,0.9865372,0.96621674
2021-12-30,7.71,0.0013948911,0.9723032,0.95721376,0.9766219,0.95726675
2021-12-31,7.83,0.0013611543,0.9837584,0.9389732,0.04632113,0.98774093
2022-01-04,7.87,0.00069208216,0.9811337,0.14279442,0.025488608,0.9724763
2022-01-05,7.87,0.00079421216,0.9489504,0.8894389,0.032405276,0.96902406
2022-01-06,8.31,0.0010620519,0.03835267,0.045666184,0.022254378,0.038315155
2022-01-07,8.31,0.0015003255,0.016973093,0.056924697,0.04342855,0.045732364
2022-01-10,7.99,0.001260197,0.007089205,0.083629526,0.016283752,0.9596137
2022-01-11,7.87,0.001000299,0.008001621,0.036481544,0.032010455,0.98379034
2022-01-12,8.03,0.00073005765,0.0065550543,0.029027322,0.013536651,0.95604146
2022-01-13,8.11,0.00056671904,0.005123826,0.025950246,0.029809412,0.9421476
2022-01-14,7.99,0.0006859079,0.005143155,0.014538627,0.040696125,0.9725168
2022-01-17,7.67,0.0011352673,0.017769476,0.044223234,0.907558,0.99349594
2022-01-18,7.55,0.0011976755,0.017207252,0.9464493,0.98650694,0.99481577
2022-01-19,7.47,0.0012350202,0.012069576,0.9401226,0.98458976,0.99458176
2022-01-20,7.55,0.0011201857,0.019340482,0.95683676,0.9750992,0.99648786
2022-01-21,7.63,0.0010499876,0.005223534,0.94917375,0.9866648,0.996678
2022-01-24,7.51,0.0013439577,0.01014957,0.966735,0.9824812,0.9847743
2022-01-25,7.63,0.0013033616,0.0210516,0.9876716,0.97988796,0.988741
2022-01-26,7.87,0.0010558511,0.011378904,0.96148723,0.9571799,0.9424193
2022-01-27,7.79,0.0010745478,0.0065237884,0.94063884,0.9605334,0.97977567
2022-01-28,7.87,0.0011451375,0.016405964,0.92777467,0.9712583,0.94719285
2022-02-07,7.99,0.0012471955,0.007211604,0.8547214,0.96914345,0.07017862
2022-02-08,8.03,0.0010735395,0.0065996777,0.175292,0.9782947,0.033305354
2022-02-09,8.11,0.0015152914,0.0058341776,0.092474386,0.92269766,0.011471592
2022-02-10,8.19,0.0012619218,0.0050473055,0.056097455,0.087484196,0.013189198
2022-02-11,8.23,0.0011391216,0.005323192,0.061895333,0.054032255,0.007759358
2022-02-14,8.07,0.0013043011,0.0077992105,0.88076144,0.9239258,0.00559634
2022-02-15,8.03,0.00059147127,0.0062258844,0.9057809,0.84589636,0.0096532665
2022-02-16,8.07,0.0007799839,0.0029402885,0.83047146,0.048320897,0.008481337
2022-02-17,8.15,0.0005917834,0.0035473746,0.043136723,0.02527064,0.005426758
2022-02-18,8.23,0.0008161422,0.0017683374,0.05591336,0.007431911,0.003847747
2022-02-21,8.19,0.000917459,0.0049234377,0.037012678,0.016637197,0.010328182
2022-02-22,8.15,0.0015244554,0.0071177245,0.021735236,0.018983789,0.010249584
2022-02-23,8.23,0.0009345431,0.006523636,0.026273564,0.008459803,0.0049453196
2022-02-24,8.11,0.0011797902,0.012555303,0.022768065,0.026497677,0.023150193
2022-02-25,8.19,0.0014324234,0.005934666,0.0051976014,0.005361544,0.034782827
2022-02-28,8.11,0.0016014598,0.010828143,0.020780424,0.018579476,0.101826675
2022-03-01,8.11,0.0022400506,0.006014333,0.020590974,0.012377382,0.929727
2022-03-02,7.99,0.002800782,0.004651998,0.025662245,0.012229703,0.98697925
2022-03-03,8.07,0.0030019716,0.0037724646,0.035493847,0.01542621,0.9690035
2022-03-04,7.99,0.0039758557,0.0042958665,0.03289142,0.029770112,0.9775352
2022-03-07,7.95,0.0033855268,0.003579452,0.02320689,0.019263623,0.9873169
2022-03-08,7.83,0.004395551,0.003388672,0.051607106,0.03928312,0.97632706
2022-03-09,7.83,0.0038485792,0.0030922352,0.05895901,0.03483047,0.93712896
2022-03-10,7.87,0.00465479,0.0034040017,0.05250738,0.081905425,0.90958405
2022-03-11,7.79,0.0040261494,0.005423727,0.9146655,0.91607493,0.08025602
2022-03-14,7.71,0.006270247,0.0047042402,0.9657388,0.9702011,0.10688398
2022-03-15,7.67,0.004902392,0.0067138816,0.9705784,0.98362124,0.7747425
2022-03-16,7.71,0.0046706195,0.0030805597,0.95332533,0.99390405,0.041794125
2022-03-17,7.75,0.0054527256,0.002580801,0.87926126,0.95677453,0.019132666
2022-03-18,7.83,0.0038377356,0.004286272,0.14981921,0.9671882,0.009952582
2022-03-21,7.75,0.0035170957,0.004482857,0.20791942,0.9777119,0.015228163
2022-03-22,7.79,0.004095975,0.004954773,0.9361083,0.9721771,0.01988456
2022-03-23,7.79,0.002922641,0.0055098175,0.91931933,0.9776543,0.048742913
2022-03-24,7.83,0.0027105645,0.005734247,0.9637192,0.9571716,0.030376587
2022-03-25,7.83,0.0026913225,0.006207113,0.9754319,0.114992924,0.014173846
2022-03-28,7.75,0.0026462814,0.007220616,0.9394108,0.08379956,0.0189809
2022-03-29,8.19,0.0011876096,0.0020937796,0.06308247,0.0099475095,0.008435438
2022-03-30,8.15,0.0016835451,0.0024441436,0.06882956,0.035883263,0.008224973
2022-03-31,8.11,0.0031350788,0.002975201,0.057844114,0.012227014,0.009300645
2022-04-01,8.11,0.0018248684,0.006078479,0.020429065,0.010345138,0.007721361
2022-04-04,8.19,0.0018588542,0.0056608985,0.024091676,0.0123662315,0.004790059
2022-04-05,8.11,0.0015421977,0.0032707741,0.020212805,0.0070663574,0.0052356767
2022-04-06,7.99,0.0012090431,0.0046809805,0.025308087,0.016611217,0.006540396
2022-04-07,7.95,0.0018214536,0.0043987636,0.01332301,0.009388598,0.0074160914
2022-04-08,7.79,0.002183829,0.0023066401,0.009203407,0.012028282,0.008546052
2022-04-12,7.71,0.004094201,0.004279783,0.024809858,0.020807039,0.014338553
2022-04-13,7.83,0.003544251,0.004188934,0.033533942,0.034878366,0.041098904
2022-04-14,7.67,0.004455965,0.0036937143,0.03754309,0.023695167,0.025755556
2022-04-15,7.51,0.0037383528,0.004573013,0.06515129,0.046910197,0.018223943
2022-04-18,7.2,0.00537011,0.0055370443,0.053840317,0.029738862,0.016177755
2022-04-19,7.0,0.005734883,0.01744309,0.06566183,0.040359553,0.017302081
2022-04-20,7.0,0.0097823655,0.008650674,0.078357756,0.03981981,0.018638724
2022-04-21,6.96,0.0066982643,0.0041249986,0.04800084,0.022802329,0.012075587
2022-04-22,7.08,0.008540595,0.0016940604,0.8809751,0.008422363,0.008875549
2022-04-25,6.36,0.035251614,0.02046865,0.92316514,0.9258842,0.05259595
2022-04-26,6.84,0.011216857,0.0030862747,0.86949396,0.020953797,0.010323548
2022-04-27,6.76,0.014050767,0.0030988292,0.05585621,0.047612432,0.020329166
2022-04-28,6.8,0.009726106,0.0021715302,0.088175476,0.01755441,0.016609307
2022-04-29,7.12,0.00882558,0.0032447297,0.049689136,0.0050938968,0.0057595964
2022-05-04,6.96,0.0049399794,0.0015761363,0.020754682,0.008225075,0.0076677073
2022-05-05,6.88,0.0034910399,0.0022951008,0.017988658,0.0078132525,0.004916257
2022-05-06,6.68,0.0019204882,0.0032493966,0.027286656,0.012037237,0.016563388
2022-05-09,6.44,0.00438982,0.0067616375,0.07003764,0.033609632,0.013465975
2022-05-10,6.6,0.003052292,0.0056485385,0.07053538,0.005937187,0.02133089
2022-05-11,6.56,0.00233377,0.006072924,0.040436205,0.010719425,0.018574882
2022-05-12,6.28,0.005070798,0.0056971353,0.041988727,0.06122215,0.028998535
2022-05-13,5.72,0.011995782,0.023522004,0.9448296,0.9725452,0.6420608
2022-05-16,5.84,0.011402348,0.0136948675,0.9322947,0.95252407,0.031914968
2022-05-17,6.24,0.0033662445,0.0045022164,0.04857641,0.06292001,0.009742202
2022-05-18,6.12,0.0048397705,0.0035631252,0.06478613,0.9334953,0.008346116
2022-05-19,6.0,0.0050471546,0.0075849835,0.97637254,0.9486433,0.01858469
2022-05-20,6.0,0.0050284425,0.0035542431,0.95758104,0.8589938,0.0060682744
2022-05-23,6.0,0.0065539926,0.0038070704,0.9695948,0.07681194,0.0053210235
2022-05-24,6.0,0.004534177,0.004542563,0.91654974,0.02755192,0.006315454
2022-05-25,6.08,0.0048696836,0.0053784116,0.92987955,0.0048394855,0.00789768
2022-05-26,6.12,0.003777523,0.0017226672,0.1623371,0.0048224255,0.0054923003
2022-05-27,6.12,0.0026744658,0.0035838222,0.8144587,0.007551786,0.006550324
2022-05-30,6.44,0.00195392,0.0025178015,0.040312394,0.018700786,0.0034399359
2022-05-31,6.24,0.0012992981,0.004171847,0.04138424,0.017763993,0.0046674283
2022-06-01,6.28,0.002316361,0.0037636128,0.011657674,0.012252766,0.0037741777
2022-06-02,6.12,0.0016291087,0.004997061,0.013990642,0.01222828,0.0046075378
2022-06-03,6.16,0.0015380665,0.0042227,0.015502445,0.012321573,0.0035619705
2022-06-06,6.0,0.0022040086,0.003557306,0.022999234,0.010260774,0.012231184
2022-06-07,5.96,0.0014035552,0.008402987,0.021003416,0.016120797,0.020759659
2022-06-08,6.08,0.0018581979,0.005407272,0.032622542,0.012711207,0.013775229
2022-06-09,6.08,0.00159827,0.004881946,0.011453908,0.012097433,0.011906862
2022-06-10,6.04,0.0020708602,0.0058632866,0.019983517,0.010399403,0.031750992
2022-06-13,5.8,0.003848912,0.009901041,0.03798426,0.014514476,0.025993925
2022-06-14,5.72,0.006376461,0.007962387,0.026783982,0.021223335,0.023438541
