date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-10-28,38.54,0.69235814,0.9791191,0.88090175,0.89963377,0.97378266
2024-10-29,39.06,0.6931875,0.9135169,0.76133597,0.8715999,0.9536137
2024-10-30,38.97,0.63845295,0.8900313,0.8243815,0.9014275,0.9555586
2024-10-31,38.87,0.48318568,0.8780733,0.80181473,0.9474654,0.9614488
2024-11-01,38.49,0.51712066,0.9213739,0.7964413,0.94419456,0.975069
2024-11-04,37.83,0.7308634,0.9824713,0.8785977,0.9200833,0.9644948
2024-11-05,38.11,0.76904315,0.95703,0.7615367,0.906817,0.9549352
2024-11-06,40.78,0.33519733,0.42741162,0.5559166,0.9144678,0.9334536
2024-11-07,40.35,0.38776428,0.5747353,0.6617936,0.9528926,0.9380702
2024-11-08,40.59,0.32549387,0.59373295,0.6103605,0.8916672,0.96525884
2024-11-11,41.3,0.37013468,0.53395474,0.39567956,0.7342216,0.88431925
2024-11-12,40.78,0.38917068,0.83893245,0.7765588,0.79806805,0.9361518
2024-11-13,41.26,0.26746768,0.8006359,0.47524422,0.83506745,0.91052395
2024-11-14,41.26,0.27336192,0.79866374,0.5980455,0.80783415,0.90478605
2024-11-15,41.73,0.29464644,0.7100028,0.7365248,0.7832075,0.8922048
2024-11-18,40.59,0.24650556,0.91153574,0.71696645,0.88772583,0.9721281
2024-11-19,38.16,0.5622633,0.92644566,0.904426,0.86320037,0.9826737
2024-11-20,38.97,0.5851218,0.88910174,0.85821253,0.9351257,0.961083
2024-11-21,39.25,0.5683342,0.8986868,0.88880527,0.9008848,0.9544587
2024-11-22,39.21,0.5040141,0.92345136,0.90529495,0.9154301,0.9599569
2024-11-25,39.21,0.69760203,0.93732363,0.7217894,0.88310564,0.94218063
2024-11-26,39.92,0.3384747,0.90785027,0.68240875,0.93870354,0.9297523
2024-11-27,39.59,0.49380806,0.9264633,0.6406934,0.9055715,0.9114136
2024-11-28,39.49,0.5064866,0.9518274,0.68298197,0.8938246,0.8484155
2024-11-29,40.21,0.20771126,0.91144836,0.5236779,0.85210454,0.8123474
2024-12-02,40.97,0.21121636,0.7008192,0.42591393,0.8245279,0.8010067
2024-12-03,40.78,0.23128691,0.8810035,0.54310614,0.8828243,0.93885297
