date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2021-12-24,29.64,0.0003740742,0.00063791766,0.9992943,0.99762064,0.00030858186
2021-12-27,29.7,0.00045291407,0.00063124613,0.9994879,0.006484788,4.9912578e-05
2021-12-28,29.49,0.0004490729,0.00018277134,0.9995284,0.9926192,5.321196e-05
2021-12-29,30.0,0.00025359725,0.00069014507,0.9987858,0.002106025,0.00028399003
2021-12-30,31.79,2.686265e-05,2.7024576e-05,0.00034451392,0.00025394713,0.00027003107
2021-12-31,31.3,2.4959638e-05,0.00045658788,0.0008468408,7.634293e-05,0.00013331992
2022-01-04,32.03,6.846549e-05,0.0001140308,0.00048343622,0.00018983902,9.141002e-05
2022-01-05,31.91,0.00016303305,7.3898584e-05,0.00029295834,0.0001766673,1.1302134e-05
2022-01-06,31.36,0.00016359365,0.00014131686,0.00091451354,0.00034477166,1.6554488e-05
2022-01-07,31.18,0.00015543227,0.002160987,0.00062073255,0.00054065307,2.2688962e-05
2022-01-10,29.94,0.00023976801,0.00019573553,0.0007772453,0.0008589272,0.00014347763
2022-01-11,29.07,0.00089451286,0.00025989042,0.0024030874,0.0023592522,0.008313388
2022-01-12,30.52,0.00036485103,3.302346e-05,0.0010520392,0.0009459538,0.00053501327
2022-01-13,29.52,0.00050868525,0.0016123534,0.00025614878,0.0030598976,0.007312519
2022-01-14,29.43,0.0004642907,0.0017105523,0.003664574,0.0027646716,0.0034573278
2022-01-17,27.38,0.0004581773,0.003582576,0.0066808094,0.998041,0.99599105
2022-01-18,25.56,0.00018360118,0.0038019144,0.99662673,0.9961456,0.99787545
2022-01-19,27.32,0.00011913543,0.00038921557,0.0016778231,0.99446195,0.9973572
2022-01-20,27.62,0.00013900678,0.0005251319,0.003250331,0.0075333784,0.012606008
2022-01-21,26.92,3.692278e-05,0.00013912625,0.9945539,0.99386865,0.9936838
2022-01-24,25.05,0.00022943516,0.0027220063,0.9988656,0.99574846,0.99911195
2022-01-25,25.86,0.0004195047,0.00026313594,0.99653244,0.99947864,0.99817383
2022-01-26,25.65,0.00029917562,0.00046008368,0.9999958,0.99989796,0.99862707
2022-01-27,26.23,0.00015631781,6.256123e-05,0.999469,0.99941385,0.9953819
2022-01-28,27.22,1.314679e-05,2.4647927e-05,0.9945268,0.9984339,0.99481046
2022-02-07,27.71,2.8280505e-05,8.622761e-06,0.0010155308,0.99319094,0.996434
2022-02-08,27.59,2.781839e-06,1.8474226e-05,0.000378326,0.0054444186,0.9963385
