date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-09-15,4.92,0.8451331,0.015608026,0.10568473,0.07639545,0.023813842
2017-09-18,4.9,0.06608951,0.013843487,0.06801307,0.048554357,0.0065468554
2017-09-19,4.92,0.057188507,0.03234438,0.05559723,0.03341878,0.007356857
2017-09-20,4.92,0.031562336,0.018397743,0.054089427,0.033453636,0.010124426
2017-09-21,4.9,0.017533164,0.01562812,0.096206546,0.016857333,0.0062124515
2017-09-22,4.86,0.020129338,0.04929098,0.073562026,0.030845413,0.012626097
2017-09-25,4.76,0.035420194,0.06201138,0.1496102,0.048023295,0.018516306
2017-09-26,4.86,0.026863098,0.7498086,0.05790595,0.029513795,0.0041344017
2017-09-27,4.88,0.018926062,0.9313947,0.06924879,0.034943037,0.002693608
2017-09-28,4.8,0.011109884,0.09594067,0.073121555,0.03424117,0.001986609
2017-09-29,4.8,0.008201226,0.08748676,0.065990485,0.045020245,0.002391838
2017-10-02,4.72,0.008225565,0.8182112,0.10777393,0.048579924,0.0058342163
2017-10-03,4.58,0.732736,0.9539497,0.74866927,0.052707713,0.009188062
2017-10-04,4.64,0.026507713,0.97456735,0.07115459,0.038298517,0.005338238
2017-10-05,4.68,0.004241275,0.9729172,0.07192933,0.024980534,0.010609494
2017-10-06,4.62,0.009979405,0.9929096,0.18519391,0.027159505,0.017071102
2017-10-09,4.58,0.00547757,0.9960008,0.5959902,0.03980339,0.016814128
2017-10-10,4.62,0.004459135,0.9914957,0.014392147,0.008057482,0.005970564
2017-10-11,4.6,0.0045040804,0.99128073,0.016412336,0.0075828726,0.0047081267
2017-10-12,4.58,0.008159702,0.9896584,0.022533087,0.013839711,0.0055588614
2017-10-13,4.58,0.004203086,0.9834058,0.01098856,0.008536946,0.004000943
2017-10-16,4.6,0.0046291775,0.9930519,0.016041651,0.011598324,0.005878775
2017-10-17,4.58,0.005544837,0.99364674,0.052216463,0.018175073,0.0045213955
2017-10-18,4.58,0.004583505,0.9863522,0.04289206,0.017675592,0.011236749
2017-10-19,4.58,0.00508279,0.9729168,0.031608306,0.029583342,0.0159493
2017-10-20,4.51,0.015171171,0.987939,0.056543775,0.017641183,0.024922142
2017-10-23,4.21,0.096105896,0.996031,0.06693615,0.048191946,0.058617014
2017-10-24,4.05,0.9757001,0.996766,0.036081016,0.042235743,0.14862701
2017-10-25,3.88,0.9914756,0.99876875,0.024515538,0.06624693,0.95725965
2017-10-26,3.68,0.994265,0.9989956,0.10800853,0.9244705,0.99602145
2017-10-27,3.85,0.9969856,0.99879646,0.06307977,0.35370713,0.9916788
2017-10-30,3.82,0.9962747,0.9994301,0.09265836,0.9655048,0.99452835
2017-10-31,3.78,0.99710315,0.9993118,0.092476286,0.9901754,0.9941683
2017-11-01,3.76,0.9970613,0.999233,0.11857933,0.9928806,0.9970444
2017-11-02,3.58,0.9975152,0.9987465,0.83352786,0.9904717,0.99733365
2017-11-03,3.69,0.9980565,0.9989421,0.14226083,0.985578,0.9956884
2017-11-06,3.73,0.99497163,0.99737465,0.9086015,0.9918698,0.98434824
2017-11-07,3.73,0.99774325,0.9982925,0.94565773,0.99284816,0.9867431
2017-11-08,3.69,0.99775296,0.99815434,0.9696014,0.99681085,0.9925875
2017-11-09,3.69,0.99742186,0.99860877,0.9792411,0.9963391,0.99475986
2017-11-10,3.69,0.9968701,0.99882644,0.9713002,0.9970958,0.9946515
2017-11-13,3.95,0.9976513,0.9972269,0.9548106,0.98667324,0.9883018
2017-11-14,4.08,0.9980552,0.9981135,0.3761651,0.9905703,0.9887742
2017-11-15,3.98,0.9980094,0.99817026,0.94651014,0.98056924,0.9909169
2017-11-16,4.1,0.9943638,0.99618703,0.9515146,0.98720443,0.9933622
2017-11-17,4.1,0.9972778,0.9968004,0.96316934,0.9885123,0.9936094
2017-11-20,4.04,0.9955657,0.99712807,0.9794246,0.9912582,0.9959799
2017-11-21,4.04,0.9960521,0.9988148,0.9647615,0.9819581,0.9946068
2017-11-22,4.04,0.99554175,0.9979893,0.974081,0.98667204,0.9953832
2017-11-23,4.12,0.99724257,0.99872917,0.9706072,0.9920238,0.9947706
2017-11-24,4.27,0.9915025,0.9956481,0.9096977,0.94881576,0.99417984
2017-11-27,4.33,0.9928295,0.9929389,0.940237,0.974377,0.9798125
2017-11-28,4.23,0.9950294,0.99507785,0.9571173,0.9210433,0.9926548
2017-11-29,4.33,0.9953694,0.9972072,0.9059142,0.48661613,0.9908037
