date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-04-13,11.42,0.00021820731,0.0024697527,0.0002571589,0.00071253424,0.00010996964
2022-04-14,11.13,0.0011536381,0.007229289,0.0015104904,0.006092522,0.0006238849
2022-04-15,10.72,0.0005336923,0.0026620163,0.0038932336,0.0029968554,0.0006461931
2022-04-18,10.6,0.00029228907,0.002010697,0.006369151,0.002380693,0.0014544423
2022-04-19,10.56,0.0010103071,0.00027599157,0.010532609,0.0027432865,0.0011599107
2022-04-20,10.5,0.003966855,0.0007214703,0.023754245,0.008019661,0.00933321
2022-04-21,10.15,0.0010585311,0.014702245,0.9880569,0.00524414,0.014721944
2022-04-22,10.26,0.004088186,0.0010807712,0.9913311,0.0023673389,0.011002867
2022-04-25,9.6,0.006015265,0.9680971,0.99552935,0.9772041,0.9936464
2022-04-26,9.99,0.0004014328,0.012906311,0.976339,0.016066568,0.99853647
2022-04-27,10.19,0.00016046471,0.0029150723,0.010559194,0.003920601,0.99981445
2022-04-28,10.28,0.00016725452,0.002323588,0.004458068,0.0025950107,0.99966836
2022-04-29,10.32,0.00016087038,0.0018302726,0.0034512593,0.0035446535,0.9996768
2022-05-04,10.11,0.00050294254,0.0041795615,0.003029567,0.003093782,0.9998129
2022-05-05,10.26,0.0002832907,0.004249838,0.0023792156,0.0083404705,0.9997743
2022-05-06,9.81,0.0030624706,0.99833053,0.003868292,0.9958547,0.9998111
2022-05-09,9.38,0.017101172,0.9987935,0.023009093,0.99862456,0.9999052
2022-05-10,9.81,0.0077007026,0.98739946,0.0065267095,0.99770963,0.99981195
2022-05-11,9.89,0.0005669184,0.97988623,0.011441604,0.99965334,0.9995401
2022-05-12,9.36,0.98369783,0.9996145,0.99274325,0.9992755,0.9997421
2022-05-13,9.05,0.9817438,0.99973315,0.9986725,0.9991885,0.99937904
2022-05-16,9.17,0.9750573,0.99326855,0.9970065,0.99787605,0.9989987
2022-05-17,9.79,0.015183301,0.9929341,0.9917497,0.99749714,0.998052
2022-05-18,9.79,0.0039602215,0.9979966,0.99658394,0.99915516,0.99285936
2022-05-19,9.91,0.0037190611,0.9976666,0.98698944,0.99792224,0.9803766
2022-05-20,9.93,0.00066441623,0.9946878,0.9974118,0.99250776,0.97962934
2022-05-23,9.87,0.00068179495,0.9973917,0.9981686,0.99546945,0.006969988
2022-05-24,10.03,0.000620708,0.994521,0.9961289,0.99367976,0.008653728
2022-05-25,10.46,0.00020959851,0.98333424,0.9866963,0.9935522,0.001218437
2022-05-26,10.42,0.00011017831,0.9899913,0.9882442,0.9960318,0.0031672553
2022-05-27,10.52,0.0001667615,0.97202355,0.012379167,0.993745,0.0035780151
2022-05-30,10.54,0.00022044887,0.022907143,0.0032893585,0.009189443,0.00028814096
2022-05-31,10.64,0.00016730589,0.011614942,0.002942102,0.0035342386,0.0001972546
2022-06-01,10.66,9.279504e-05,0.020119837,0.00891183,0.003874108,0.00021099548
2022-06-02,10.6,8.286299e-05,0.9700505,0.0070837126,0.005194373,0.0002523936
2022-06-03,10.36,8.807578e-05,0.9894866,0.98811114,0.0022406678,0.0024518627
2022-06-06,10.32,5.641938e-05,0.99693775,0.0054807793,0.0005724702,0.0035379534
2022-06-07,10.32,2.7725093e-05,0.990004,0.0040088994,0.0003645374,0.001822764
2022-06-08,10.58,2.1241814e-05,0.9906769,0.00028073564,7.697789e-05,0.0002929005
2022-06-09,10.52,8.725536e-05,0.9960348,0.00053124834,0.0002938518,0.000513945
2022-06-10,10.56,4.9121925e-05,0.990384,0.00013289168,5.4363707e-05,0.00066392886
2022-06-13,10.01,5.0198938e-05,0.9957967,0.00043863163,0.00091609807,0.0010260551
2022-06-14,10.15,8.883935e-06,0.99636996,0.0001960927,0.0001051313,0.00063703186
2022-06-15,9.99,0.00013970427,0.9969896,0.0032341257,0.0026582263,0.0040098056
2022-06-16,10.17,5.1812396e-05,0.9933422,0.0017014722,0.002661029,0.0015499406
2022-06-17,10.03,0.00011677572,0.99850816,0.0051641287,0.008572346,0.002267496
2022-06-20,9.68,0.0019076795,0.99553597,0.0066566234,0.98559105,0.0039688265
2022-06-21,9.62,0.002247212,0.99873763,0.9888572,0.9921779,0.00532881
2022-06-22,9.62,0.0020982497,0.9955491,0.99448025,0.9907823,0.9876199
2022-06-23,9.58,0.004916486,0.99573094,0.99858814,0.99644333,0.99376184
2022-06-24,9.38,0.92691934,0.9968285,0.99578506,0.98682404,0.99673104
2022-06-27,9.52,0.032043763,0.9768599,0.9901244,0.0133960005,0.9980882
2022-06-28,9.89,0.00443606,0.9785472,0.98136866,0.00061919686,0.008499163
2022-06-29,9.95,0.00033845744,0.012711016,0.007275268,0.0012199513,0.0106000425
2022-06-30,9.79,0.001095965,0.010474966,0.0072679026,0.001340711,0.9890911
2022-07-01,9.99,0.00052010885,0.012409453,0.0010315354,0.00087940175,0.007711452
2022-07-04,10.01,0.0007988628,0.0019647747,0.0040733167,0.0038697147,0.9915379
2022-07-05,10.09,0.00092984684,0.0027421478,0.0027268894,0.004768329,0.9866492
2022-07-06,9.72,0.004935123,0.973367,0.001312962,0.008224694,0.99885297
2022-07-07,9.79,0.0012965476,0.006658152,0.0068528424,0.9948931,0.9981542
2022-07-08,9.66,0.0041731466,0.0042238026,0.007933925,0.9996364,0.9998826
2022-07-11,9.34,0.9911395,0.980179,0.9922524,0.99970144,0.9997193
2022-07-12,9.58,0.9871285,0.010606566,0.020890115,0.999683,0.99996006
2022-07-13,9.66,0.9978339,0.0025970985,0.9923252,0.9989538,0.99987686
2022-07-14,9.66,0.99484915,0.0034842503,0.9982327,0.99924076,0.9992478
2022-07-15,9.62,0.9907498,0.0014205484,0.99702066,0.99970835,0.9993781
2022-07-18,9.58,0.99354964,0.0005573579,0.9995018,0.9993849,0.99913883
2022-07-19,9.54,0.99746215,0.0010964981,0.9973214,0.9990252,0.99952996
2022-07-20,9.72,0.9966214,0.0014842354,0.99744993,0.9971016,0.9971264
2022-07-21,9.81,0.9820255,0.0005862673,0.9978089,0.99632555,0.9994155
2022-07-22,9.7,0.99612564,0.0003409544,0.99690944,0.9950944,0.99782616
2022-07-25,9.62,0.9967566,0.0009166787,0.99920136,0.99987435,0.994013
2022-07-26,9.62,0.9953896,0.00068341475,0.99570835,0.9995246,0.9949096
2022-07-27,9.74,0.9834959,0.0013797048,0.99958426,0.99794346,0.99803704
2022-07-28,9.95,0.010382732,0.0001975147,0.996256,0.99292433,0.99971634
2022-07-29,9.85,0.014279369,0.00050829654,0.99912876,0.9988105,0.99894196
2022-08-01,10.07,0.006511429,0.00048988743,0.9976624,0.99721897,0.99927825
2022-08-02,10.13,0.006553524,0.00019993969,0.99965787,0.99543744,0.99880135
2022-08-03,10.13,0.0019074578,0.00033428593,0.9981287,0.9960089,0.99930596
2022-08-04,10.15,0.0005216641,0.00026692948,0.9970854,0.9978806,0.9987588
2022-08-05,10.07,0.00053148385,0.00050016085,0.99736905,0.9986859,0.9960431
2022-08-08,10.19,0.0004354514,0.0006931676,0.9979668,0.9965352,0.9951527
2022-08-09,10.26,0.0006608791,0.00031837722,0.997589,0.9992066,0.99774146
2022-08-10,10.21,0.00069321523,0.00066389405,0.9964014,0.9964205,0.9897906
2022-08-11,10.32,0.0006941844,0.0007463159,0.99076617,0.99768794,0.99191064
2022-08-12,10.36,0.0009558312,0.001751551,0.9971163,0.9931512,0.98284113
2022-08-15,10.72,0.0012810279,0.000584309,0.008545316,0.004856597,0.002807227
2022-08-16,10.74,0.000867099,0.0008372546,0.0050932127,0.002203741,0.00038202704
2022-08-17,10.91,0.00084611,0.0004953702,0.00071466726,0.000970275,0.0002817465
2022-08-18,10.93,0.0006587075,0.00023554712,0.0015647449,0.0038312532,0.0005206113
2022-08-19,10.7,0.0013637507,0.0016225313,0.98736167,0.9885932,0.001617499
2022-08-22,10.38,0.0022459049,0.0032891785,0.9983608,0.9909705,0.0042657442
2022-08-23,10.48,0.001772233,0.0007943204,0.99781466,0.0076537686,0.0036914886
2022-08-24,10.56,0.00019332631,0.00014767757,0.9926676,0.0020875034,0.0044329655
2022-08-25,10.78,0.00073231803,0.0008491878,0.008024874,0.001426906,0.0006328093
2022-08-26,10.72,0.00017239427,0.00010198826,0.9902534,0.0036904765,0.00090710056
2022-08-29,10.58,0.0005499395,0.0005245234,0.9919824,0.0034073712,0.0011365728
2022-08-30,10.72,0.00030478236,0.00014769347,0.006511052,0.0004735703,0.0007940333
2022-08-31,10.89,0.00023573292,0.00050685764,0.0011082946,7.008511e-05,0.0005750678
2022-09-05,10.76,0.00024658808,0.0008927214,0.0009559218,0.00044233905,0.000103517756
2022-09-06,10.89,0.00027719353,0.0006730965,0.003958728,0.0001797647,0.0008279844
2022-09-07,10.64,0.0013616373,0.0008712283,0.0019983042,0.0032700032,0.00029384703
2022-09-08,10.4,0.010978915,0.0010533159,0.004443357,0.0028105353,0.0006673717
2022-09-09,10.52,0.0029413034,0.00041431808,0.0014601328,0.002399842,0.0006415983
2022-09-12,10.46,0.0030438446,0.00054985826,0.0023954725,0.0010670944,0.0008448939
2022-09-13,10.56,0.0023982204,0.0002105909,0.0016408757,0.00095271267,0.0004523178
2022-09-14,10.28,0.9524474,0.0012820453,0.0044481386,0.0013060892,0.00014480216
2022-09-15,10.26,0.0065490333,0.00080603606,0.0002463996,0.00044368365,9.9253295e-05
2022-09-16,10.19,0.0014229395,0.0010549718,0.001180603,0.002634415,0.00028437583
2022-09-19,9.99,0.0019981947,0.0022013066,0.0019966376,0.0007977848,0.001114804
2022-09-20,10.11,0.003016799,0.00052327744,0.0012644352,0.00031473368,0.0011431299
2022-09-21,10.07,0.0035717494,0.00033019553,0.0013959276,0.00021052324,0.0003605428
2022-09-22,10.07,0.00829521,0.0002656813,0.0011569512,0.0002774529,0.00020885043
2022-09-23,9.91,0.97652006,0.0005560624,0.00047395055,0.00016527428,0.00023697078
2022-09-26,9.56,0.9978059,0.0034506365,0.0011661085,0.00029047253,0.00015482551
2022-09-27,9.84,0.9914876,0.00037032674,0.0001600042,1.7953891e-05,0.0001895236
2022-09-28,9.77,0.99676824,0.0005534817,0.0016888647,0.00061404984,0.0005263293
2022-09-29,9.77,0.99502593,8.9374385e-05,0.0009898819,0.000392351,0.00012767855
2022-09-30,9.77,0.99391925,0.0006819711,0.00026732322,8.8409586e-05,0.00026922286
2022-10-03,9.38,0.9992712,0.0020268075,0.00057158916,0.000490389,0.00026362663
2022-10-04,9.43,0.9990727,0.00016262953,0.00095785095,0.0005343665,0.00041540488
2022-10-05,9.43,0.9983942,0.000120442164,0.001017677,0.0008825437,0.0015649147
2022-10-06,9.26,0.9994055,0.0005166437,0.0007407975,0.0020033477,0.0005066458
2022-10-07,8.9,0.9991953,0.0048584687,0.010484642,0.001404752,0.00057668815
2022-10-10,8.62,0.9990606,0.008794159,0.004222728,0.00095888367,0.0008175818
2022-10-11,8.26,0.99969935,0.96911967,0.97664887,0.005488738,0.0035247162
2022-10-12,8.57,0.9996544,0.014055689,0.01067462,0.00026309906,0.001244365
2022-10-13,8.57,0.9996357,0.010350567,0.0025900542,0.000888093,0.0021837386
2022-10-14,8.67,0.9988187,0.005153906,0.0019148808,0.0015134348,0.0017845222
2022-10-17,8.41,0.99984264,0.9669308,0.0077768927,0.000673817,0.0004988872
2022-10-18,8.57,0.9997254,0.006655157,0.0002987683,0.00025476704,0.0010852106
2022-10-19,8.52,0.9990508,0.007538902,0.00036341784,0.00092620123,0.0008447877
2022-10-20,8.57,0.99923563,0.007965016,0.0009962741,0.00017676149,0.000559588
2022-10-21,8.41,0.9997346,0.97514594,0.0020261777,0.0025847256,0.0012562459
2022-10-24,8.13,0.9997603,0.9990313,0.9875804,0.0022684927,0.0052091824
2022-10-25,8.16,0.9998708,0.99904186,0.9916074,0.0035555556,0.004328186
2022-10-26,8.13,0.9997824,0.998345,0.99064505,0.0048329704,0.0029911178
2022-10-27,8.46,0.9985008,0.99801755,0.0002620084,0.00061425794,0.0028355508
2022-10-28,8.41,0.998865,0.9938751,0.0019625532,0.002136875,0.0047530383
2022-10-31,8.36,0.99937385,0.9928566,0.0010589684,0.0005076484,0.00070549635
2022-11-01,8.46,0.9990369,0.9887954,0.0020427862,0.00041981114,0.0010959384
2022-11-02,8.39,0.9995142,0.993704,0.0007971579,0.002641546,0.0041585043
2022-11-03,8.16,0.9998454,0.99938357,0.007490681,0.0062130904,0.009175741
2022-11-04,7.85,0.9995745,0.9999237,0.00738934,0.0075619845,0.9850365
2022-11-07,7.32,0.9978346,0.9999136,0.9909277,0.99645966,0.9929644
2022-11-08,7.39,0.9995004,0.9998497,0.017582837,0.98501277,0.9951875
2022-11-09,7.55,0.9997105,0.9999212,0.9942563,0.017985106,0.9968238
2022-11-10,7.44,0.99962234,0.99978954,0.9979352,0.99676055,0.9987502
2022-11-11,7.55,0.99968004,0.99983525,0.99952066,0.99016553,0.9988294
2022-11-14,7.44,0.9992004,0.9997608,0.98701453,0.9945549,0.9947613
2022-11-15,7.14,0.9996842,0.99992025,0.9968777,0.99869955,0.99907047
2022-11-16,7.6,0.9992218,0.9997216,0.01052631,0.99672467,0.9950837
2022-11-17,7.8,0.99840707,0.9992867,0.0046931016,0.99775356,0.9972077
2022-11-18,7.65,0.999283,0.999688,0.008457127,0.9999399,0.9959557
2022-11-21,7.55,0.99860173,0.9986399,0.9963176,0.9998981,0.99971265
2022-11-22,7.47,0.9983664,0.99801874,0.99862766,0.9996743,0.9996
2022-11-23,7.47,0.99796546,0.9994709,0.99911064,0.999335,0.9997259
2022-11-24,7.55,0.99863344,0.9999484,0.9972759,0.99974734,0.9995141
2022-11-25,7.62,0.9969771,0.9992719,0.9960621,0.99929214,0.9979061
2022-11-28,7.88,0.99798846,0.99976176,0.9994134,0.99954045,0.9970203
2022-11-29,7.88,0.99706787,0.9996159,0.9983852,0.9998379,0.99766076
