date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2020-05-06,3.26,0.99920577,0.9973673,0.96048236,0.977141,0.99165124
2020-05-07,3.36,0.9990478,0.9977654,0.9718777,0.9752331,0.97138166
2020-05-08,3.48,0.9989409,0.9891695,0.9736057,0.9717254,0.9689136
2020-05-11,3.72,0.99917346,0.9733508,0.9464072,0.95714444,0.9433567
2020-05-12,3.97,0.99916375,0.93752426,0.9505397,0.9072534,0.9522467
2020-05-13,3.86,0.99901724,0.9827192,0.9772799,0.95896286,0.96364325
2020-05-14,4.02,0.9990716,0.07006389,0.9218051,0.9140639,0.937639
2020-05-15,4.08,0.9991326,0.040120345,0.8651655,0.07217443,0.89505064
2020-05-18,4.25,0.9991105,0.034695156,0.07940682,0.045217466,0.07491681
2020-05-19,4.34,0.99922824,0.05240877,0.028875038,0.057567883,0.055650294
2020-05-20,4.26,0.9991178,0.0892562,0.065601416,0.06834608,0.024841076
2020-05-21,4.12,0.99889416,0.92615837,0.7939556,0.9425126,0.040617168
2020-05-22,4.11,0.999363,0.8952781,0.362629,0.96092445,0.025140101
2020-05-25,4.14,0.9990741,0.14798613,0.7835931,0.93583405,0.015366402
2020-05-26,4.25,0.99895513,0.16535915,0.17110144,0.8560057,0.013451844
2020-05-27,4.07,0.99927336,0.989085,0.97121036,0.9591171,0.035888664
2020-05-28,4.13,0.9992317,0.9779991,0.9101394,0.91983354,0.012641496
2020-05-29,4.04,0.9990539,0.98233104,0.9590829,0.9265323,0.042795025
2020-06-01,4.17,0.9991097,0.98135316,0.93852377,0.13547882,0.022971168
2020-06-02,4.21,0.9989568,0.99317616,0.9501923,0.076719515,0.015063917
2020-06-03,4.19,0.9988563,0.99513394,0.9178774,0.051182657,0.017180203
2020-06-04,4.46,0.9991503,0.9948757,0.04403331,0.025923815,0.038287003
2020-06-05,4.46,0.9992834,0.99586123,0.07875824,0.013424812,0.021512035
2020-06-08,4.53,0.9992144,0.995676,0.04446972,0.0289262,0.021765485
2020-06-09,4.4,0.99902713,0.99828196,0.14817102,0.04009773,0.048745755
