date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2025-06-18,97.46,0.0057122465,0.75258017,0.99907035,0.9923807,0.9450435
2025-06-19,97.17,0.0034662914,0.7945803,0.9442253,0.9896534,0.9809203
2025-06-20,96.19,0.005212005,0.79968196,0.9830646,0.9989905,0.9951201
2025-06-23,96.68,0.0060626576,0.66151494,0.992902,0.99437475,0.9990971
2025-06-24,96.68,0.013101263,0.24425654,0.901022,0.99659604,0.99761593
2025-06-25,96.29,0.005759951,0.62990195,0.82246816,0.99893934,0.9992786
2025-06-26,95.6,0.0091139125,0.64851034,0.842194,0.9989483,0.9993612
2025-06-27,99.9,0.001269671,0.23144569,0.4324002,0.9841942,0.99463505
2025-06-30,100.39,0.004071928,0.47960144,0.04336575,0.9280879,0.9296436
2025-07-01,99.61,0.009967376,0.78569573,0.7287303,0.9906941,0.9579409
2025-07-02,98.24,0.060066413,0.8006055,0.8499223,0.9900316,0.99579394
2025-07-03,98.14,0.020795735,0.7000955,0.6948152,0.99974626,0.99904794
2025-07-04,99.31,0.007606586,0.91359955,0.8828539,0.99449795,0.96380156
2025-07-07,99.41,0.07603609,0.77960896,0.22281498,0.99969625,0.97752506
2025-07-08,100.97,0.051274203,0.93343973,0.9328353,0.9999777,0.99970716
2025-07-09,100.58,0.103190005,0.9947015,0.7648557,0.99962103,0.9982231
2025-07-10,100.0,0.08264889,0.985987,0.5986662,0.9272545,0.9730795
2025-07-11,99.22,0.046938363,0.97701013,0.9974406,0.97021276,0.9719926
2025-07-14,99.51,0.05819652,0.97409236,0.9848204,0.90200126,0.99529463
2025-07-15,99.12,0.11711774,0.9594768,0.8753705,0.9909117,0.9960984
2025-07-16,99.8,0.031106925,0.98072994,0.21809459,0.98763704,0.9917663
2025-07-17,99.41,0.02066913,0.9840858,0.5916794,0.9733719,0.9584144
2025-07-18,97.46,0.27886876,0.9941155,0.9993048,0.99982494,0.99737996
2025-07-21,95.7,0.7157288,0.99145025,0.99292046,0.9978776,0.99940705
2025-07-22,97.17,0.53162915,0.9974728,0.999848,0.9991498,0.9988422
2025-07-23,96.48,0.46739805,0.99173474,0.9998442,0.999603,0.996089
2025-07-24,96.09,0.23143521,0.99539894,0.99957806,0.9997396,0.9995427
2025-07-25,96.38,0.111970745,0.9931892,0.99883145,0.99852437,0.99795365
2025-07-28,97.26,0.24694245,0.98666316,0.9997689,0.9969459,0.9993591
2025-07-29,92.77,0.5674729,0.99893945,0.9995448,0.99936455,0.99787474
2025-07-30,90.92,0.5362029,0.9993162,0.99161375,0.9991586,0.9974552
2025-07-31,88.18,0.5350783,0.99941146,0.9810816,0.99846566,0.99705374
2025-08-01,87.89,0.75108564,0.99783903,0.99525523,0.9956729,0.99797267
2025-08-04,90.13,0.76927054,0.9985563,0.9615098,0.9893993,0.9971245
2025-08-05,88.77,0.8685431,0.9979861,0.93278176,0.99916804,0.9965173
2025-08-06,90.04,0.3807093,0.9987777,0.43755636,0.9847829,0.979813
2025-08-07,90.52,0.7235408,0.99410015,0.84199893,0.9821638,0.9533404
2025-08-08,91.79,0.2382379,0.9994412,0.07454352,0.99746644,0.9380031
2025-08-11,92.28,0.41723847,0.9981194,0.79517937,0.9762296,0.97610927
