date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-10-30,19.14,0.98432827,0.9752068,0.9832011,0.9801261,0.966826
2023-10-31,19.14,0.98102957,0.9848867,0.9743533,0.9737558,0.95939684
2023-11-01,19.88,0.9560359,0.83605665,0.9200521,0.9245853,0.91806704
2023-11-02,22.01,0.5238367,0.014128916,0.8294241,0.025079189,0.016734626
2023-11-03,22.09,0.85319054,0.014671628,0.05545084,0.011461399,0.010317518
2023-11-06,23.19,0.6211692,0.0071588634,0.07113019,0.011721339,0.01087598
2023-11-07,22.82,0.84152085,0.013292619,0.05159998,0.0160839,0.008105977
2023-11-08,22.23,0.94078696,0.009055624,0.016774554,0.0064833723,0.0051450706
2023-11-09,22.09,0.95874286,0.011199159,0.027595453,0.005727023,0.0069941347
2023-11-10,21.94,0.94692576,0.016485916,0.038527943,0.0057298336,0.0071691526
2023-11-13,21.72,0.971565,0.012039019,0.014142497,0.005096212,0.005811278
2023-11-14,21.64,0.9675519,0.0090244105,0.0195833,0.0024589745,0.0037632394
2023-11-15,21.2,0.97056335,0.045117345,0.88233876,0.0022746322,0.006029706
2023-11-16,20.91,0.9838178,0.68275064,0.9423202,0.004231754,0.017331358
2023-11-17,20.98,0.9815725,0.7273417,0.07250535,0.00453337,0.009061145
2023-11-20,21.72,0.97117114,0.026395058,0.011185132,0.011794955,0.0035244834
2023-11-21,21.64,0.97751266,0.014702507,0.009185071,0.002913961,0.0027795038
2023-11-22,21.42,0.9854071,0.034910314,0.017113054,0.0046395836,0.013555465
2023-11-23,21.35,0.9851871,0.036660563,0.018766848,0.0047543743,0.018728532
2023-11-24,20.84,0.98191756,0.94395554,0.08869884,0.010487255,0.95662606
2023-11-27,20.25,0.9806159,0.98196214,0.9598736,0.017059792,0.97904265
2023-11-28,19.95,0.97812265,0.9617775,0.9746731,0.038892068,0.9793189
2023-11-29,20.32,0.98070085,0.9789025,0.91736776,0.011860892,0.9796745
2023-11-30,20.54,0.97208226,0.9577075,0.018418657,0.00591798,0.9672529
2023-12-01,20.32,0.9801656,0.9609731,0.024107656,0.010813331,0.9655953
2023-12-04,20.47,0.97763366,0.9735974,0.020112623,0.01382704,0.9852835
2023-12-05,20.47,0.9795958,0.99180716,0.020298818,0.024960876,0.9903735
2023-12-06,20.54,0.9805611,0.9920066,0.022387713,0.042735938,0.9906194
2023-12-07,20.25,0.9876016,0.9933651,0.039131515,0.92098826,0.9955106
2023-12-08,20.32,0.99048495,0.99840695,0.054277502,0.9810191,0.988294
2023-12-11,19.88,0.98978525,0.9984053,0.98403096,0.9941673,0.9967128
2023-12-12,19.58,0.9876208,0.99905866,0.99308586,0.99399525,0.99781907
2023-12-13,19.88,0.9901744,0.99925727,0.9476506,0.99275476,0.99301344
2023-12-14,19.88,0.99048495,0.9989506,0.9783069,0.99267596,0.99588335
2023-12-15,19.51,0.99048495,0.9988776,0.99480176,0.99630886,0.9972512
2023-12-18,20.25,0.98827505,0.98921555,0.95547414,0.9873986,0.9927927
2023-12-19,20.17,0.9910556,0.9911816,0.9791967,0.98574686,0.9947173
2023-12-20,20.1,0.9763574,0.99223644,0.9667758,0.97689086,0.98937654
2023-12-21,21.06,0.91319424,0.8750832,0.97584754,0.9149372,0.92228425
2023-12-22,21.72,0.8676124,0.11776497,0.90293586,0.014709506,0.032511637
2023-12-25,22.01,0.9491528,0.087232314,0.08296564,0.009012806,0.017542267
2023-12-26,21.57,0.9788391,0.8728323,0.9435491,0.018355967,0.02041611
2023-12-27,21.64,0.91214734,0.96020484,0.9122272,0.012806237,0.014072384
2023-12-28,22.46,0.8882703,0.91181403,0.024282938,0.018727612,0.009882463
2023-12-29,22.82,0.9343406,0.89573336,0.022424301,0.0111109,0.0072982614
2024-01-02,21.5,0.98235816,0.9672344,0.115267776,0.9160729,0.031791512
2024-01-03,21.72,0.9868766,0.95843804,0.03450133,0.023034582,0.0033160688
2024-01-04,21.87,0.98566705,0.9881124,0.06597815,0.036073063,0.004644184
2024-01-05,21.87,0.9898581,0.98893553,0.84953046,0.020658849,0.007165482
2024-01-08,21.42,0.9899858,0.99506396,0.9829815,0.917851,0.019618308
2024-01-09,21.5,0.9899858,0.9926892,0.94380695,0.92678916,0.0052373135
2024-01-10,20.98,0.991581,0.9958144,0.95734376,0.06927184,0.03436331
2024-01-11,21.35,0.9884476,0.99461704,0.9557908,0.041339237,0.0079128295
2024-01-12,22.1,0.9905172,0.9625194,0.05123613,0.011072239,0.004085917
2024-01-15,21.72,0.9913145,0.9857146,0.06951381,0.015788013,0.008486631
2024-01-16,21.58,0.98854625,0.9717477,0.9121288,0.016216688,0.013509774
2024-01-17,21.5,0.9898492,0.9379745,0.12007895,0.027579764,0.012453757
2024-01-18,21.65,0.9919457,0.11960479,0.012101737,0.024498431,0.0065931436
2024-01-19,21.65,0.9902344,0.5541843,0.018250637,0.009816243,0.014161332
2024-01-22,21.65,0.9911361,0.084916584,0.009995142,0.007864431,0.007621866
2024-01-23,21.65,0.9840714,0.091531076,0.024293844,0.021492748,0.036962565
2024-01-24,20.75,0.9895272,0.9779564,0.03979127,0.027009934,0.9856265
2024-01-25,21.05,0.9897279,0.98790514,0.023412868,0.016175805,0.9627291
2024-01-26,21.05,0.9895272,0.99589634,0.01342218,0.9055514,0.957219
2024-01-29,21.12,0.9913613,0.99773645,0.017627694,0.917102,0.11854845
2024-01-30,21.12,0.9897837,0.99130684,0.021493195,0.11314671,0.883146
2024-01-31,18.73,0.9898052,0.9982943,0.9788289,0.98357797,0.9971625
2024-02-01,20.23,0.9708784,0.99836653,0.11711677,0.9927188,0.9873772
2024-02-02,18.43,0.9812542,0.9966149,0.9679835,0.99255425,0.997891
2024-02-05,19.85,0.9623646,0.9906679,0.97292364,0.99440914,0.98833126
2024-02-06,20.53,0.9764945,0.99648345,0.9651259,0.9880802,0.96793604
2024-02-07,20.23,0.95980597,0.99377245,0.97255796,0.9846447,0.9708865
2024-02-15,20.15,0.9866409,0.99771345,0.9710359,0.99084973,0.97884685
2024-02-16,21.72,0.8921732,0.9891887,0.06934408,0.028241454,0.0634756
2024-02-19,21.35,0.97397023,0.9950659,0.10102639,0.096002504,0.9724424
2024-02-20,21.05,0.97339094,0.9975079,0.9065253,0.8604949,0.98757356
2024-02-21,20.98,0.9535464,0.994752,0.10392831,0.104261994,0.99382895
2024-02-22,21.35,0.943988,0.98844403,0.043917198,0.9279547,0.9897194
2024-02-23,20.98,0.94199765,0.9968947,0.9496855,0.97211784,0.9915337
2024-02-26,20.98,0.95913434,0.98975897,0.9082033,0.97806084,0.97986984
2024-02-27,21.12,0.9607207,0.99366474,0.9647817,0.9882401,0.99533445
2024-02-28,20.98,0.9597202,0.9900782,0.15441963,0.97305244,0.99539065
2024-02-29,21.2,0.9500476,0.9920453,0.9630622,0.98655486,0.99589455
2024-03-01,21.2,0.96880186,0.9947509,0.97397983,0.9927175,0.9971565
2024-03-04,21.12,0.97462285,0.9951245,0.98217416,0.9915352,0.99663746
2024-03-05,21.35,0.97934365,0.97914755,0.8837187,0.9384845,0.9953702
2024-03-06,20.98,0.9717243,0.99597025,0.977644,0.9829626,0.9984112
2024-03-07,21.72,0.9674539,0.9590466,0.026651666,0.012996203,0.960483
2024-03-08,21.72,0.92809826,0.99023926,0.048347544,0.016410936,0.984309
2024-03-11,21.65,0.98666245,0.9884455,0.03255188,0.02654052,0.9868591
2024-03-12,22.02,0.9841955,0.94277984,0.01589905,0.013659418,0.9619749
2024-03-13,21.35,0.99005556,0.9964527,0.9684845,0.9730901,0.99600035
2024-03-14,21.35,0.96668553,0.9964586,0.9653665,0.97851,0.9802325
2024-03-15,21.42,0.9917271,0.9960659,0.98018664,0.9926353,0.99059033
2024-03-18,21.5,0.9893457,0.9906495,0.9754031,0.9911014,0.96918833
2024-03-19,21.65,0.98264664,0.99082726,0.9560359,0.9835097,0.91187114
2024-03-20,21.5,0.96740305,0.9920495,0.98693967,0.9931484,0.95722634
2024-03-21,21.58,0.97519726,0.99544626,0.98353505,0.9885026,0.13813195
2024-03-22,21.58,0.9780928,0.9943093,0.98534715,0.99088204,0.7925761
2024-03-25,21.58,0.9765792,0.9984676,0.9870695,0.9968586,0.053582218
2024-03-26,21.72,0.9768197,0.99645007,0.9620781,0.9937034,0.032161914
2024-03-27,21.72,0.97922796,0.99124396,0.9615093,0.98615867,0.041558623
2024-03-28,22.47,0.94845283,0.9873318,0.05343588,0.924402,0.028783794
2024-03-29,24.35,0.23241527,0.86442083,0.104262926,0.035885215,0.034025457
2024-04-01,23.37,0.87148917,0.97476226,0.8945206,0.038843527,0.89160454
2024-04-02,23.97,0.9193015,0.8842949,0.025071412,0.008747783,0.025476767
2024-04-03,23.97,0.944324,0.8770458,0.04330843,0.007998041,0.018819906
2024-04-04,21.88,0.9857679,0.9944418,0.9121052,0.06997543,0.9854812
2024-04-05,23.97,0.8726664,0.9449378,0.023853447,0.004738939,0.004936259
2024-04-08,23.75,0.9649976,0.97247297,0.014495969,0.006749959,0.014945436
2024-04-09,23.75,0.9396691,0.96682215,0.025556669,0.008319078,0.0076814704
2024-04-10,23.75,0.965478,0.93480206,0.017046187,0.009242068,0.010907965
2024-04-11,22.92,0.9691966,0.9845345,0.042315062,0.051511064,0.926656
2024-04-12,23.22,0.98127824,0.99268395,0.012179053,0.059943635,0.039664734
2024-04-15,22.85,0.9795618,0.99732447,0.084751345,0.9437726,0.95091337
2024-04-16,23.15,0.9752001,0.9950074,0.0251779,0.9470516,0.05085871
2024-04-19,21.8,0.980791,0.99808574,0.16225146,0.98199284,0.9853394
2024-04-22,21.58,0.97884095,0.9929294,0.9807097,0.98537236,0.9835223
2024-04-23,21.72,0.98251337,0.99812967,0.9886796,0.9905804,0.97811216
2024-04-24,21.28,0.9718188,0.99438864,0.97887224,0.9835962,0.9914219
2024-04-25,21.42,0.98050404,0.99622464,0.9817856,0.9753729,0.9898986
2024-04-26,21.72,0.97414917,0.99716187,0.966928,0.98460025,0.9910138
2024-05-02,22.25,0.9735979,0.99839395,0.9237478,0.94045043,0.9906342
2024-05-03,22.32,0.9799911,0.9979557,0.92749083,0.96320695,0.98285025
2024-05-06,23.6,0.92411095,0.98905945,0.0332888,0.03890371,0.97028226
2024-05-07,23.45,0.9734501,0.99265736,0.031286564,0.026312321,0.979603
2024-05-08,23.37,0.9781108,0.9939095,0.018903935,0.06119095,0.96481353
2024-05-09,22.85,0.9886158,0.9915515,0.9229411,0.94016266,0.99059945
2024-05-10,22.62,0.98535603,0.9836368,0.9374965,0.97519946,0.9902711
2024-05-13,23.0,0.97571665,0.9934855,0.05426987,0.9934929,0.97878486
2024-05-14,22.77,0.9842009,0.99800724,0.97710836,0.99584705,0.9974348
2024-05-15,23.15,0.97879833,0.9903846,0.089126565,0.98697937,0.99566853
2024-05-16,23.37,0.99058425,0.9718094,0.07289755,0.9706532,0.99665797
2024-05-17,23.0,0.98813206,0.9981996,0.97805846,0.9955037,0.99660826
2024-05-20,22.92,0.9869805,0.9990687,0.98242456,0.99577135,0.9948437
2024-05-21,22.92,0.98846686,0.9991147,0.9813395,0.9986374,0.9978084
2024-05-22,23.07,0.9846005,0.9985519,0.97528297,0.9932706,0.99174255
2024-05-23,23.22,0.9901946,0.9925728,0.95970726,0.9852787,0.9922065
2024-05-24,23.15,0.9886255,0.9958026,0.97961366,0.9948612,0.9950635
2024-05-27,23.67,0.98849034,0.986735,0.94629604,0.99233055,0.98778105
2024-05-28,23.6,0.9875617,0.9910529,0.93748665,0.9900367,0.9928924
2024-05-29,23.97,0.9792158,0.9613244,0.13563314,0.9851538,0.9917428
2024-05-30,23.82,0.99012685,0.98816353,0.93875915,0.9919326,0.9838419
2024-05-31,23.6,0.9846758,0.99453026,0.9774005,0.99226826,0.9857379
2024-06-03,24.27,0.97016865,0.97750217,0.11079741,0.989363,0.98941773
2024-06-04,24.35,0.96423495,0.9628326,0.9015593,0.9778047,0.9902082
2024-06-05,23.97,0.98958886,0.990519,0.9897395,0.988934,0.9909643
2024-06-06,24.5,0.9883286,0.9656565,0.9599268,0.9894594,0.9941531
2024-06-07,23.97,0.9906707,0.9869017,0.99148375,0.99541014,0.99530953
2024-06-10,23.95,0.98736644,0.98772496,0.98142266,0.9938199,0.99248683
2024-06-11,24.71,0.98727685,0.95615304,0.97610337,0.99061745,0.99426055
2024-06-12,24.71,0.9850071,0.8829792,0.98548836,0.992253,0.99231464
