date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2020-01-10,8.66,0.99246585,0.0140088815,0.076698944,0.026602509,0.024907002
2020-01-13,8.73,0.9885133,0.009517063,0.011704664,0.011341469,0.027231213
2020-01-14,8.49,0.9886501,0.0150543265,0.047091987,0.015855568,0.091812074
2020-01-15,7.92,0.9925103,0.023071561,0.69163877,0.1371988,0.88731927
2020-01-16,7.94,0.9919167,0.023807751,0.13460071,0.7497346,0.9292529
2020-01-17,8.09,0.99625456,0.92166585,0.05770619,0.8318438,0.9683936
2020-01-20,8.09,0.99677867,0.97815084,0.04966236,0.08534428,0.9677329
2020-01-21,8.05,0.9964359,0.96708804,0.07348725,0.114397965,0.9796467
2020-01-22,8.05,0.99619234,0.9752176,0.094864756,0.051615953,0.98128706
2020-01-30,7.54,0.9972663,0.991608,0.93358266,0.9044534,0.9806402
2020-01-31,7.54,0.99525,0.9886559,0.9109255,0.97101104,0.97845125
2020-02-03,7.39,0.9964598,0.9912281,0.8677277,0.9354946,0.9769256
2020-02-04,7.26,0.9963176,0.99083215,0.8893754,0.94764024,0.9597399
2020-02-05,7.7,0.9953434,0.995171,0.9686614,0.9606264,0.9693778
2020-02-06,8.2,0.9958546,0.99584216,0.9768364,0.9540333,0.9532323
2020-02-07,8.31,0.9960525,0.99581087,0.9580726,0.9561296,0.9253679
2020-02-10,8.09,0.99673826,0.99765044,0.9708918,0.9693368,0.91541576
2020-02-11,8.0,0.9966097,0.99778867,0.9695005,0.9740889,0.93132704
2020-02-12,7.96,0.9964798,0.9978356,0.9672204,0.97614324,0.10116198
2020-02-13,8.44,0.9964682,0.99658716,0.97482127,0.97147256,0.025581434
2020-02-14,8.51,0.99682045,0.9911684,0.97934604,0.96084136,0.02653898
2020-02-17,8.42,0.9965636,0.99588746,0.9502675,0.93659055,0.016023042
2020-02-18,8.33,0.9966132,0.99564785,0.96456426,0.96073216,0.02097783
2020-02-19,8.31,0.99652183,0.9932973,0.9617757,0.9615194,0.029710732
2020-02-20,8.8,0.99657094,0.99401927,0.8973978,0.092818625,0.02031711
2020-02-21,9.41,0.996318,0.98358226,0.15281841,0.041884344,0.021496283
2020-02-24,9.81,0.99745315,0.9880562,0.04957655,0.042116668,0.022352304
2020-02-25,9.54,0.9980506,0.9906753,0.08886849,0.036698274,0.016271163
2020-02-26,9.76,0.99756336,0.9928637,0.02886447,0.042771064,0.023715623
2020-02-27,9.94,0.99804026,0.99340034,0.041664403,0.039894864,0.013945798
2020-02-28,9.26,0.9983165,0.9869847,0.86001194,0.045994468,0.014113361
2020-03-02,8.62,0.9982875,0.9965822,0.75792366,0.03391098,0.009640188
2020-03-03,8.71,0.99828064,0.9967013,0.086774096,0.017817076,0.014700601
2020-03-04,8.58,0.998451,0.996651,0.081420824,0.017061047,0.014034948
2020-03-05,8.71,0.9981882,0.9973042,0.06920852,0.03323675,0.017174069
2020-03-06,9.28,0.99808025,0.99072474,0.08181316,0.029102273,0.018930258
2020-03-09,8.64,0.9983026,0.9973131,0.09048611,0.02728188,0.01292871
2020-03-10,8.36,0.9982608,0.99860376,0.055236354,0.04718018,0.02585115
2020-03-11,7.78,0.9982285,0.9988249,0.04107402,0.035588708,0.05969633
2020-03-12,7.26,0.9985071,0.9985033,0.04661304,0.032199495,0.030327104
2020-03-13,6.86,0.9986004,0.9986959,0.038737856,0.040981427,0.060432408
2020-03-16,6.6,0.9987129,0.99917775,0.02753915,0.054051597,0.13009003
2020-03-17,6.51,0.99860364,0.99922156,0.032880682,0.072136,0.91209143
2020-03-18,6.77,0.9981824,0.9991534,0.061069444,0.042618234,0.972937
2020-03-19,6.4,0.9982559,0.998733,0.04020296,0.049321096,0.97650564
2020-03-20,6.24,0.99837935,0.999153,0.027263165,0.09568189,0.9815617
2020-03-23,5.83,0.9983656,0.99920076,0.09726028,0.9132755,0.980663
2020-03-24,5.59,0.9984407,0.99923396,0.1219074,0.97942746,0.99286556
2020-03-25,5.63,0.9982158,0.99933076,0.107437596,0.95983607,0.9943615
2020-03-26,5.26,0.99841714,0.99888045,0.89971626,0.9856609,0.9901749
2020-03-27,4.9,0.9986247,0.99874556,0.96551925,0.9903538,0.99356705
2020-03-30,4.62,0.9976774,0.9988984,0.9594143,0.9881493,0.98988825
2020-03-31,4.9,0.9971103,0.9991696,0.9597716,0.97953176,0.99426055
2020-04-01,5.23,0.99723816,0.99880385,0.95063484,0.97222793,0.99344796
