date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-11-07,27.13,0.9990464,0.99618465,0.9531602,0.9862394,0.964473
2023-11-08,29.0,0.99909675,0.997405,0.95664036,0.9877281,0.9700464
2023-11-09,29.54,0.99847907,0.9981128,0.90880716,0.9633138,0.973911
2023-11-10,29.23,0.9981185,0.9961675,0.9599895,0.98281693,0.97244036
2023-11-13,29.15,0.99922276,0.9978218,0.9731699,0.98756266,0.9908834
2023-11-14,29.54,0.999073,0.99819714,0.96027046,0.97581,0.9787972
2023-11-15,29.54,0.9961157,0.99825376,0.9596018,0.9765837,0.94581276
2023-11-16,30.01,0.99401313,0.99647826,0.95973784,0.9711077,0.9715747
2023-11-17,30.63,0.9933524,0.9942794,0.8941507,0.94051397,0.93578273
2023-11-20,32.77,0.99288225,0.991447,0.91273224,0.9691223,0.9513141
2023-11-21,33.04,0.9940919,0.99432325,0.86891484,0.93230677,0.9074055
2023-11-22,33.78,0.9792723,0.99313027,0.17105342,0.9387623,0.16535541
2023-11-23,31.45,0.983527,0.99761,0.9581807,0.95683503,0.9889163
2023-11-24,33.62,0.9878637,0.9937909,0.89952284,0.09261908,0.9597829
2023-11-27,33.66,0.98619765,0.99611217,0.9140458,0.8431682,0.8920347
2023-11-28,33.66,0.9839266,0.9956534,0.93881136,0.82872665,0.9800945
2023-11-29,33.31,0.988289,0.9973162,0.96202844,0.086206056,0.9876457
2023-11-30,33.51,0.9862803,0.9956825,0.8948238,0.1144033,0.9814879
2023-12-01,33.74,0.9859865,0.9961551,0.12325446,0.10295027,0.94938445
2023-12-04,34.94,0.9630298,0.99383014,0.036966264,0.034137033,0.061503768
2023-12-05,34.56,0.9710269,0.99668723,0.043357205,0.03257433,0.06504057
2023-12-06,34.32,0.99065477,0.9982664,0.043981034,0.06839099,0.08782264
2023-12-07,33.58,0.9790444,0.9987153,0.17692953,0.1860346,0.8952497
2023-12-08,33.43,0.990212,0.99685895,0.16399118,0.94709456,0.9477621
2023-12-11,33.78,0.99305964,0.9958978,0.11979202,0.93518883,0.9413542
2023-12-12,33.82,0.9865096,0.99703884,0.10256951,0.9043908,0.20525002
2023-12-13,32.88,0.99330163,0.99807054,0.9650092,0.9481788,0.98671746
2023-12-14,32.61,0.9948362,0.9980343,0.97768056,0.95939636,0.98716545
2023-12-15,32.57,0.9966618,0.9967775,0.9746593,0.97635674,0.97801447
2023-12-18,32.88,0.98984116,0.9961999,0.950299,0.8873538,0.9743895
2023-12-19,33.35,0.9743301,0.99751043,0.94416684,0.21047597,0.973424
2023-12-20,33.35,0.9967468,0.9987243,0.953515,0.90458554,0.984625
2023-12-21,33.19,0.9987446,0.99787486,0.97402835,0.9544543,0.9834781
2023-12-22,33.97,0.99535584,0.9986993,0.87876916,0.95104694,0.9489586
2023-12-25,34.21,0.9845925,0.9990687,0.11454798,0.93569976,0.9402793
2023-12-26,35.06,0.97437143,0.99797076,0.054774873,0.06078214,0.105050884
2023-12-27,34.67,0.9772167,0.9990351,0.065100305,0.06218791,0.17899598
2023-12-28,34.24,0.97876805,0.9988024,0.8374718,0.07118332,0.9311657
2023-12-29,34.67,0.9953229,0.9984554,0.07224764,0.07100079,0.95985055
2024-01-02,33.43,0.9980242,0.9988103,0.9609928,0.9755529,0.9831123
2024-01-03,33.23,0.99960166,0.99810225,0.97419024,0.984608,0.9924644
2024-01-04,33.58,0.99960107,0.99706846,0.97162896,0.9853888,0.98780394
2024-01-05,34.67,0.9978575,0.9983114,0.12267516,0.95562696,0.97446865
2024-01-08,34.58,0.99727863,0.9977608,0.08452428,0.9734056,0.9890416
2024-01-09,34.63,0.9981641,0.99709547,0.11318188,0.97441465,0.9853161
2024-01-10,33.73,0.9994547,0.99566734,0.8730775,0.966921,0.99441445
2024-01-11,33.68,0.99938047,0.9974064,0.96501124,0.97712415,0.9970854
2024-01-12,33.25,0.99930525,0.99748105,0.9227527,0.9860675,0.9937177
2024-01-15,32.87,0.9988777,0.9976185,0.94152814,0.98902845,0.9962464
2024-01-16,34.01,0.9982304,0.9949056,0.9511495,0.9728055,0.99065113
2024-01-17,34.06,0.99834025,0.9973182,0.9267553,0.96394414,0.99621636
2024-01-18,34.44,0.998351,0.9962358,0.9252738,0.97200644,0.997088
2024-01-19,35.38,0.97754943,0.9933698,0.8098451,0.92880416,0.95015717
2024-01-22,34.86,0.9955918,0.99738365,0.9153618,0.97247666,0.983096
2024-01-23,34.72,0.9939839,0.99588364,0.94311297,0.941822,0.98946
2024-01-24,34.58,0.99331653,0.9975446,0.9393699,0.98302805,0.99627066
2024-01-25,34.58,0.9932412,0.9960115,0.9549867,0.99409395,0.9951578
2024-01-26,36.47,0.9771533,0.99557424,0.9334645,0.96475494,0.9709218
2024-01-29,36.47,0.9361735,0.996487,0.9383153,0.93864644,0.9822582
2024-01-30,37.61,0.845329,0.99792296,0.9045629,0.91765094,0.97466856
2024-01-31,36.95,0.07929541,0.9984901,0.90386844,0.94309986,0.98381007
2024-02-01,39.5,0.00565245,0.99470574,0.23033953,0.92714185,0.98644024
2024-02-02,39.6,0.010335925,0.9949005,0.72585857,0.22279318,0.98250026
2024-02-05,39.6,0.00645847,0.996029,0.12043361,0.9606389,0.9831251
2024-02-06,40.31,0.0032210494,0.99426657,0.08595718,0.942031,0.9558228
2024-02-07,40.12,0.0063547213,0.9952194,0.07367227,0.9572106,0.96202534
2024-02-15,39.22,0.009949853,0.99893945,0.92517316,0.9829768,0.9868869
2024-02-16,39.74,0.019039256,0.99719536,0.1799232,0.98243296,0.94743323
2024-02-19,39.55,0.04598267,0.99699056,0.871483,0.96497893,0.9688413
2024-02-20,39.22,0.89759386,0.99852043,0.93703866,0.9803545,0.9849508
2024-02-21,39.79,0.9414211,0.99732035,0.9247169,0.9796651,0.97644615
2024-02-22,40.21,0.85474443,0.9924132,0.8448657,0.97283226,0.9647301
2024-02-23,39.03,0.9334233,0.99196666,0.9351003,0.9871178,0.97893035
2024-02-26,39.65,0.9577286,0.9868443,0.9251393,0.97656846,0.98512286
2024-02-27,41.59,0.01631109,0.11548965,0.07486858,0.9440501,0.14143838
2024-02-28,40.88,0.06853909,0.94985515,0.06450826,0.92072505,0.84339285
2024-02-29,40.88,0.7216239,0.9569233,0.08913159,0.92889065,0.17593634
2024-03-01,41.26,0.041347753,0.82025486,0.03098349,0.9003077,0.91331327
2024-03-04,41.4,0.0075862035,0.12512532,0.038487654,0.08652767,0.8960217
2024-03-05,41.4,0.009159231,0.9199314,0.77351916,0.07229128,0.8833353
2024-03-06,40.64,0.01939005,0.9753238,0.8251083,0.93433964,0.95643824
2024-03-07,40.5,0.053531013,0.97592735,0.91742367,0.96847457,0.9390329
2024-03-08,40.83,0.018259928,0.94889075,0.8083505,0.85476166,0.040257063
2024-03-11,40.93,0.011329051,0.9279672,0.18988393,0.074760266,0.023895398
2024-03-12,42.54,0.004846095,0.029278127,0.023195742,0.01509176,0.009365543
2024-03-13,42.91,0.002613822,0.019212907,0.0129206795,0.012551271,0.01376714
