date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-07-05,87.46,0.9838643,0.5234655,0.913414,0.9603658,0.942967
2024-07-08,86.41,0.97856414,0.5396531,0.9599327,0.9752837,0.94856566
2024-07-09,86.67,0.9801989,0.38023314,0.9527425,0.9745608,0.9617107
2024-07-10,86.41,0.98101026,0.363173,0.96284765,0.95831615,0.9549379
2024-07-11,85.88,0.902675,0.1326404,0.9685661,0.94777334,0.93456984
2024-07-12,85.97,0.8889686,0.14002523,0.9532141,0.9139581,0.8886419
2024-07-15,84.82,0.8587128,0.13432425,0.8964285,0.7943884,0.8665916
2024-07-16,85.0,0.7994672,0.07969464,0.89937836,0.7946098,0.89303756
2024-07-17,86.94,0.89239943,0.10249942,0.9311914,0.75471985,0.6683662
2024-07-18,87.29,0.89129996,0.11749789,0.9170621,0.78227437,0.65911376
2024-07-19,85.79,0.86300826,0.12094269,0.9394894,0.8652209,0.8660099
2024-07-22,85.08,0.8701924,0.15683274,0.9535979,0.87240666,0.8522943
2024-07-23,82.53,0.8877315,0.11672367,0.8940471,0.902945,0.87989974
2024-07-24,82.62,0.91321355,0.09984773,0.94359004,0.94319123,0.9295792
2024-07-25,82.17,0.88711876,0.107904434,0.9466407,0.9384976,0.93033886
2024-07-26,83.23,0.9037576,0.07429605,0.9449109,0.9414416,0.91717005
2024-07-29,84.73,0.8194611,0.10008017,0.6596687,0.84958297,0.77262884
2024-07-30,84.38,0.78314006,0.08659135,0.84383756,0.717406,0.7470995
2024-07-31,85.35,0.8196818,0.11635186,0.8086148,0.36226237,0.6490525
2024-08-01,84.47,0.80556655,0.1111185,0.86363643,0.50754666,0.7648171
2024-08-02,84.47,0.77924293,0.1103213,0.73609334,0.5002258,0.7862086
2024-08-05,80.23,0.9594123,0.23575771,0.857578,0.78800094,0.9120871
2024-08-06,82.0,0.95509046,0.23780896,0.88019115,0.8256676,0.91916263
2024-08-07,81.91,0.93274754,0.14235322,0.8858981,0.79915625,0.8478643
2024-08-08,81.91,0.9105893,0.14814627,0.87423307,0.9171448,0.9055486
2024-08-09,82.62,0.87070507,0.16986981,0.75820875,0.67265517,0.77459157
2024-08-12,85.53,0.8032138,0.15657218,0.63146496,0.5764662,0.7651616
2024-08-13,85.26,0.8346787,0.14253485,0.82525563,0.47710592,0.61270213
2024-08-14,84.56,0.8119321,0.07909113,0.84627295,0.3961832,0.6177543
2024-08-15,85.35,0.81891227,0.071353085,0.7536367,0.4104692,0.6424099
2024-08-16,89.49,0.9419718,0.2888627,0.5154317,0.36249083,0.72817993
2024-08-19,89.67,0.94790936,0.17659223,0.5895411,0.34945717,0.71080595
2024-08-20,90.46,0.9569373,0.16054277,0.47056642,0.35455626,0.741859
2024-08-21,91.17,0.9500486,0.23123218,0.6753047,0.40921164,0.64679
2024-08-22,94.34,0.9498269,0.40461555,0.67912334,0.507657,0.77688396
2024-08-23,92.76,0.96737826,0.25554654,0.772778,0.48512486,0.7589218
2024-08-26,92.14,0.96452343,0.2167594,0.659777,0.24108313,0.77239215
2024-08-27,92.4,0.95505196,0.3009718,0.55817723,0.15290982,0.6979252
2024-08-28,91.7,0.94881296,0.23169596,0.43830276,0.18544638,0.8063021
2024-08-29,90.9,0.92841905,0.21676397,0.610604,0.18745841,0.8257175
2024-08-30,91.7,0.94994986,0.116833985,0.5081414,0.12902889,0.80559534
2024-09-04,91.52,0.8904929,0.0781768,0.51239765,0.3102405,0.89849323
2024-09-05,89.93,0.91918766,0.20772862,0.7228196,0.4748151,0.8724583
2024-09-06,91.61,0.9509111,0.13484415,0.67781717,0.46892738,0.8877861
2024-09-09,90.46,0.9379494,0.20431256,0.5195691,0.43707338,0.91759515
2024-09-10,94.17,0.9630789,0.22420776,0.576837,0.73228556,0.92503566
2024-09-11,95.93,0.96253103,0.3399967,0.68950915,0.59768283,0.8821871
2024-09-12,96.11,0.96380424,0.14039809,0.5814254,0.3359224,0.8561548
2024-09-13,98.66,0.95364296,0.06774569,0.5632567,0.2594106,0.7752937
2024-09-16,101.48,0.9486979,0.036964357,0.7556159,0.4338984,0.5886042
2024-09-17,102.01,0.9069896,0.06568329,0.67945045,0.23259169,0.6675671
2024-09-18,100.25,0.9610248,0.11943206,0.5738851,0.18459973,0.34296396
2024-09-19,107.22,0.9902232,0.11591201,0.57438725,0.27720666,0.25558802
2024-09-20,108.1,0.9872235,0.2035287,0.33783528,0.21777253,0.28375128
2024-09-23,112.77,0.98793167,0.19947487,0.53550035,0.25427145,0.32916227
2024-09-24,109.77,0.99233,0.4310309,0.35502803,0.30854583,0.19335108
2024-09-25,108.89,0.99187976,0.20643628,0.5240751,0.2507685,0.26385868
2024-09-26,112.24,0.99246454,0.37081158,0.48929292,0.29534072,0.19789654
2024-09-27,108.71,0.9925171,0.43919083,0.7668703,0.5329269,0.52291405
2024-09-30,104.57,0.99608266,0.44178283,0.929827,0.8198805,0.7754886
2024-10-01,103.16,0.9967325,0.38682693,0.8855661,0.7360848,0.84571105
2024-10-02,101.84,0.9964898,0.27933812,0.8888284,0.66944355,0.87225664
2024-10-03,102.45,0.9967212,0.27480394,0.91901994,0.7542332,0.86476696
2024-10-04,102.1,0.99642205,0.14980508,0.8145154,0.7408599,0.82485366
2024-10-07,100.25,0.99629045,0.1709783,0.87919325,0.7890567,0.7990733
2024-10-08,107.22,0.99739385,0.056996115,0.76437783,0.5788557,0.82938254
2024-10-09,107.22,0.99786794,0.06136318,0.8657329,0.49726653,0.76023984
2024-10-10,105.72,0.9973863,0.07821327,0.79168254,0.5237198,0.80766755
2024-10-11,108.36,0.9968713,0.053554077,0.7037475,0.66935676,0.85619724
2024-10-14,107.57,0.99767655,0.100064605,0.7471536,0.7100121,0.6753451
2024-10-15,107.57,0.9968035,0.1199839,0.80463,0.5221037,0.7761366
2024-10-16,110.12,0.9975516,0.04942401,0.7340621,0.44648468,0.5556129
2024-10-17,114.62,0.9969482,0.057297695,0.6144557,0.73469436,0.5223281
2024-10-18,113.21,0.99774593,0.096381545,0.58707774,0.5088664,0.44377768
2024-10-21,116.83,0.9969104,0.048930414,0.46648672,0.6746118,0.37124926
2024-10-22,113.83,0.9968188,0.13689448,0.6252703,0.47890514,0.5532989
2024-10-23,117.71,0.9971789,0.07787456,0.3525542,0.35278553,0.39692798
2024-10-24,117.27,0.9979747,0.11938605,0.39603898,0.41443923,0.45808327
2024-10-25,117.09,0.99820626,0.08148829,0.2784918,0.22091292,0.48259693
2024-10-28,119.65,0.99786645,0.037408575,0.38747215,0.24174818,0.3258435
2024-10-29,119.82,0.99722373,0.07052391,0.43020487,0.25407758,0.3174912
2024-10-30,121.06,0.9968425,0.057741586,0.5244403,0.15694252,0.2849301
2024-10-31,118.59,0.9977888,0.04109583,0.6284101,0.2481935,0.61925274
2024-11-01,117.88,0.99726343,0.015812393,0.6212266,0.39191023,0.62860715
2024-11-04,114.62,0.9977652,0.08432362,0.95687914,0.597882,0.75392836
2024-11-05,114.8,0.9981993,0.07670201,0.8819306,0.6234797,0.7904662
2024-11-06,116.38,0.9985648,0.061530806,0.7331475,0.64948225,0.6909402
2024-11-07,115.15,0.9980964,0.11146512,0.89547306,0.59225225,0.85973597
2024-11-08,116.38,0.9985166,0.057235744,0.8107733,0.45603228,0.63257694
2024-11-11,117.27,0.99856573,0.06283004,0.79687345,0.37905088,0.58408564
2024-11-12,116.83,0.99562657,0.053047225,0.84611166,0.3401919,0.62781
2024-11-13,115.17,0.99720085,0.26600647,0.8098427,0.66070354,0.8581271
2024-11-14,113.79,0.9961504,0.40609935,0.7968868,0.7663361,0.8696856
2024-11-15,111.48,0.9966439,0.58282554,0.8268937,0.80948627,0.868127
2024-11-18,109.27,0.99806625,0.49595672,0.9152021,0.843941,0.9296198
2024-11-19,107.43,0.9975586,0.4655238,0.9351943,0.8620059,0.9163355
2024-11-20,110.19,0.99629766,0.3795492,0.76195157,0.7669702,0.95786893
2024-11-21,110.56,0.99720794,0.39350578,0.73859584,0.79670596,0.95970315
2024-11-22,110.1,0.99762434,0.48215988,0.6526832,0.843448,0.93688345
2024-11-25,108.35,0.9972109,0.23788168,0.7058622,0.8354308,0.9395714
2024-11-26,110.84,0.99679655,0.23864251,0.84438604,0.7207821,0.8783578
2024-11-27,109.64,0.9976029,0.2680148,0.8588248,0.7226324,0.9567055
2024-11-28,113.88,0.997624,0.15508738,0.7840716,0.4583761,0.81509376
2024-11-29,116.55,0.99868554,0.060059957,0.4845927,0.52073014,0.61928403
2024-12-02,115.17,0.99819726,0.08826891,0.37104407,0.41003782,0.8352134
2024-12-03,113.69,0.99761957,0.060126204,0.6838461,0.42879155,0.8754808
2024-12-04,117.19,0.9986343,0.09580665,0.10821286,0.30044088,0.56681156
2024-12-05,116.09,0.997129,0.0700115,0.4347697,0.30498165,0.46375126
2024-12-06,116.64,0.9985814,0.11194543,0.43017977,0.27389902,0.4950799
2024-12-09,115.63,0.9980191,0.09664489,0.7057143,0.24068716,0.72581357
2024-12-10,116.09,0.99831957,0.06497762,0.5247195,0.35760826,0.7225686
2024-12-11,115.44,0.99834824,0.10147644,0.70260894,0.41581732,0.8287495
2024-12-12,116.83,0.9975228,0.16984898,0.39663613,0.45706028,0.6553852
2024-12-13,115.72,0.99725765,0.199956,0.53102106,0.50992113,0.78635836
2024-12-16,114.25,0.99514943,0.2006376,0.61064804,0.4619477,0.888978
2024-12-17,112.4,0.9953538,0.24294488,0.6511745,0.650602,0.8671649
