date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-02-24,25.96,5.8554626e-05,0.00014052808,0.0053719007,0.00034457532,0.9846309
2022-02-25,25.5,0.00071514345,3.6392645e-05,0.99235487,0.0011645716,0.0024573198
2022-02-28,24.95,0.00031028138,0.00022762665,0.9910381,0.00033884263,0.005400365
2022-03-01,25.88,0.00015490348,0.00022728098,0.006668429,0.0008089184,0.0006112654
2022-03-02,25.5,0.0003794258,3.4976394e-05,0.0033864167,0.0007905788,0.0023555378
2022-03-03,25.3,0.00042447308,1.6925158e-05,0.0036296402,0.0015686055,0.0053075105
2022-03-04,25.96,0.00039654912,7.59898e-06,0.000114981056,0.001969655,0.0018480812
2022-03-07,25.77,0.00064268796,1.5948617e-05,0.00011534905,0.0024465467,0.004504865
2022-03-08,24.1,0.00034104637,2.666998e-05,0.0064423312,0.9925379,0.98772675
2022-03-09,23.48,0.0006063114,8.896361e-05,0.9963954,0.99906474,0.9963224
2022-03-10,23.91,0.00020583933,6.7574976e-05,0.0113971885,0.9969915,0.99375796
2022-03-11,23.06,0.0011166986,0.00013264988,0.99331313,0.99520016,0.98776025
2022-03-14,22.47,0.00083226303,8.809056e-05,0.9937623,0.99652785,0.012163317
2022-03-15,23.6,0.00059683144,1.0316573e-05,0.99464685,0.99442095,0.0038038637
2022-03-16,23.79,0.00013495184,4.7241312e-05,0.99435365,0.016241027,0.0023887928
2022-03-17,23.68,0.0006311457,4.6752535e-05,0.9965238,0.9861908,0.0003188757
2022-03-18,23.91,0.00052993087,2.0226486e-05,0.99318403,0.9844243,0.00056379515
2022-03-21,24.76,0.00040973324,1.952095e-05,0.006131333,0.004312122,4.472119e-05
2022-03-22,26.47,5.3414413e-05,3.5277004e-05,0.0011631964,0.00013264392,5.39752e-05
2022-03-23,26.12,0.00010792846,0.000112518814,0.00045428085,0.00017403264,8.438155e-05
2022-03-24,26.04,6.501651e-05,0.0005197852,0.0010875019,0.00021650358,1.2210666e-05
2022-03-25,25.46,3.810612e-05,0.000110756824,0.0040220083,0.0004034729,6.577799e-06
2022-03-28,23.87,0.00020316432,0.00013936937,0.9928523,0.0006598375,5.3224347e-05
2022-03-29,25.03,7.490506e-05,0.00017963465,0.004398492,0.00026809686,7.223566e-07
2022-03-30,23.44,0.000129562,0.00014192589,0.9930797,0.00027367103,8.923566e-05
2022-03-31,23.71,0.00019096897,0.00023301475,0.9938564,0.00069835613,9.0560525e-06
2022-04-01,25.19,2.0671014e-05,0.00024300384,0.0011212657,8.020356e-05,1.1230492e-06
2022-04-04,24.45,0.00017408442,0.00044079297,0.0008290471,6.452024e-05,1.4612451e-06
2022-04-05,24.45,7.3193536e-05,0.00017748348,0.00087976165,7.506445e-05,7.0266185e-07
2022-04-06,24.8,8.6199754e-05,8.3358085e-05,0.0009972996,0.000110226225,3.0712486e-06
2022-04-07,24.41,0.00022474914,0.00015947231,0.004037136,0.00012215409,4.073643e-06
2022-04-08,23.71,0.00017747519,0.00025317544,9.606183e-05,0.0004844862,8.809162e-06
2022-04-12,22.09,5.9116974e-05,0.0014820801,0.00034912658,0.0001371646,0.00052538747
2022-04-13,22.47,1.537487e-05,0.00057796476,2.3344364e-05,0.00031924527,7.213985e-05
2022-04-14,22.47,2.0691545e-05,0.00050977035,0.00019243582,0.00037645464,0.00027728235
2022-04-15,22.94,3.4778925e-05,0.00028185343,0.0014861581,0.0017470896,0.00012800869
2022-04-18,21.78,0.000104477804,0.0009900687,0.0035950134,0.00029146648,0.0007931201
2022-04-19,20.27,0.00013332361,0.0008996054,0.0035214284,0.0043348945,0.0033081984
2022-04-20,18.87,0.0006002477,0.0009405548,0.0077852164,0.0007244377,0.002755976
2022-04-21,17.55,0.00048792645,0.002594812,0.98821336,0.005064667,0.014363821
2022-04-22,18.52,0.00023028924,0.00041127251,0.0082996795,0.0006920116,0.0038326473
2022-04-25,17.24,0.0027522328,0.0050259787,0.98020786,0.0007517214,0.97804433
2022-04-26,17.82,0.0008346702,0.00041744087,0.006130856,0.00810587,0.010256846
2022-04-27,17.75,0.00054110185,0.0009535031,0.0071509364,0.00045296678,0.0046570017
2022-04-28,17.9,0.0010732214,0.0006410354,0.0049029645,0.0029382692,0.0025446876
2022-04-29,18.29,0.0011179706,0.0005260151,0.0013117747,0.0049949256,0.00071579055
2022-05-04,17.44,0.00095496274,0.0014349096,0.0041683516,0.008534448,0.0057210005
2022-05-05,17.05,0.0008403338,0.00409447,0.0033465214,0.010271093,0.01191313
2022-05-06,15.96,0.00088942086,0.022966148,0.0023790956,0.98879063,0.9883116
2022-05-09,14.88,0.003550241,0.98944104,0.024250664,0.99292165,0.9972511
