date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-12-16,14.69,0.00074638706,0.00030863835,0.50739175,0.007181076,0.02707955
2024-12-17,14.73,0.00052183593,0.0007804385,0.8915581,0.023277659,0.12429214
2024-12-18,14.77,0.00063495035,0.0003164565,0.62050706,0.08801352,0.0747114
2024-12-19,14.61,0.0011978603,0.001263794,0.92136437,0.6943704,0.7183313
2024-12-20,14.61,0.0007807178,0.00067140965,0.85777324,0.42550084,0.1481387
2024-12-23,14.44,0.00059309794,0.00041085307,0.8983779,0.98772985,0.13562927
2024-12-24,13.46,0.00066381687,0.002073057,0.99954706,0.99157953,0.98443407
2024-12-25,13.34,0.00077961566,0.00052600005,0.999889,0.9975224,0.55247426
2024-12-26,13.09,0.0011066145,0.00017909694,0.9985286,0.98663574,0.23529655
2024-12-27,12.85,0.0010452704,0.0005978828,0.9655677,0.94833755,0.15881732
2024-12-30,12.93,0.001151902,0.0013813949,0.98977286,0.9071533,0.014205795
2024-12-31,12.77,0.0005641927,0.00057966064,0.99270177,0.94443834,0.21809042
2025-01-02,12.85,0.00041243798,0.0010813762,0.9984914,0.33441386,0.016960917
2025-01-03,12.85,0.00036034934,0.0044994415,0.99920076,0.6163163,0.016607547
2025-01-06,12.59,0.00024315264,0.0070946948,0.99808335,0.99916756,0.25462204
2025-01-07,12.38,0.0004711346,0.037952796,0.99996424,0.9995146,0.9845791
2025-01-08,12.8,0.00033701785,0.00971625,0.9989033,0.95908135,0.9713255
2025-01-09,12.76,0.0005154175,0.0020963287,0.99859613,0.4642504,0.9772474
2025-01-10,12.29,0.00037893458,0.02105038,0.99955136,0.981191,0.99761176
2025-01-13,12.59,0.0004461986,0.017058104,0.9183269,0.20476432,0.9897048
2025-01-14,12.38,0.0004203824,0.009702023,0.84337735,0.794533,0.99005044
2025-01-15,12.38,0.0003071252,0.0069248453,0.9904407,0.6818869,0.9913946
2025-01-16,12.72,0.00048305065,0.0031106153,0.76146543,0.5086384,0.9664541
2025-01-17,12.8,0.00045011903,0.0004272087,0.007866384,0.27376643,0.9563545
2025-01-20,12.72,0.0005410206,0.00093446387,0.2941015,0.6598859,0.99571604
2025-01-21,12.72,0.0005388683,0.00072863867,0.045736745,0.49571404,0.91938275
2025-01-22,12.55,0.0005357639,0.0008759266,0.8233468,0.9420146,0.99892044
2025-01-23,12.93,0.0013560046,0.0021066584,0.31392938,0.8550878,0.996473
2025-01-24,13.02,0.001364525,0.009031056,0.04527072,0.5071024,0.99103034
2025-02-03,12.85,0.0018115031,0.00754457,0.8803044,0.5158301,0.9982753
2025-02-04,13.02,0.0019690758,0.004462178,0.3133573,0.8100316,0.9860578
2025-02-05,13.19,0.0021445684,0.0030309083,0.1865387,0.9407257,0.98216623
2025-02-06,12.98,0.0016781873,0.0028871489,0.91887325,0.92565715,0.9821062
2025-02-07,13.02,0.0021734475,0.0027404272,0.9313565,0.9779292,0.9990213
2025-02-10,12.51,0.0025856763,0.015545451,0.97546536,0.99058294,0.9619124
2025-02-11,12.51,0.0030353782,0.02053125,0.98756367,0.9959954,0.9936314
2025-02-12,12.42,0.0034005253,0.0094319405,0.97347957,0.9970682,0.99805033
2025-02-13,12.29,0.0041713435,0.0027278233,0.99932456,0.9980621,0.9983102
2025-02-14,12.42,0.0029332554,0.0023211907,0.99854773,0.9992797,0.8958418
2025-02-17,12.46,0.0018151436,0.003150804,0.99629945,0.9997259,0.994052
2025-02-18,12.59,0.0019972639,0.0019756886,0.95101666,0.9975339,0.91748536
2025-02-19,13.06,0.004344929,0.0046722135,0.9963554,0.9438855,0.3859886
2025-02-20,13.06,0.0057635214,0.0034193015,0.913531,0.93498594,0.96123123
2025-02-21,12.93,0.003264154,0.0006666,0.8765771,0.9342329,0.8218744
2025-02-24,13.1,0.0028180815,0.0022457393,0.99490213,0.9742634,0.6247683
2025-02-25,13.15,0.0028936134,0.0009849379,0.96713376,0.99155676,0.15873481
2025-02-26,13.1,0.0035726475,0.00037375055,0.94912845,0.97289395,0.20011821
2025-02-27,13.62,0.0011737624,0.0003322601,0.92521584,0.9541263,0.001981472
2025-02-28,13.91,0.00032691756,0.00039324933,0.4705576,0.11376566,0.0014182086
2025-03-03,13.83,0.00041151233,1.0753264e-05,0.06045053,0.46898913,0.0032235906
2025-03-04,13.87,0.00044355425,6.0739498e-05,0.041101873,0.2765722,0.0018574445
2025-03-05,13.57,0.00063622696,3.0147685e-05,0.17852792,0.9366756,0.0152191
2025-03-06,13.96,0.00024006904,7.479271e-05,0.5535789,0.14488447,0.0004033831
2025-03-07,13.96,0.0003935812,0.0003988576,0.6997296,0.0675772,0.0013661893
2025-03-10,14.0,0.0003219975,4.8836027e-05,0.21702121,0.05038473,0.0022445195
2025-03-11,14.26,0.00022446709,0.00015118718,0.07441656,0.07370042,0.0017126447
2025-03-12,14.13,0.00031245194,0.00022340762,0.32626042,0.015640639,0.014346157
2025-03-13,13.7,0.0006676659,0.00013570208,0.39386508,0.07998569,0.019808732
2025-03-14,13.91,0.0004638322,5.647208e-05,0.19211033,0.015573219,0.0018834736
2025-03-17,14.47,0.00020644412,0.00013620117,0.02515133,0.014745204,0.011585262
2025-03-18,14.17,0.00034514198,0.00043186775,0.39670762,0.118261434,0.068204746
2025-03-19,14.3,0.0003159886,0.0013663794,0.8825165,0.006369936,0.086565934
2025-03-20,14.21,0.00051956007,0.0007206732,0.16157024,0.15852882,0.051767536
2025-03-21,14.13,0.00033818957,0.00047865874,0.78590965,0.099681154,0.8947794
2025-03-24,14.13,0.000665047,0.0008617336,0.96655923,0.32335243,0.9536508
2025-03-25,14.13,0.0005094927,0.00048640513,0.9812493,0.38660786,0.89761347
2025-03-26,14.09,0.0005302201,0.0007457312,0.9589843,0.044950515,0.5781327
2025-03-27,14.0,0.00059108355,0.00030903966,0.9013627,0.52547926,0.9124743
2025-03-28,13.74,0.00048140396,0.0007491091,0.97457266,0.6852935,0.9050287
2025-03-31,13.49,0.00074119045,0.0005377705,0.9977683,0.7548858,0.93706095
2025-04-01,13.53,0.0005531824,0.00030178422,0.9948579,0.9078754,0.8824564
2025-04-02,13.62,0.00057014043,0.00025039437,0.9668523,0.8454109,0.90718204
2025-04-03,12.68,0.0005750207,0.001710466,0.9966169,0.94112355,0.8926712
2025-04-04,12.08,0.00090522226,0.02632062,0.9995117,0.9997054,0.9937343
2025-04-08,11.27,0.0076876255,0.029976388,0.99995315,0.9999312,0.99921656
2025-04-09,10.5,0.077550486,0.23732617,0.99998283,0.9998739,0.9998554
2025-04-10,11.23,0.02988558,0.039084032,0.99943763,0.99986565,0.98567164
2025-04-11,11.95,0.0139344,0.13602254,0.9751188,0.99617994,0.9399387
2025-04-14,12.34,0.0076579894,0.020512281,0.53764313,0.9772503,0.8651838
2025-04-15,11.95,0.008731915,0.05117929,0.51738995,0.9918996,0.99385875
2025-04-16,11.91,0.012929312,0.011989449,0.9424101,0.99074125,0.99476
2025-04-17,12.04,0.007008264,0.019623183,0.35905623,0.98801464,0.9952436
2025-04-18,12.16,0.00462102,0.026095394,0.21374966,0.9766728,0.9970944
2025-04-21,12.21,0.0025967627,0.058010418,0.9780081,0.9968227,0.9995402
2025-04-22,11.95,0.008562855,0.14192726,0.9951639,0.99767774,0.99993277
2025-04-23,12.59,0.0058525014,0.010790811,0.9946418,0.99580127,0.9999511
2025-04-24,12.76,0.00091913634,0.025416741,0.84961927,0.98984116,0.9999484
2025-04-25,12.72,0.00020796715,0.011244519,0.9331017,0.9973008,0.9999893
2025-04-28,12.46,0.00037457558,0.053587053,0.9986791,0.9987675,0.999949
2025-04-29,12.93,0.00014874456,0.01228243,0.9834029,0.99969006,0.9998036
2025-05-05,13.15,0.00058273034,0.016225278,0.9653615,0.9995459,0.99962366
2025-05-06,13.06,0.00092137215,0.026573496,0.9959812,0.9996037,0.99985766
2025-05-07,13.66,0.00062800635,0.08014074,0.98754483,0.9995334,0.999759
2025-05-08,13.7,0.00040873475,0.027129143,0.64433485,0.99944574,0.99734926
