date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2020-09-23,36.91,0.9971239,0.982258,0.11226637,0.074143894,0.8911706
2020-09-24,37.21,0.99330056,0.979606,0.09398001,0.06010005,0.89972436
2020-09-25,37.16,0.99317133,0.99109006,0.10233798,0.103390254,0.8368239
2020-09-28,37.16,0.9907822,0.98720086,0.1000631,0.13802253,0.23600128
2020-09-29,36.56,0.9981681,0.9943792,0.31189904,0.84576386,0.81791687
2020-09-30,36.34,0.99825245,0.9948338,0.78834563,0.9104837,0.88866675
2020-10-01,36.65,0.9979164,0.99499595,0.29488793,0.8670102,0.19306424
2020-10-02,36.3,0.9963451,0.99842703,0.8774,0.9447836,0.29335833
2020-10-05,36.08,0.98709214,0.99627125,0.93129605,0.9629046,0.8538531
2020-10-06,36.26,0.98758763,0.99705553,0.84756094,0.9587158,0.87683845
2020-10-07,36.73,0.9817987,0.99450964,0.86526436,0.91953814,0.23544517
2020-10-08,36.65,0.9881362,0.9953193,0.91530967,0.95924217,0.7876907
2020-10-09,36.65,0.98719436,0.9965539,0.8889992,0.8322091,0.6727053
2020-10-12,37.12,0.9872922,0.99679524,0.81838864,0.7317469,0.12345082
2020-10-13,37.38,0.98042816,0.9977488,0.72656703,0.13635762,0.04459254
2020-10-14,38.12,0.96563876,0.99445385,0.1377813,0.1312985,0.07651366
2020-10-15,38.29,0.97511303,0.9946268,0.0902676,0.083514646,0.06843002
2020-10-16,38.12,0.98024625,0.9938607,0.08112837,0.09280548,0.061301623
2020-10-19,37.81,0.99466467,0.9966074,0.1456088,0.12749355,0.091918565
2020-10-20,37.9,0.99440575,0.9985324,0.15298174,0.10311688,0.15358491
2020-10-21,37.25,0.9942516,0.9980222,0.2067145,0.12227026,0.8937895
2020-10-22,37.42,0.99330395,0.9969717,0.08058582,0.09832914,0.92586935
2020-10-23,37.81,0.98137313,0.99832875,0.11579733,0.09610081,0.91411245
2020-10-26,37.16,0.9968978,0.99867934,0.13827172,0.06567781,0.9620663
2020-10-27,37.16,0.9975979,0.9976718,0.22815064,0.15101364,0.9601608
2020-10-28,36.39,0.99837506,0.9981602,0.91185623,0.9214447,0.98242503
2020-10-29,36.13,0.99848527,0.9970806,0.8956192,0.9679166,0.9901181
2020-10-30,35.87,0.9991912,0.9979347,0.8409825,0.9790228,0.9883951
2020-11-02,37.08,0.99693465,0.98337746,0.31743243,0.25853187,0.94793695
2020-11-03,36.73,0.99840695,0.9938054,0.83602107,0.94004214,0.97713315
2020-11-04,36.73,0.99709487,0.9939791,0.5540504,0.94094896,0.98775893
2020-11-05,36.73,0.9977356,0.9945545,0.82356864,0.95773345,0.9905104
2020-11-06,36.73,0.9986066,0.9958255,0.85427314,0.96113944,0.98851717
2020-11-09,36.95,0.9966903,0.99708873,0.8070077,0.9527521,0.99318767
2020-11-10,36.78,0.9953969,0.9976483,0.9239966,0.95355725,0.9873784
2020-11-11,36.69,0.9971796,0.9969772,0.92318547,0.9743824,0.98438925
2020-11-12,37.34,0.9812928,0.9969543,0.9090009,0.92993003,0.9753714
2020-11-13,37.55,0.9798749,0.9972366,0.9067051,0.8492023,0.98067516
2020-11-16,37.08,0.97374094,0.9971679,0.94559866,0.92066616,0.9915093
2020-11-17,37.86,0.94707286,0.9939644,0.8435512,0.91432416,0.99059314
2020-11-18,37.86,0.9589135,0.99795,0.8048538,0.8522301,0.98169184
2020-11-19,38.98,0.93653554,0.98593616,0.8220661,0.8212394,0.983502
2020-11-20,39.97,0.94045156,0.97836566,0.7638682,0.36523348,0.97170264
2020-11-23,39.58,0.8947879,0.98129624,0.7638017,0.8578259,0.98446566
2020-11-24,39.93,0.96118605,0.98496485,0.16651398,0.8522052,0.98809963
2020-11-25,40.41,0.9493829,0.98532027,0.14554498,0.9107499,0.9843881
2020-11-26,40.62,0.8993331,0.9710694,0.14252976,0.89584297,0.9797366
2020-11-27,40.84,0.9453701,0.96304035,0.12406922,0.9322192,0.97875357
2020-11-30,40.19,0.97691715,0.9812044,0.84210634,0.95807123,0.98087734
2020-12-01,39.76,0.98147535,0.984844,0.92585427,0.96753424,0.990194
2020-12-02,40.41,0.973395,0.9879824,0.9423702,0.97288245,0.986505
2020-12-03,40.41,0.9636057,0.9852938,0.9260672,0.966051,0.9879721
