date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-04-11,9.42,0.0021249005,0.004430346,0.60097885,0.06305606,0.026563648
2018-04-12,9.63,0.0019264356,0.0023767892,0.07426464,0.026134718,0.020450583
2018-04-13,9.36,0.0009641465,0.00906213,0.07581052,0.03571219,0.02293373
2018-04-16,9.38,0.0026353311,0.0063712695,0.08541618,0.04657512,0.023368474
2018-04-17,9.55,0.0019120796,0.0043311114,0.064587705,0.039469257,0.027730683
2018-04-18,9.44,0.0018839883,0.005833757,0.040111825,0.05070921,0.027910585
2018-04-19,9.21,0.0047480515,0.012467741,0.052431636,0.064265825,0.042823985
2018-04-20,9.28,0.0034644355,0.0154858185,0.1195124,0.12661572,0.043312736
2018-04-23,8.59,0.014021539,0.029023256,0.13332744,0.11097259,0.098999485
2018-04-24,8.57,0.008053774,0.015277805,0.24847472,0.14888623,0.14222592
2018-04-26,7.84,0.020118078,0.036887005,0.86531574,0.8801954,0.0680015
2018-04-27,8.18,0.00799958,0.024524694,0.9020251,0.89526975,0.022155358
2018-05-02,8.11,0.0032636889,0.017725071,0.901746,0.9023865,0.029331021
2018-05-03,8.4,0.009656664,0.012966456,0.2701751,0.18630312,0.02038105
2018-05-04,8.42,0.0046535856,0.005540574,0.78263617,0.08480046,0.018464655
2018-05-07,8.88,0.0046013966,0.007805594,0.11772187,0.076240286,0.020655656
2018-05-08,8.76,0.0031899076,0.005613714,0.15937379,0.060317844,0.018554986
2018-05-09,8.57,0.0043103043,0.0042234,0.114408314,0.040854376,0.018502709
2018-05-10,8.18,0.0062587624,0.0054622865,0.78601104,0.07460892,0.026704114
2018-05-11,8.49,0.005626502,0.0018573437,0.12382285,0.031025419,0.008371146
2018-05-14,8.55,0.005383373,0.004020664,0.10181472,0.027713735,0.009046292
2018-05-15,8.59,0.002510526,0.0017274824,0.09311257,0.026882801,0.0197748
2018-05-16,8.3,0.012511189,0.0013611951,0.057777658,0.02041775,0.012990944
2018-05-17,8.28,0.013791837,0.002803388,0.09252221,0.04344546,0.011019234
2018-05-18,8.26,0.011335905,0.004538042,0.057847917,0.05417009,0.019494096
2018-05-21,8.15,0.012706026,0.0060325125,0.0798102,0.10309407,0.025205083
2018-05-22,7.93,0.027702214,0.013376112,0.10487525,0.8251143,0.041192543
2018-05-23,8.01,0.012871651,0.010555428,0.105643325,0.8603037,0.027096335
2018-05-24,7.91,0.009602824,0.034570623,0.19406249,0.90130985,0.02354636
2018-05-25,7.72,0.0062913387,0.024036672,0.73276776,0.8975291,0.012567208
