date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2025-12-23,23.67,0.0040404582,0.023859078,0.0024113664,0.019299984,0.95577306
2025-12-24,24.03,0.004032208,0.8316807,0.0073255035,0.013124772,0.96585256
2025-12-25,23.9,0.004226533,0.07580252,0.005202661,0.9908936,0.9599742
2025-12-26,23.63,0.004344174,0.025846545,0.0009717798,0.9977877,0.9982389
2025-12-29,23.63,0.004344174,0.7843895,0.0029863678,0.99785787,0.9953057
2025-12-30,23.4,0.0045460663,0.013259924,0.011878353,0.9975228,0.97578454
2025-12-31,23.4,0.004432782,0.04123716,0.0022653015,0.99670583,0.9952615
2026-01-05,21.92,0.005230995,0.9623163,0.9937987,0.9985911,0.9976956
2026-01-06,22.42,0.005099864,0.98935,0.9998029,0.9992017,0.99750274
2026-01-07,22.55,0.0051265126,0.99595875,0.99706537,0.99980766,0.99905413
2026-01-08,22.6,0.004768363,0.9979924,0.9976895,0.99973136,0.9994947
2026-01-09,23.0,0.004273247,0.99345946,0.9963756,0.9990702,0.99769455
2026-01-12,24.6,0.0039515747,0.019442033,0.0049942643,0.98471695,0.0058162883
2026-01-13,24.8,0.0040408843,0.003987357,0.0069761747,0.958363,0.0017748128
2026-01-14,24.1,0.0040408843,0.013410005,0.012935539,0.99547404,0.0148168495
2026-01-15,24.1,0.004158917,0.0031062784,0.98738354,0.9954497,0.00830622
2026-01-16,24.1,0.0042437627,0.0023488298,0.9666172,0.981222,0.010716978
2026-01-19,24.0,0.0043749968,0.0022930205,0.99322987,0.02787118,0.94632006
2026-01-20,23.55,0.0045219576,0.00311702,0.98836064,0.9893141,0.9966433
2026-01-21,23.1,0.004885459,0.026397703,0.97877973,0.99974376,0.99928707
2026-01-22,24.7,0.0041802367,0.00036508346,0.0077295965,0.004652736,0.0042441515
2026-01-23,25.2,0.0042508575,0.008384452,0.0008316189,0.0064534843,0.001960505
2026-01-26,25.0,0.0036831764,0.0064444225,0.006830308,0.013650639,0.0015331521
2026-01-27,24.95,0.0036175735,0.0021051622,0.35603714,0.019473474,0.00078455603
2026-01-28,24.55,0.004136232,0.0019871243,0.44736254,0.14591904,0.004614616
2026-01-29,24.3,0.004259796,0.067614764,0.4884697,0.8140801,0.442474
2026-01-30,24.55,0.00459295,0.0096690245,0.63963026,0.5689752,0.05654668
2026-02-02,23.8,0.00447875,0.028012773,0.7767985,0.932491,0.66985184
2026-02-03,24.0,0.004384191,0.003977167,0.79988873,0.7920954,0.27644283
2026-02-04,24.35,0.0041698404,0.008055104,0.07917102,0.88622856,0.3863499
2026-02-05,24.0,0.0038244126,0.009458025,0.56048363,0.62083817,0.23115288
2026-02-06,23.4,0.0042869966,0.4708633,0.9386437,0.98699665,0.636159
2026-02-09,23.5,0.0045021074,0.24500765,0.9882245,0.9065343,0.502322
2026-02-10,23.85,0.0043794643,0.19917928,0.7721196,0.9818204,0.41545507
2026-02-11,24.1,0.0040520993,0.0395427,0.19615197,0.6425289,0.17791167
2026-02-12,24.0,0.003991844,0.205892,0.25316903,0.8489834,0.50700396
2026-02-13,24.1,0.0040732953,0.015902234,0.65385777,0.80164117,0.04049725
2026-02-23,24.05,0.0043794643,0.043664362,0.39315602,0.9871723,0.20356016
2026-02-24,24.2,0.0040732953,0.025313793,0.37641332,0.3645446,0.064560756
2026-02-25,24.15,0.0043794643,0.2444564,0.26201317,0.8610918,0.15036638
2026-02-26,24.15,0.0043566823,0.033909418,0.5947857,0.49039668,0.10203501
2026-02-27,24.1,0.0043794643,0.33733973,0.52627015,0.90273744,0.2559422
2026-03-02,23.35,0.0045021074,0.827007,0.982576,0.9746344,0.5975691
2026-03-03,23.3,0.0045702336,0.59186417,0.988057,0.9729558,0.6000323
2026-03-04,24.0,0.0043566823,0.49430075,0.62689024,0.7608724,0.13015176
2026-03-05,24.35,0.0040732953,0.18508293,0.0109979585,0.16591443,0.033824023
2026-03-06,24.3,0.0040732953,0.20436935,0.0073936544,0.115382425,0.032103878
2026-03-09,23.0,0.0047976393,0.90323395,0.980551,0.966719,0.8623017
2026-03-10,24.1,0.0043794643,0.71877855,0.17691538,0.4968098,0.046454165
2026-03-11,24.4,0.0043566823,0.16702357,0.013586749,0.037066482,0.00064386294
2026-03-12,24.0,0.0041874005,0.8734727,0.026119174,0.43939272,0.10709324
2026-03-13,23.15,0.0047976393,0.9013534,0.80937654,0.8774064,0.7586934
2026-03-16,23.35,0.0046878103,0.9085349,0.30782595,0.6089006,0.6355879
2026-03-17,23.95,0.0044070575,0.50587195,0.3437408,0.8907324,0.39066446
2026-03-18,23.7,0.004098967,0.85341364,0.20419289,0.7618021,0.7517779
2026-03-19,23.4,0.0046634316,0.9193082,0.9920995,0.94579196,0.6402377
2026-03-20,23.25,0.0046634316,0.89643824,0.9886756,0.98159856,0.5601762
2026-03-23,22.9,0.004985062,0.9872721,0.95773596,0.9966556,0.9592134
2026-03-24,23.4,0.0046634316,0.95229524,0.75543535,0.9085098,0.5301566
2026-03-25,23.6,0.0041874005,0.963452,0.32617652,0.7336265,0.2560446
2026-03-26,23.2,0.0043374966,0.97471017,0.92026,0.99680614,0.5964348
2026-03-27,24.05,0.0041874005,0.72623634,0.035100497,0.5228339,0.19585851
2026-03-30,23.25,0.0046878103,0.92354435,0.6922429,0.99460995,0.45805678
2026-03-31,23.5,0.004360179,0.9527651,0.84904146,0.8351566,0.49582762
2026-04-01,23.75,0.0045021074,0.93895775,0.48686013,0.87202775,0.46489644
2026-04-02,23.4,0.004360179,0.9349893,0.89946604,0.9854778,0.68272686
2026-04-03,23.0,0.004822716,0.98243904,0.969549,0.9995858,0.95379424
2026-04-06,23.0,0.0047976393,0.94676214,0.98556006,0.99691355,0.8721062
2026-04-07,23.0,0.0047976393,0.9781924,0.9856235,0.9978569,0.9392436
2026-04-08,24.25,0.004098967,0.6242397,0.011083694,0.17196257,0.0029497128
2026-04-09,23.75,0.0041874005,0.8038563,0.046911143,0.9470229,0.041155618
2026-04-10,23.85,0.0041874005,0.74464846,0.03990739,0.21986699,0.032220162
