date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-02-20,17.46,0.99696153,0.004307675,0.07490975,0.78850675,0.0226002
2023-02-21,17.46,0.9960777,0.0043827943,0.05748753,0.7743301,0.0238738
2023-02-22,17.54,0.99690956,0.004741616,0.056776136,0.088059954,0.02522264
2023-02-23,17.42,0.9975829,0.003605552,0.085132614,0.14660588,0.015878947
2023-02-24,17.31,0.9980348,0.006809318,0.20495063,0.86867493,0.044350743
2023-02-27,17.19,0.99796754,0.013113105,0.84846467,0.89592016,0.11173329
2023-02-28,17.19,0.99844825,0.036707696,0.8849312,0.7843163,0.86342907
2023-03-01,17.19,0.9977622,0.06315305,0.9229649,0.27211535,0.8738834
2023-03-02,17.11,0.9969104,0.7003908,0.8948615,0.13344301,0.7769488
2023-03-03,16.92,0.9947137,0.82822746,0.9370633,0.80101055,0.18395363
2023-03-06,17.54,0.9949057,0.007327862,0.055422977,0.041416485,0.01885227
2023-03-07,17.52,0.99679667,0.005374862,0.0725753,0.068741895,0.007219177
2023-03-08,17.31,0.9978466,0.0059669823,0.06537066,0.029392492,0.013748312
2023-03-09,17.19,0.99664646,0.016224837,0.13442938,0.08011712,0.027375396
2023-03-10,17.37,0.99668235,0.0077900137,0.05651052,0.09182539,0.008024218
2023-03-13,17.39,0.99714464,0.0074947947,0.04233699,0.12330802,0.010838056
2023-03-14,17.31,0.9971034,0.008412981,0.069068015,0.62572086,0.013657053
2023-03-15,17.04,0.9969182,0.0144842975,0.103697605,0.8430383,0.022135112
2023-03-16,17.0,0.9963356,0.013091993,0.12134136,0.695762,0.020755662
2023-03-17,17.0,0.9946859,0.012129125,0.16333534,0.16352265,0.031808462
2023-03-20,17.08,0.9969068,0.024205785,0.22970676,0.03690281,0.02391233
2023-03-21,17.0,0.9962829,0.028948026,0.736454,0.08610286,0.030757006
2023-03-22,17.0,0.9972656,0.01671362,0.6808302,0.04206891,0.01741557
2023-03-23,16.96,0.9952716,0.02391104,0.73941207,0.07126473,0.036702327
2023-03-24,16.92,0.9951891,0.052216295,0.20074399,0.05827627,0.025221908
2023-03-27,16.61,0.9966558,0.8368124,0.1247101,0.08677531,0.06016242
2023-03-28,17.39,0.9957545,0.007345385,0.056164917,0.036194954,0.009101106
2023-03-29,17.33,0.9944068,0.008339019,0.07792969,0.03149876,0.009806742
2023-03-30,17.23,0.9929703,0.006580775,0.029058324,0.063286245,0.0077866605
2023-03-31,16.61,0.9975278,0.023333484,0.10958297,0.046801023,0.017932689
