date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-01-30,16.96,0.99055076,0.850439,0.030655392,0.042581357,0.0371001
2023-01-31,17.14,0.9881395,0.08218193,0.08326857,0.023682706,0.036490858
2023-02-01,16.12,0.99815,0.985386,0.048942305,0.02298978,0.034925774
2023-02-02,16.21,0.9980749,0.98410624,0.06271271,0.026106596,0.038709812
2023-02-03,16.08,0.99638367,0.99035066,0.048500415,0.032504253,0.06448319
2023-02-06,16.3,0.9969771,0.9828774,0.08077465,0.050293073,0.046299715
2023-02-07,15.82,0.9975515,0.9980128,0.043521877,0.030092975,0.15982868
2023-02-08,15.82,0.9986355,0.99641776,0.1164875,0.03367749,0.9159886
2023-02-09,15.86,0.9980562,0.9961195,0.08571315,0.03219294,0.9372629
2023-02-10,15.42,0.99881834,0.9980096,0.16882417,0.056349616,0.981736
2023-02-13,14.98,0.9986504,0.99238867,0.8666349,0.14544089,0.99373406
2023-02-14,14.71,0.9985141,0.9871349,0.88985085,0.82222927,0.99667114
2023-02-15,15.15,0.997778,0.9969879,0.90253705,0.8545769,0.9901254
2023-02-16,15.42,0.9980313,0.9952075,0.7888241,0.16541271,0.99079365
2023-02-17,15.24,0.9985702,0.99419576,0.31858706,0.21268529,0.9936754
2023-02-20,16.12,0.99886787,0.9951578,0.13281058,0.10894118,0.977037
2023-02-21,15.68,0.99846375,0.99764806,0.09086059,0.14874385,0.99228984
2023-02-22,15.37,0.9983728,0.9964831,0.11829141,0.94330984,0.994352
2023-02-23,15.46,0.997875,0.9968988,0.1899598,0.96850115,0.9932267
2023-02-24,15.11,0.9971066,0.9982717,0.18347001,0.9806728,0.9949733
2023-02-27,14.98,0.99490696,0.9936381,0.9346284,0.9812164,0.9958475
2023-02-28,15.02,0.9885859,0.99673945,0.97375715,0.98494905,0.99521637
2023-03-01,15.37,0.9901231,0.9939334,0.950404,0.9743258,0.9906721
2023-03-02,15.24,0.9934022,0.9953916,0.95074093,0.98851776,0.9938445
2023-03-03,14.98,0.99030626,0.99753857,0.9711258,0.9704076,0.9946116
2023-03-06,15.07,0.9900293,0.996944,0.9614001,0.98158926,0.9906448
2023-03-07,15.33,0.9908257,0.9959079,0.84842527,0.96213776,0.9815731
2023-03-08,15.99,0.98859614,0.9904389,0.8997111,0.95291,0.96707815
2023-03-09,16.04,0.9920753,0.9921234,0.9466923,0.92894095,0.9730242
2023-03-10,16.12,0.9915701,0.9836542,0.93977004,0.9488267,0.96915305
2023-03-13,17.09,0.96426255,0.9514832,0.8849676,0.9505984,0.96551245
2023-03-14,17.09,0.9799431,0.9715353,0.93114823,0.94831514,0.9759437
2023-03-15,17.45,0.96365863,0.14530279,0.9327244,0.95963675,0.95917785
2023-03-16,17.14,0.989127,0.9549829,0.8394672,0.9406764,0.93405825
2023-03-17,17.36,0.9826454,0.89083797,0.9319701,0.9327747,0.9334849
2023-03-20,17.36,0.98219186,0.09868919,0.9015974,0.9377411,0.8964025
2023-03-21,17.93,0.08915514,0.019178469,0.8182396,0.92934376,0.12666823
2023-03-22,18.5,0.03541771,0.007908178,0.058842544,0.8168313,0.01946566
2023-03-23,18.55,0.010327144,0.0071583204,0.035745285,0.0796078,0.04254971
2023-03-24,18.63,0.0057243193,0.0057388456,0.06883984,0.031049069,0.021685742
2023-03-27,18.72,0.003751931,0.004961077,0.057211373,0.021862956,0.014354797
2023-03-28,18.5,0.009574391,0.004166381,0.8295453,0.03421997,0.009629314
2023-03-29,18.41,0.012203648,0.0029183351,0.7890335,0.030501842,0.019000804
2023-03-30,18.41,0.0047867415,0.0050418773,0.15669583,0.041906636,0.009620986
2023-03-31,18.55,0.008585976,0.0038080686,0.05679723,0.030990189,0.0069782203
2023-04-03,18.68,0.004396225,0.003005746,0.054081645,0.02549345,0.008957427
2023-04-04,18.86,0.0020414237,0.0037933385,0.059670646,0.016445268,0.0021635075
2023-04-05,18.68,0.0062831608,0.0017218374,0.065205365,0.02245811,0.0057698092
2023-04-06,18.41,0.008768352,0.004523819,0.070453554,0.012882646,0.002420452
2023-04-07,18.41,0.010218517,0.006709441,0.032483917,0.011810348,0.003217501
2023-04-10,18.41,0.0029112827,0.0045722127,0.03316852,0.008394135,0.009161689
2023-04-11,18.5,0.0023995498,0.009067848,0.03691136,0.009863362,0.011997664
2023-04-12,18.19,0.012944053,0.010067517,0.031839523,0.019031122,0.017120427
2023-04-13,18.15,0.019153768,0.016527936,0.049166776,0.014680882,0.028234055
2023-04-14,18.06,0.022986501,0.014729555,0.038259882,0.011648564,0.026953038
2023-04-17,18.02,0.013513124,0.01773693,0.034793876,0.022217967,0.03166104
2023-04-18,17.84,0.0496726,0.037931297,0.07818955,0.09731255,0.052599523
2023-04-19,17.36,0.96913344,0.9663391,0.17286414,0.1768114,0.087694734
2023-04-20,17.05,0.9960347,0.9664876,0.9051491,0.90530354,0.7614828
2023-04-21,17.14,0.995327,0.99499327,0.93957037,0.9509218,0.097463645
2023-04-24,17.18,0.9797477,0.994163,0.89999187,0.9436878,0.061991747
2023-04-25,17.0,0.99708265,0.99170786,0.93123245,0.9262224,0.09540301
2023-04-26,17.05,0.99608874,0.9914546,0.96031964,0.92093056,0.09032978
2023-04-27,17.09,0.98868364,0.9955491,0.95413685,0.9220886,0.80937344
2023-04-28,17.53,0.98190826,0.98608553,0.16719961,0.13599302,0.0379771
2023-05-04,17.23,0.9917998,0.9967859,0.92227507,0.15393831,0.12160964
2023-05-05,17.14,0.98374546,0.99752635,0.90906084,0.15702738,0.8920722
2023-05-08,17.14,0.9937692,0.99721575,0.83259517,0.8229158,0.9297564
2023-05-09,17.14,0.99673563,0.9962161,0.8548507,0.9010043,0.9255866
2023-05-10,17.23,0.9976084,0.9948068,0.26646522,0.15162776,0.9044163
2023-05-11,17.45,0.9956601,0.9948113,0.086131155,0.08482983,0.03265379
2023-05-12,17.4,0.9978022,0.9962386,0.10054524,0.09122148,0.05741408
2023-05-15,17.45,0.995112,0.99100995,0.08959046,0.08256908,0.029430259
2023-05-16,17.27,0.99719965,0.9953033,0.11046178,0.12638369,0.15989266
2023-05-17,16.92,0.99730057,0.9932296,0.7640707,0.95420545,0.925334
2023-05-18,16.96,0.99737513,0.994816,0.19548158,0.9614944,0.9752337
2023-05-19,17.0,0.9976755,0.9959757,0.15663834,0.975573,0.96336967
2023-05-22,17.36,0.99575955,0.99277025,0.075162195,0.96799624,0.061607793
2023-05-23,17.23,0.9974195,0.9971999,0.0992064,0.9274865,0.23242962
2023-05-24,17.09,0.9974795,0.9959935,0.2525819,0.98259306,0.93940264
2023-05-25,16.92,0.9982932,0.99450016,0.8629966,0.955318,0.9744323
2023-05-26,16.87,0.99683505,0.9902514,0.9566408,0.9877065,0.98222315
2023-05-29,17.05,0.99668866,0.9937915,0.9427564,0.98887247,0.94987917
2023-05-30,17.14,0.9979443,0.9954259,0.8121785,0.98791844,0.94581187
2023-05-31,17.0,0.99659085,0.99254346,0.87164485,0.96837103,0.9204965
2023-06-01,17.09,0.99773407,0.99665976,0.90294313,0.989219,0.97425836
2023-06-02,17.49,0.97579986,0.98335797,0.110967785,0.08383054,0.12886396
2023-06-05,17.4,0.99426067,0.9956974,0.05644152,0.116668746,0.8456253
2023-06-06,17.49,0.9922362,0.9973447,0.08890814,0.06095041,0.15623425
2023-06-07,17.53,0.98352075,0.99306446,0.07441018,0.03423309,0.85754216
2023-06-08,17.18,0.99783427,0.9967244,0.7321321,0.90402305,0.9634716
2023-06-09,17.18,0.99604946,0.9980958,0.68856865,0.9847081,0.96038944
2023-06-12,17.27,0.9956456,0.99830997,0.15563157,0.98262364,0.96706575
2023-06-13,17.18,0.99523807,0.99717003,0.2933269,0.9868772,0.9550255
2023-06-14,17.4,0.9782216,0.9963651,0.13972083,0.91289157,0.25654274
2023-06-15,17.36,0.95642,0.9983612,0.113153934,0.93594843,0.9847436
2023-06-16,17.23,0.9543914,0.99465466,0.8888827,0.95523936,0.98955417
2023-06-19,17.14,0.96619695,0.99793124,0.9573132,0.9915297,0.9943093
2023-06-20,17.18,0.95883536,0.9966912,0.95306104,0.9926524,0.99284744
2023-06-21,17.31,0.14336081,0.9980509,0.8443885,0.95920825,0.9851076
2023-06-22,17.27,0.11451612,0.9960806,0.91119534,0.25838545,0.9791707
2023-06-23,17.8,0.019760825,0.97256494,0.05314831,0.056030016,0.9684173
2023-06-26,17.84,0.01428981,0.9941288,0.044550423,0.042123817,0.9770184
2023-06-27,17.71,0.027074685,0.9925972,0.04615215,0.095352285,0.99318004
2023-06-28,17.84,0.00754407,0.99164,0.04393543,0.051632997,0.9831881
2023-06-29,17.53,0.051814724,0.99188435,0.042995922,0.8689525,0.9929052
2023-06-30,17.49,0.050810866,0.98633343,0.16819261,0.96216595,0.9902957
2023-07-03,17.49,0.03653846,0.99059254,0.91264516,0.99170774,0.99223256
2023-07-04,17.49,0.05714307,0.99107015,0.8770956,0.99308676,0.9923948
2023-07-05,17.58,0.07454329,0.986611,0.516825,0.96668166,0.98147464
2023-07-06,17.23,0.965193,0.99349797,0.9441303,0.9868255,0.9943136
2023-07-07,17.49,0.9512192,0.99261296,0.92912304,0.99350923,0.99005765
2023-07-10,17.67,0.92710847,0.986935,0.93775094,0.976403,0.98841596
2023-07-11,17.53,0.93065596,0.9938646,0.95948595,0.9778447,0.9859934
2023-07-12,17.31,0.97990876,0.9951891,0.977094,0.9945269,0.9969748
2023-07-13,17.58,0.8956048,0.9954963,0.9516098,0.98389614,0.9928871
2023-07-14,17.53,0.95728064,0.99470747,0.93184084,0.98586315,0.9813623
2023-07-17,18.02,0.03680239,0.9823171,0.8463749,0.9338419,0.9702692
2023-07-18,18.46,0.005757164,0.9669525,0.9150877,0.9699793,0.91279113
2023-07-19,18.19,0.015713206,0.9667891,0.91991186,0.9464671,0.973375
2023-07-20,18.5,0.0061905286,0.961148,0.93081445,0.9454691,0.9105439
2023-07-21,18.86,0.0034019332,0.902646,0.9285446,0.9631857,0.064951904
2023-07-24,19.25,0.00094620074,0.8175972,0.95617485,0.94276756,0.016564926
2023-07-25,19.25,0.0008265029,0.05189144,0.9443875,0.95389,0.0120968465
2023-07-26,19.25,0.00076344615,0.035910845,0.9018457,0.92934656,0.016688231
2023-07-27,19.16,0.0016722541,0.011902711,0.34467313,0.9047147,0.014936663
2023-07-28,19.47,0.00088746235,0.004439804,0.879493,0.16075946,0.009853829
2023-07-31,19.52,0.0010960224,0.0041096034,0.86773485,0.117044315,0.008451958
2023-08-01,19.34,0.0032261056,0.0023953323,0.87698805,0.8432506,0.010127036
2023-08-02,19.38,0.0009701882,0.0017650696,0.8294981,0.8293524,0.011735428
2023-08-03,19.12,0.0036112748,0.0023543763,0.86811423,0.7951629,0.049484324
2023-08-04,19.56,0.0014725885,0.0016812211,0.22412774,0.1481945,0.006278218
2023-08-07,19.96,0.0010370126,0.002218047,0.061517075,0.031763885,0.005130851
2023-08-08,19.56,0.0032840723,0.002414586,0.07223984,0.031209737,0.056345608
2023-08-09,19.43,0.004584123,0.0014160379,0.8082703,0.023790386,0.09794834
2023-08-10,19.34,0.0031407138,0.001915322,0.8335471,0.031231608,0.06772358
2023-08-11,19.38,0.0017027516,0.0031830706,0.14629753,0.023359302,0.8386861
2023-08-14,19.34,0.0018939775,0.0030828963,0.12248547,0.031507332,0.92835313
2023-08-15,19.38,0.0015666523,0.006383882,0.042976297,0.032115504,0.9195955
