date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-03-09,2.76,0.99904853,0.013445258,0.92578447,0.9611884,0.971307
2017-03-10,2.76,0.9988972,0.012363122,0.9606861,0.9643732,0.9796663
2017-03-13,2.79,0.9981779,0.020173749,0.92494106,0.8994798,0.9686632
2017-03-14,2.98,0.99647933,0.012523733,0.56217515,0.03455438,0.0760816
2017-03-15,3.13,0.9948172,0.012698414,0.09479621,0.025918275,0.013560363
2017-03-16,3.17,0.99422,0.012045923,0.033448756,0.01913254,0.021577287
2017-03-17,3.15,0.9947949,0.0079965275,0.047329307,0.022342507,0.012047995
2017-03-20,3.23,0.99272525,0.007731831,0.019802177,0.012905151,0.019681668
2017-03-21,3.12,0.99518615,0.013575342,0.030890567,0.04245899,0.0061426344
2017-03-22,3.1,0.9955018,0.0174099,0.024091613,0.06766796,0.009201429
2017-03-23,3.09,0.9953306,0.018951345,0.050596498,0.4550722,0.009720257
2017-03-24,3.07,0.9960886,0.016295735,0.0452144,0.05388246,0.02136602
2017-03-27,3.03,0.99819654,0.027723176,0.06652196,0.05817806,0.01935385
2017-03-28,2.93,0.9989518,0.013707891,0.11573863,0.034274355,0.0130082825
2017-03-29,2.93,0.9992853,0.011089738,0.85327363,0.049237825,0.023007058
2017-03-30,2.92,0.999166,0.010596803,0.88751113,0.06620324,0.017457388
2017-03-31,2.97,0.99836546,0.016337845,0.74411607,0.02815912,0.02300583
2017-04-03,2.92,0.9987974,0.011391528,0.7857561,0.03991051,0.02494361
2017-04-04,2.9,0.99917406,0.02175566,0.25849923,0.06177858,0.030772911
2017-04-05,3.04,0.9919594,0.01683623,0.07081341,0.02165306,0.007604938
2017-04-07,3.1,0.99334854,0.03099303,0.058335885,0.024613254,0.015803589
2017-04-10,3.0,0.9975121,0.017031757,0.036434952,0.011419642,0.02981697
2017-04-11,2.96,0.9982857,0.035071883,0.093768895,0.042008996,0.017446628
2017-04-12,2.82,0.9990067,0.044973332,0.12811978,0.06383263,0.024760734
2017-04-13,2.69,0.99933726,0.917913,0.1393039,0.041811537,0.046070732
2017-04-14,2.65,0.9992455,0.97301847,0.76148814,0.069361,0.14152862
2017-04-17,2.67,0.9989317,0.95707464,0.056010198,0.05024849,0.78166115
2017-04-18,2.78,0.9961994,0.9286999,0.013352874,0.029914824,0.012099941
2017-04-19,2.72,0.9985624,0.991959,0.04301008,0.04903671,0.037921887
2017-04-20,2.66,0.9991493,0.9932734,0.046319433,0.12440194,0.73026997
2017-04-21,2.69,0.9980161,0.995008,0.050717693,0.7600392,0.13224784
2017-04-24,2.61,0.9991867,0.99700004,0.08343352,0.86815345,0.9368688
2017-04-25,2.58,0.99942845,0.9966222,0.09649153,0.9362407,0.93625396
2017-04-26,2.63,0.99830246,0.9946695,0.08228658,0.93961465,0.22598308
2017-04-27,2.63,0.9982388,0.9920765,0.13920163,0.95924157,0.86691386
2017-04-28,2.56,0.9994742,0.9927341,0.8315163,0.9543087,0.9594356
2017-05-03,2.6,0.9978682,0.9969342,0.82428676,0.9461741,0.91761804
2017-05-04,2.57,0.99921525,0.9981194,0.87203646,0.9570392,0.9428274
2017-05-05,2.58,0.9991032,0.99806863,0.9596494,0.9528768,0.95579225
2017-05-08,2.56,0.9993405,0.99613214,0.9416036,0.946841,0.9647732
2017-05-09,2.72,0.99538887,0.99127054,0.042299956,0.07738083,0.031355597
2017-05-10,2.7,0.99837095,0.98833025,0.028628964,0.07481579,0.11258114
2017-05-11,2.74,0.99809104,0.983417,0.025621274,0.058291975,0.040509533
2017-05-12,2.72,0.9988997,0.9903548,0.034109395,0.13246188,0.17790662
2017-05-15,2.69,0.99910873,0.9899833,0.060844142,0.6861918,0.94224197
2017-05-16,2.65,0.9990526,0.99378055,0.21595691,0.92475814,0.9885903
2017-05-17,2.69,0.9976513,0.99054176,0.11865798,0.1386588,0.96368873
2017-05-18,2.63,0.9993729,0.9933821,0.24545166,0.9216462,0.9966137
2017-05-19,2.69,0.9960426,0.99115986,0.15721516,0.16550997,0.9821931
2017-05-22,2.69,0.9979413,0.9839702,0.82564193,0.20920262,0.98860395
2017-05-23,2.65,0.9988175,0.99252605,0.88567156,0.95769405,0.99365604
2017-05-24,2.65,0.99893945,0.9899671,0.93681514,0.97501683,0.9944989
2017-05-25,2.63,0.99868673,0.9910697,0.9379941,0.989136,0.9942624
2017-05-26,2.63,0.99945956,0.9923016,0.9725858,0.995226,0.9916083
2017-05-29,2.75,0.99802244,0.9835053,0.043952283,0.89194506,0.9186593
2017-05-30,2.69,0.9991468,0.988703,0.040639658,0.95003366,0.97399074
2017-05-31,2.69,0.9992555,0.9890487,0.08386245,0.9687422,0.9935393
2017-06-01,2.68,0.99953437,0.98335856,0.16320676,0.9909634,0.99031365
2017-06-02,2.68,0.999624,0.9907142,0.16532877,0.9893622,0.99010676
2017-06-05,2.68,0.9994548,0.98812187,0.869083,0.9883052,0.98677385
2017-06-06,2.66,0.9996283,0.98155826,0.9598666,0.9945655,0.9899706
2017-06-07,2.66,0.99958414,0.9785138,0.9632872,0.9935947,0.99126875
2017-06-08,2.66,0.9995616,0.9831564,0.9409894,0.99254614,0.9907363
2017-06-09,2.66,0.9994924,0.981128,0.9445235,0.9896862,0.98971164
2017-06-12,2.82,0.9982199,0.9840704,0.057663117,0.8520839,0.24809086
2017-06-13,2.8,0.9983909,0.9840741,0.10725562,0.7796652,0.9180861
2017-06-14,2.76,0.9991947,0.98555946,0.19081481,0.12141558,0.98992306
2017-06-15,2.8,0.9984492,0.9858007,0.15439247,0.08436032,0.97372705
2017-06-16,2.78,0.99888307,0.9857621,0.7534719,0.06763719,0.9823477
2017-06-19,2.76,0.9990446,0.98194677,0.8567876,0.12610747,0.9968996
2017-06-20,2.76,0.9988643,0.9812127,0.8572079,0.24488619,0.99464226
2017-06-21,2.75,0.9990972,0.9866931,0.9007261,0.9128035,0.9958562
2017-06-22,2.79,0.998398,0.9899545,0.27752686,0.7793337,0.9922386
2017-06-23,2.91,0.99674135,0.9802485,0.056261774,0.0402635,0.9119631
2017-06-26,2.86,0.99843794,0.9859433,0.10092884,0.21086374,0.9900085
2017-06-27,2.82,0.998618,0.9818184,0.14540875,0.79455274,0.99124616
2017-06-28,2.76,0.9988808,0.9845517,0.9069371,0.96620595,0.99563223
2017-06-29,2.76,0.9989489,0.9836168,0.9512609,0.9545085,0.9967257
2017-06-30,2.78,0.99932885,0.98303384,0.9495926,0.94659877,0.9973769
2017-07-03,2.75,0.9995602,0.9813307,0.94919354,0.9619465,0.9973712
2017-07-04,2.73,0.99939454,0.98474437,0.9605237,0.9729389,0.9928334
2017-07-05,2.78,0.9989542,0.9828348,0.9346076,0.9860638,0.99220145
2017-07-06,2.84,0.99813074,0.9879935,0.89199936,0.9711393,0.99255484
2017-07-07,2.8,0.99895084,0.98937255,0.9773719,0.98314005,0.9955249
2017-07-10,2.8,0.99871063,0.99033105,0.98130774,0.9867949,0.99526525
2017-07-11,2.89,0.9981014,0.9931705,0.9456207,0.94660133,0.9810058
2017-07-12,2.88,0.9984407,0.99099064,0.9461981,0.83258736,0.98229367
2017-07-13,2.89,0.99857426,0.9950748,0.95728344,0.3133897,0.9818371
2017-07-14,2.89,0.99879646,0.9930901,0.94707984,0.8546406,0.98743224
2017-07-17,2.91,0.9982242,0.9839008,0.8321935,0.8558931,0.9805118
2017-07-18,2.96,0.9962722,0.9807765,0.061724875,0.06698631,0.9438889
2017-07-19,2.99,0.9972633,0.9864912,0.037827507,0.070910126,0.95288783
2017-07-20,2.97,0.9979442,0.9828272,0.04142415,0.12105995,0.9558128
2017-07-21,2.97,0.9978725,0.9885583,0.062206816,0.09632792,0.86280555
2017-07-24,2.98,0.9970607,0.9891238,0.058822818,0.7004776,0.96072525
2017-07-25,2.91,0.99877757,0.99701226,0.18189919,0.9081891,0.9925372
2017-07-26,2.91,0.9986745,0.9949569,0.17236966,0.90748286,0.99202454
2017-07-27,2.89,0.99910766,0.995331,0.771788,0.910902,0.9857211
2017-07-28,2.9,0.998809,0.9868947,0.25366032,0.9162358,0.97096217
2017-07-31,2.93,0.99732107,0.9918023,0.74268055,0.8337243,0.9714399
2017-08-01,2.91,0.9970999,0.9932181,0.9485712,0.96136427,0.9827132
2017-08-02,2.88,0.99782085,0.9908738,0.9053702,0.9783789,0.9781647
2017-08-03,2.9,0.9981767,0.9947212,0.94724536,0.97458297,0.9445901
2017-08-04,2.9,0.99724126,0.9937126,0.9338866,0.9614066,0.95702934
2017-08-07,3.01,0.9901258,0.9921199,0.84710544,0.76918906,0.06446076
2017-08-08,3.07,0.99551815,0.98624134,0.90857875,0.17122604,0.027649002
2017-08-09,3.12,0.99649316,0.9947299,0.9151552,0.06641017,0.029457139
2017-08-10,3.06,0.9970611,0.99516773,0.9035042,0.08815644,0.04943506
