date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-07-10,14.63,0.99807644,0.9646126,0.959992,0.92680115,0.9653908
2023-07-11,14.52,0.9992348,0.27051595,0.9408398,0.88668305,0.97783375
2023-07-12,14.48,0.99912137,0.96809375,0.9261599,0.9126806,0.97705704
2023-07-13,14.52,0.99909747,0.9661556,0.9050691,0.92197746,0.9644333
2023-07-14,15.06,0.99923575,0.952313,0.9060526,0.8289746,0.9584735
2023-07-17,15.14,0.99914813,0.9231743,0.89437175,0.8415371,0.9325123
2023-07-18,14.87,0.9991054,0.94961745,0.90130955,0.2564877,0.95802927
2023-07-19,14.83,0.9992029,0.9412285,0.91026956,0.77563226,0.9574102
2023-07-20,14.94,0.9991672,0.871999,0.85717136,0.14364673,0.9473366
2023-07-21,15.33,0.9991153,0.102823816,0.75701505,0.072263174,0.14041938
2023-07-24,15.26,0.999151,0.02905196,0.7456867,0.08943146,0.08926831
2023-07-25,15.26,0.99895716,0.02470252,0.18932778,0.046616737,0.08053018
2023-07-26,15.3,0.9990513,0.028633432,0.19932133,0.08411135,0.045895707
2023-07-27,15.3,0.9991365,0.028594697,0.163865,0.18363976,0.055793043
2023-07-28,15.41,0.9988361,0.030633934,0.12768525,0.11326193,0.06344467
2023-07-31,15.33,0.99908006,0.04887788,0.31519645,0.8100398,0.067694515
2023-08-01,14.83,0.999258,0.03895733,0.9271894,0.97158784,0.21454675
2023-08-02,14.94,0.9990651,0.037641797,0.94881606,0.92604065,0.11784751
2023-08-03,14.67,0.99884284,0.08864892,0.96065617,0.9376605,0.97532237
2023-08-04,14.98,0.9984549,0.040871494,0.9348103,0.17009686,0.966778
2023-08-07,14.98,0.9974394,0.053236365,0.9318801,0.15008843,0.97450477
2023-08-08,14.98,0.9979075,0.059571777,0.9276316,0.08572335,0.98345125
2023-08-09,15.22,0.998178,0.046800606,0.7327497,0.049673457,0.97964364
2023-08-10,14.79,0.9984351,0.8414549,0.9298176,0.25644922,0.99052083
2023-08-11,15.18,0.997053,0.11434032,0.34440282,0.12807898,0.97821724
2023-08-14,15.8,0.9985385,0.94099456,0.18558788,0.051606115,0.9252815
2023-08-15,15.88,0.9986197,0.95355433,0.09076771,0.037300415,0.8823851
2023-08-16,15.8,0.9984291,0.9520149,0.11383512,0.027642425,0.87981844
2023-08-17,15.57,0.99811494,0.94147784,0.10524456,0.042154428,0.87780863
2023-08-18,14.48,0.9990783,0.99325365,0.37339783,0.82860607,0.96974784
2023-08-21,13.78,0.9992799,0.9951905,0.920433,0.96013814,0.9834979
2023-08-22,13.93,0.99919015,0.99713093,0.9035713,0.97010773,0.9558433
2023-08-23,13.93,0.9992987,0.9966974,0.9546501,0.9744329,0.9669115
2023-08-24,14.32,0.9991128,0.9948484,0.8695042,0.92032665,0.9435608
2023-08-25,14.09,0.99916506,0.99687624,0.94206434,0.95856166,0.9708026
2023-08-28,14.48,0.9991953,0.9959352,0.9008798,0.90870744,0.9411052
2023-08-29,14.32,0.9991912,0.99807715,0.9113967,0.9387166,0.9506877
