date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2017-12-25,9.95,0.9996024,0.0025943753,0.998988,0.9991591,0.99938774
2017-12-26,10.02,0.999553,0.001917459,0.9985109,0.9996853,0.99758637
2017-12-27,10.11,0.99968886,0.0021091087,0.99776983,0.9996836,0.99696046
2017-12-28,10.18,0.9994624,0.0027439166,0.003774522,0.9985055,0.994934
2017-12-29,9.88,0.99977034,0.009940656,0.9999565,0.9999362,0.99743646
2018-01-02,9.97,0.9996772,0.9947649,0.9999876,0.9968292,0.0021819626
2018-01-03,10.11,0.99985635,0.99298877,0.9984182,0.0033412788,0.0010420877
2018-01-04,10.13,0.99991333,0.9992555,0.99946576,0.0031951733,0.002551643
2018-01-05,10.04,0.9996475,0.9989728,0.9996147,0.9966453,0.0015769858
2018-01-08,10.06,0.9996768,0.9992975,0.99864227,0.9974412,0.003546586
2018-01-09,10.46,0.9994461,0.99859947,0.0014578903,0.0008485657,0.0009579326
2018-01-10,10.67,0.99828833,0.99788886,6.056592e-05,5.5955265e-05,4.3447206e-05
2018-01-11,10.76,0.99898404,0.99262834,0.0002363169,8.977208e-05,0.0006309409
2018-01-12,10.53,0.9978154,0.9961661,0.0003635161,0.00011716466,0.0019704069
2018-01-15,10.48,0.99729913,0.99099416,0.0005228225,3.153353e-05,0.0024722316
2018-01-16,10.11,0.9989458,0.99854654,0.99652463,0.002674065,0.9936562
2018-01-17,9.57,0.99992585,0.9980761,0.9994153,0.9981092,0.99735993
2018-01-18,9.6,0.9998265,0.9996754,0.9992879,0.003085675,0.9975739
2018-01-19,10.25,0.99761367,0.99911696,0.99736375,0.003934099,0.003959755
2018-01-22,10.3,0.9923556,0.9984407,0.0025155009,0.00027422633,0.0032344903
2018-01-25,10.18,0.9962406,0.9990972,0.0007069221,0.00033461084,0.0014778677
2018-01-26,10.32,0.9827776,0.9996076,3.2829943e-05,4.44827e-05,0.00033507147
2018-01-29,10.34,0.9931386,0.999485,0.00060568884,0.0023056418,0.00034303352
2018-01-30,10.41,0.014963023,0.9986419,2.0086089e-05,0.00064282946,0.0016886154
2018-01-31,10.04,0.9984635,0.9999378,0.0018230625,0.9983095,0.9976921
2018-02-01,9.81,0.9990814,0.9999869,0.0051763942,0.9998454,0.99759716
2018-02-02,9.85,0.9987142,0.9999931,0.0035542583,0.9993629,0.99713635
2018-02-05,9.57,0.9997384,0.9999603,0.99654704,0.9995689,0.9988537
2018-02-06,8.92,0.99976987,0.9999745,0.999974,0.99924004,0.9999174
2018-02-07,9.34,0.99941945,0.9999279,0.9992028,0.004373896,0.9978243
2018-02-08,9.55,0.99931645,0.99993217,0.9977222,0.0016690928,0.9947977
2018-02-09,9.62,0.99892527,0.9996208,0.9992174,0.0024614132,0.99262094
2018-02-12,10.04,0.0071747797,0.9997998,7.625416e-05,0.99542797,0.0026646913
2018-02-13,10.13,0.002523471,0.99980146,0.0009328959,0.0017859405,0.0036414962
2018-02-21,10.44,0.00443954,0.996926,0.00057266856,0.0009819841,7.50986e-05
