date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-07-12,11.3,0.99833506,0.9987797,0.99911684,0.9989606,0.9980719
2018-07-13,11.59,0.99936384,0.9945867,0.99811906,0.9998518,0.999561
2018-07-16,11.69,0.99900085,0.9899156,0.9992132,0.994682,0.99918264
2018-07-17,11.83,0.9987295,0.9944007,0.9985753,0.99510527,0.99955744
2018-07-18,12.47,0.9995664,0.99590945,0.99260557,0.0017012261,0.9934769
2018-07-19,12.96,0.99986136,0.99568546,0.0010255049,0.0003460645,0.99326503
2018-07-20,12.89,0.99989367,0.9941028,0.0004647439,0.00076891005,0.9965205
2018-07-23,12.89,0.99981076,0.9969957,1.3006843e-05,0.00013189853,0.009233505
2018-07-24,12.82,0.9999713,0.9999341,0.0001358134,0.0033236784,0.9988998
2018-07-25,12.82,0.9998933,0.9998859,0.006914688,0.006391712,0.9993531
2018-07-26,12.26,0.9997831,0.99984527,0.0007816092,0.00483275,0.999582
2018-07-27,12.4,0.9997824,0.9996221,0.005412693,0.0056889947,0.9996438
2018-07-30,12.08,0.9999244,0.9998671,0.9973449,0.9993331,0.99993587
2018-07-31,12.36,0.9995473,0.99947137,0.0016689355,0.9953158,0.9999069
2018-08-01,12.33,0.9997229,0.9993849,0.003774309,0.9995177,0.9999081
2018-08-02,12.26,0.99991786,0.99992,0.002591841,0.99853945,0.9999777
2018-08-03,12.18,0.9998902,0.9999467,0.0024869968,0.99886477,0.9999119
2018-08-06,12.18,0.99984455,0.999846,0.9973876,0.99981695,0.9986085
2018-08-07,12.18,0.9996382,0.99983895,0.99895084,0.9998233,0.99973196
2018-08-08,12.18,0.999696,0.99986947,0.99957305,0.99968004,0.99952555
2018-08-09,12.11,0.99975413,0.9996779,0.9995314,0.99998724,0.999476
2018-08-10,12.18,0.99975425,0.9999558,0.9998473,0.9999676,0.99944586
2018-08-13,12.47,0.99980134,0.99967194,0.99835014,0.9999808,0.9994898
2018-08-14,13.06,0.9994337,0.9980392,0.9972203,0.99183065,0.0028208941
2018-08-15,13.06,0.99969053,0.9987047,0.994591,0.0051962184,0.0018632218
2018-08-16,13.21,0.9998142,0.99967325,0.006786733,0.00086650555,0.0008988643
2018-08-17,13.17,0.999944,0.9994555,0.0052767145,0.0024377448,0.004825083
2018-08-20,12.82,0.9999809,0.99996746,0.99469143,0.99516195,0.9930715
2018-08-21,13.17,0.99991167,0.9978974,0.0015598759,0.0013838137,0.005128315
2018-08-22,13.21,0.99980897,0.9974088,0.0014167211,0.0052553075,0.0007504877
2018-08-23,12.96,0.99968183,0.996139,0.002225549,0.0021291624,0.9965162
2018-08-24,13.03,0.9995517,0.9997305,0.0020093427,0.00041691298,0.0030479059
2018-08-27,13.06,0.9999068,0.9972746,0.001864707,0.0049841236,0.0068350094
2018-08-28,13.1,0.99957293,0.9995504,0.00026371662,0.004265566,0.9966605
2018-08-29,12.92,0.9998092,0.99991834,0.0010177328,0.9984073,0.9992661
2018-08-30,12.96,0.9999757,0.99983287,0.0007278152,0.9989864,0.99939454
2018-08-31,12.96,0.99991715,0.99981135,0.00041204345,0.9993969,0.99973947
2018-09-04,12.89,0.99985266,0.99986327,0.0015222288,0.99934644,0.99962807
2018-09-05,12.82,0.9998363,0.9998209,0.9977956,0.9990325,0.999876
2018-09-06,12.71,0.99983895,0.9998926,0.99948394,0.9996001,0.99990666
2018-09-07,12.68,0.9997079,0.9998958,0.9989008,0.99976116,0.99993074
2018-09-10,12.68,0.99982846,0.9997228,0.9998087,0.9999614,0.99994826
2018-09-11,12.68,0.9998392,0.9997919,0.99965584,0.9993511,0.9992262
2018-09-12,13.06,0.99999154,0.99993396,0.998691,0.99955064,0.9989372
2018-09-13,13.03,0.9999361,0.9999368,0.0032571075,0.99969375,0.99880505
2018-09-14,13.21,0.99996996,0.99951077,0.002886257,0.9980634,0.9981806
2018-09-17,13.03,0.99996626,0.9999478,0.00047268163,0.99960166,0.99778205
2018-09-18,13.03,0.99994123,0.9997725,0.0020623961,0.99989784,0.9998536
2018-09-19,13.1,0.99993587,0.99982697,0.99525756,0.99979955,0.99947053
2018-09-20,13.03,0.9998437,0.99992406,0.998968,0.9996643,0.9995703
2018-09-21,13.03,0.99986386,0.9998223,0.9993337,0.9996692,0.9995547
2018-09-24,12.92,0.99993384,0.9999391,0.99905163,0.9997298,0.99894696
2018-09-25,12.96,0.9999474,0.9999386,0.9996631,0.9996207,0.99979204
2018-09-26,13.84,0.99980015,0.9936178,0.9949478,0.0023442998,0.9908477
2018-09-27,13.73,0.9999441,0.99846554,0.99687034,0.0045226444,0.99777275
2018-09-28,14.09,0.99995244,0.9971716,0.0040912954,0.0018730111,0.00772264
2018-10-01,13.88,0.9999498,0.99935526,0.0027104097,0.0014395082,0.003344086
2018-10-02,13.73,0.9999759,0.99992406,0.9971942,0.007782027,0.99926704
