date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-12-26,26.45,0.13106242,0.91609246,0.8479555,0.94468063,0.9626481
2022-12-27,26.7,0.8316665,0.95870364,0.9060494,0.928985,0.9489458
2022-12-28,26.75,0.04051314,0.9563011,0.9047479,0.95343214,0.9648344
2022-12-29,26.8,0.01670548,0.9580981,0.8741898,0.92996275,0.9472452
2022-12-30,26.9,0.0066478797,0.9061973,0.82357967,0.9252808,0.90490764
2023-01-03,28.4,0.018262599,0.0074562524,0.1414983,0.24400523,0.024613392
2023-01-04,28.0,0.007858744,0.00682317,0.11229273,0.9104436,0.033328988
2023-01-05,28.1,0.008270781,0.0058442205,0.10852397,0.93706584,0.018688241
2023-01-06,28.05,0.005941241,0.004406187,0.055194646,0.9456049,0.021845948
2023-01-09,27.5,0.0043491703,0.005971951,0.1630844,0.95274085,0.0231036
2023-01-10,27.25,0.0051115924,0.006432331,0.8109326,0.91564935,0.041065767
2023-01-11,27.55,0.0056641176,0.005432111,0.852876,0.9135708,0.043865692
2023-01-12,27.5,0.0023539886,0.008012677,0.83424926,0.920323,0.05715773
2023-01-13,27.5,0.003072656,0.004301775,0.8962033,0.89461815,0.024774192
2023-01-16,27.4,0.0016639116,0.016698275,0.80434525,0.80812794,0.023068907
2023-01-17,27.6,0.0027044667,0.007145271,0.75960857,0.14306591,0.031404696
2023-01-18,28.35,0.0012736237,0.00653219,0.08336898,0.032615703,0.007523462
2023-01-19,28.7,0.0021606877,0.0026146763,0.04145548,0.033726096,0.015868273
2023-01-27,29.6,0.0018062941,0.002382354,0.0611763,0.029483419,0.014487688
2023-01-30,28.85,0.0031295102,0.0037277355,0.07524322,0.021773107,0.010067655
2023-01-31,28.55,0.0026997803,0.0063291737,0.098060876,0.04443859,0.012231685
2023-02-01,27.6,0.0018841416,0.00811591,0.10667678,0.0886281,0.04096604
2023-02-02,27.9,0.0047971085,0.0061481246,0.08507694,0.04086858,0.030332105
2023-02-03,28.0,0.0034187392,0.0065234075,0.12244144,0.048129737,0.027732946
2023-02-06,28.0,0.009737985,0.008247557,0.10750666,0.06748038,0.018351538
2023-02-07,27.5,0.008124624,0.010331156,0.103050984,0.03865983,0.034186788
2023-02-08,27.2,0.0075462167,0.007841445,0.09252834,0.080560185,0.06517124
2023-02-09,27.1,0.0074773105,0.018515728,0.1410026,0.06635777,0.047472198
2023-02-10,27.0,0.009798411,0.012215714,0.21837674,0.07364686,0.05947606
2023-02-13,26.7,0.009131028,0.040266007,0.77288955,0.03607304,0.122754596
2023-02-14,26.45,0.005145639,0.1443313,0.8562814,0.08568686,0.87651837
2023-02-15,26.45,0.0023942296,0.7769964,0.79327494,0.08011825,0.8562199
2023-02-16,26.7,0.0011151503,0.024499374,0.10177648,0.062881425,0.08956316
2023-02-17,26.75,0.00056851195,0.010879038,0.18111418,0.07675644,0.062284235
2023-02-20,27.05,0.0009810387,0.007934221,0.1917814,0.045543402,0.04804111
2023-02-21,27.15,0.00064406695,0.0092797065,0.12999664,0.031692408,0.028533582
2023-02-22,26.5,0.0006135926,0.029391378,0.14589967,0.098268986,0.05435603
2023-02-23,26.5,0.00064164505,0.033643994,0.2678667,0.1716824,0.17003952
2023-02-24,26.45,0.00047106482,0.090820976,0.26765916,0.8502424,0.84386885
2023-02-27,26.25,0.0006151581,0.75778615,0.872371,0.9397278,0.98372215
2023-02-28,26.3,0.00076671864,0.037233137,0.94572616,0.90925574,0.9824113
2023-03-01,26.35,0.0009472016,0.0315055,0.9290955,0.95053864,0.9836091
2023-03-02,26.4,0.0008856622,0.025087964,0.94577736,0.9549723,0.9798417
2023-03-03,26.35,0.0008046002,0.04599098,0.96521366,0.956092,0.97395575
2023-03-06,26.3,0.00065009645,0.05891306,0.9551149,0.9619636,0.981992
