date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-03-29,6.7,0.9618878,0.013333865,0.0806077,0.029958848,0.015294365
2018-03-30,6.71,0.9434296,0.010474794,0.060451917,0.022796623,0.0074385297
2018-04-02,6.64,0.97339463,0.012440862,0.08007184,0.033885293,0.004513438
2018-04-03,6.51,0.9886071,0.015778251,0.7888698,0.039427437,0.0056198686
2018-04-04,6.5,0.9932469,0.0073272237,0.115717374,0.017510468,0.007073216
2018-04-05,6.5,0.9927159,0.009902906,0.66755486,0.026526116,0.0067856982
2018-04-06,6.48,0.99345326,0.016598858,0.13426961,0.021402324,0.0051397476
2018-04-09,6.5,0.98906785,0.020131882,0.08287882,0.021370001,0.0071285665
2018-04-10,6.62,0.9900727,0.02038641,0.033862937,0.015214233,0.008523387
2018-04-11,6.5,0.9855218,0.023333214,0.0316437,0.023318114,0.005109255
2018-04-12,6.53,0.97676325,0.013627654,0.035711467,0.02212758,0.0068967897
2018-04-13,6.38,0.99142367,0.014218188,0.03295822,0.021294063,0.0056550344
2018-04-16,6.32,0.99083686,0.010837509,0.016006961,0.013176655,0.0039848243
2018-04-17,6.25,0.99151236,0.012753171,0.015992127,0.014811924,0.0032045175
2018-04-18,6.15,0.99591297,0.013540343,0.035589032,0.05018681,0.008795677
2018-04-19,6.09,0.99720854,0.022244908,0.06340176,0.095157206,0.0108058425
2018-04-20,6.13,0.99167246,0.014275432,0.019867906,0.04299078,0.010161957
2018-04-23,5.8,0.9977278,0.062083088,0.1264653,0.95869553,0.034147285
2018-04-24,5.84,0.9961952,0.061019816,0.07663933,0.973813,0.016832205
2018-04-26,5.83,0.99822634,0.035177313,0.098234214,0.95227545,0.012858892
2018-04-27,5.83,0.9984877,0.047217418,0.24166662,0.92168427,0.013234705
2018-05-02,5.67,0.9983322,0.9565186,0.91403615,0.9819456,0.051796455
2018-05-03,5.54,0.998262,0.97581255,0.9689078,0.98591936,0.062958725
2018-05-04,5.58,0.9985759,0.97657156,0.9600734,0.9863434,0.06983413
2018-05-07,5.64,0.9971073,0.98835295,0.95881796,0.9413963,0.03834771
2018-05-08,5.64,0.9966085,0.9820128,0.9552785,0.9078021,0.029130979
2018-05-09,5.71,0.9928885,0.94090104,0.901343,0.12096177,0.056787387
2018-05-10,5.83,0.9912348,0.8899052,0.72719455,0.02675768,0.025772745
2018-05-11,5.86,0.9917818,0.20846218,0.081838004,0.031741936,0.017798103
2018-05-14,5.92,0.9929086,0.84483975,0.036667783,0.039701365,0.017265659
2018-05-15,6.07,0.9738743,0.06678076,0.02007577,0.022108026,0.010246
2018-05-16,5.89,0.98763007,0.804493,0.0412532,0.04863331,0.01565718
2018-05-17,5.89,0.9933774,0.051693816,0.04415259,0.028488472,0.008660972
2018-05-18,5.8,0.9966036,0.12579775,0.09329348,0.0550411,0.03581114
2018-05-21,5.77,0.9926351,0.11514563,0.053745832,0.077014744,0.012314217
2018-05-22,5.67,0.9880526,0.93025947,0.10686792,0.11826466,0.06399556
2018-05-23,5.6,0.99668235,0.94634485,0.0993218,0.12582287,0.104907796
2018-05-24,5.34,0.9930836,0.98007154,0.19183163,0.93363863,0.92706275
2018-05-25,5.22,0.9890942,0.9790146,0.111512214,0.97386307,0.9452451
2018-05-28,5.03,0.990396,0.9839754,0.9099349,0.98706764,0.981577
2018-05-29,5.03,0.9897054,0.98678464,0.96907693,0.9807,0.9788198
2018-05-30,5.03,0.98683155,0.9858425,0.9743357,0.9743586,0.9428981
2018-05-31,5.06,0.9838938,0.9829038,0.97366625,0.97402114,0.94569886
2018-06-01,5.16,0.9827176,0.99170107,0.9380989,0.94480073,0.9519947
2018-06-04,5.37,0.97374785,0.9727992,0.9338517,0.7123104,0.9410599
2018-06-05,5.52,0.9832002,0.96063656,0.88855314,0.06971248,0.04370985
2018-06-06,5.48,0.98706436,0.9578289,0.88276327,0.055435963,0.05687468
2018-06-07,5.8,0.9887523,0.03080161,0.068765044,0.04072701,0.03392527
2018-06-08,5.81,0.9884616,0.0228933,0.0697585,0.034606274,0.026379494
2018-06-11,5.81,0.9884093,0.01653755,0.076292574,0.04907425,0.019672437
2018-06-12,5.63,0.9939067,0.094209716,0.10822611,0.09757156,0.11043407
2018-06-13,5.63,0.9962063,0.055882435,0.055119652,0.07875632,0.05423417
2018-06-14,5.68,0.99684083,0.03369963,0.0675827,0.060321037,0.030751284
2018-06-15,5.56,0.99626887,0.93467075,0.16906022,0.08225117,0.19932106
2018-06-18,5.45,0.99510056,0.97298086,0.90554756,0.08864247,0.8883829
2018-06-19,5.31,0.9857232,0.98442566,0.9435706,0.76647156,0.9848706
2018-06-20,5.44,0.99507207,0.9737301,0.9485017,0.08462392,0.9423107
2018-06-21,5.39,0.9941467,0.98968434,0.9195217,0.08831566,0.9573807
2018-06-22,5.45,0.9965036,0.9761905,0.90410674,0.06718372,0.96573657
2018-06-25,5.69,0.9948369,0.113422535,0.08243149,0.06596541,0.9505218
2018-06-26,5.58,0.99322623,0.9765562,0.08578481,0.6676173,0.9446953
2018-06-27,5.58,0.9963863,0.98130494,0.09406677,0.13273822,0.9704302
