date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-08-08,56.03,0.99979585,0.00038093803,0.00020800583,3.1229447e-05,0.003111031
2023-08-09,55.29,0.99986565,0.0005094016,0.0051459908,0.99595743,0.99789494
2023-08-10,55.45,0.99965096,0.0005422909,0.9959567,0.0028861251,0.99957484
2023-08-11,55.45,0.9997898,0.00042128403,0.0038292573,0.0056635723,0.999613
2023-08-14,55.45,0.9988117,0.0004597545,0.0011434659,0.99562895,0.9993426
2023-08-15,55.12,0.9997663,0.00047195563,0.9981026,0.99839103,0.99946374
2023-08-16,55.2,0.9996965,0.00021476012,0.9991248,0.0029910922,0.9990145
2023-08-17,56.19,0.99830604,4.584275e-05,0.0002723075,4.0565825e-05,0.994027
2023-08-18,54.79,0.99774915,0.0009489255,0.99985874,0.99844056,0.9989047
2023-08-21,55.04,0.9987445,0.0017914847,0.9965168,0.0045768158,0.9983134
2023-08-22,55.86,0.9993463,0.00020239578,0.0011914859,0.003014283,0.99677926
2023-08-23,55.37,0.9936606,0.00077229127,0.0016793316,0.99994445,0.99762756
2023-08-24,55.45,0.9980002,0.00012882396,0.0010457245,0.99931204,0.009205677
2023-08-25,55.12,0.9966871,0.00090372574,0.0024357685,0.9990513,0.0021399201
2023-08-28,55.53,0.9945564,0.00037293762,0.0028210885,0.99902344,0.0015908814
2023-08-29,55.29,0.9981054,0.00016826516,0.0036540297,0.9997799,0.0047752834
2023-08-30,55.2,0.99759126,0.0014415159,0.99920446,0.99986887,0.99347585
2023-08-31,55.2,0.9988984,0.0013245953,0.9987197,0.9998647,0.99762446
2023-09-05,54.88,0.998187,0.0006749475,0.9993766,0.99980325,0.9995497
2023-09-06,54.96,0.9980233,0.0005420865,0.99985695,0.9996245,0.9998752
2023-09-07,55.2,0.9992059,0.000985856,0.9980609,0.99924767,0.9997044
2023-09-08,55.45,0.9996947,0.00016804806,0.99752563,0.9991093,0.99746656
2023-09-11,56.44,0.9990393,0.00029190365,0.9996544,0.00021184313,0.0042362073
2023-09-12,57.02,0.998024,0.0005080131,0.0031024122,8.2391656e-05,0.00028487053
2023-09-13,57.43,0.99908924,0.00016852736,0.0017982946,0.00020973745,0.00056226196
2023-09-14,56.44,0.99969065,0.00010914943,0.9981186,7.05311e-05,0.00060498895
2023-09-15,56.69,0.99854916,4.1974978e-05,6.449791e-05,2.2122504e-05,0.0003920485
2023-09-18,56.52,0.9997812,0.00015027181,5.9569476e-05,1.0113273e-05,0.0012824063
2023-09-19,56.85,0.9994149,0.00024082833,3.4454682e-05,2.2850584e-06,0.00038981152
2023-09-20,56.85,0.9994436,0.0005837576,8.289737e-05,3.1453194e-05,0.0010371425
2023-09-21,56.52,0.99960214,0.00097335776,0.0004042011,0.0006223536,0.99367476
2023-09-22,56.28,0.9993357,0.00078869157,0.0013889683,0.0008744998,0.99548066
2023-09-25,55.2,0.9997422,0.0013868093,0.99885,0.9952632,0.9954733
2023-09-26,54.88,0.9998416,0.00095487316,0.99839205,0.99938524,0.9991297
2023-09-27,54.96,0.99987745,0.00024089492,0.99722016,0.99888796,0.9949256
2023-09-28,55.04,0.9998023,0.0013048453,0.99819356,0.9982571,0.0025351811
2023-09-29,55.62,0.99963224,0.00074197206,0.004010861,0.99861836,0.0014701728
2023-10-02,55.95,0.99918336,0.001376813,0.0035542701,0.0055603036,0.0028606455
2023-10-03,55.95,0.99980694,0.010794593,0.99714065,0.99469453,0.0013594992
2023-10-04,55.62,0.99983644,0.012198959,0.9975636,0.99984753,0.00029115818
2023-10-05,55.29,0.99989045,0.96775615,0.9996728,0.99989617,0.00088913616
2023-10-06,55.62,0.9998723,0.9956155,0.9980648,0.99611294,0.0005561718
2023-10-09,55.95,0.99981266,0.9976217,0.00054494565,0.0011022178,0.00019990536
2023-10-10,56.03,0.9998405,0.9967438,0.0018746778,0.0027589207,0.00013058227
2023-10-11,56.03,0.9992842,0.99909663,0.0021134033,0.0035852937,0.0005058489
2023-10-12,56.36,0.9996412,0.9949662,0.9987031,0.00015325507,0.00015672392
2023-10-13,56.36,0.99929297,0.99611497,0.9979122,5.6981768e-05,0.0002506086
2023-10-16,55.7,0.9989292,0.99972135,0.99771357,0.00083683035,0.0006786133
2023-10-17,56.03,0.99971265,0.9960406,0.0049684932,0.00048466885,0.0001739429
2023-10-18,56.03,0.99955255,0.9869363,9.432867e-05,7.985769e-05,7.284163e-05
2023-10-19,56.69,0.99891794,0.0059677064,0.0001710128,1.2418931e-05,8.3472526e-07
2023-10-20,56.6,0.99965155,0.0072387275,4.2092146e-05,0.0001530728,0.00013568952
2023-10-23,55.95,0.99838805,0.9953917,0.001439777,0.0014158477,0.00011501724
2023-10-24,55.78,0.99933285,0.9977354,0.00041998384,0.00031684837,0.00023847554
2023-10-25,55.53,0.9995041,0.99573475,0.00054816593,0.00022550298,0.00014157016
2023-10-26,54.88,0.99980956,0.993944,0.0024886997,0.0003048864,0.00473155
2023-10-27,53.8,0.9998946,0.9995902,0.0008908308,0.0017384305,0.99405956
2023-10-30,52.9,0.99997175,0.99964154,0.99647033,0.0064950013,0.998432
2023-10-31,52.57,0.999918,0.99990726,0.0052526314,0.99873513,0.999969
2023-11-01,51.83,0.99997175,0.99985886,0.9996113,0.999548,0.9998989
2023-11-02,52.24,0.99995553,0.99967,0.99811745,0.9997559,0.99983215
2023-11-03,51.91,0.99994206,0.999858,0.99913955,0.9998041,0.99930525
2023-11-06,52.98,0.99980134,0.9998498,0.0053825686,0.99872166,0.9998766
2023-11-07,52.24,0.9999306,0.9999192,0.9990103,0.9996731,0.9995235
2023-11-08,53.14,0.9999503,0.9999701,0.99965656,0.99966514,0.999895
2023-11-09,53.14,0.999951,0.999907,0.9988187,0.99970263,0.9999566
2023-11-10,52.82,0.9999682,0.9997317,0.9995807,0.99990237,0.9975204
2023-11-13,52.82,0.99995494,0.99987054,0.99994695,0.9999031,0.99869895
2023-11-14,53.14,0.9998568,0.9999094,0.9995005,0.99983907,0.99529654
2023-11-15,53.8,0.9999374,0.99962294,0.9985728,0.9970663,0.007907296
2023-11-16,54.05,0.99997497,0.9993273,0.0024353676,0.001593554,0.004214189
2023-11-17,53.89,0.9999678,0.99992657,0.9964594,0.004016244,0.9931787
2023-11-20,53.89,0.9999393,0.9999907,0.0015477506,0.002547669,0.9986957
2023-11-21,53.47,0.9999448,0.99994445,0.0014718313,0.99644536,0.99980694
2023-11-22,53.89,0.99997973,0.9999789,0.9950321,0.00067030295,0.99913955
2023-11-23,53.72,0.9999424,0.9999968,0.0060436223,0.006877912,0.99999106
2023-11-24,54.13,0.9998549,0.9998412,0.0011034049,0.0024732465,0.9994548
2023-11-27,53.39,0.9999391,0.9999969,0.9971324,0.99944013,0.9999833
2023-11-28,53.47,0.9997352,0.9999924,0.99731064,0.9983228,0.9999883
2023-11-29,54.13,0.99903536,0.99971205,0.002669072,0.0008400544,0.9990571
2023-11-30,53.72,0.9996805,0.99994755,0.0030786742,0.0024666686,0.9998437
2023-12-01,53.72,0.99671566,0.9999485,0.99774665,0.9968534,0.9999255
2023-12-04,53.72,0.99949384,0.99995565,0.99865377,0.9998889,0.99999344
2023-12-05,53.72,0.99943537,0.99993,0.99557805,0.99977046,0.99999416
2023-12-06,53.72,0.99916184,0.9999685,0.005301427,0.9998568,0.9999814
2023-12-07,53.64,0.9987212,0.9999833,0.0048036603,0.99995923,0.99999404
2023-12-08,53.97,0.99924326,0.99982953,0.99872273,0.9972053,0.9998191
2023-12-11,54.22,0.99959785,0.9995198,0.99893826,0.007381115,0.9991284
2023-12-12,54.05,0.9995047,0.9999447,0.9980167,0.9984314,0.9999678
2023-12-13,53.72,0.99972063,0.999966,0.99974185,0.9999943,0.99999535
2023-12-14,53.56,0.99969256,0.99998057,0.9979709,0.99958676,0.99995947
2023-12-15,54.38,0.99962914,0.99985325,0.0013078662,0.99950516,0.9997365
2023-12-18,54.38,0.9999225,0.9999263,0.00032935358,0.9988411,0.99796045
2023-12-19,54.38,0.999907,0.999897,0.0038701117,0.9991341,0.99983215
2023-12-20,54.79,0.999871,0.9998996,0.9997638,0.99985814,0.9994753
2023-12-21,54.88,0.9996648,0.9987429,0.99632084,0.998887,0.9989784
