date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2020-03-12,101.0,0.9996704,0.99883467,0.011791359,0.009428707,0.992243
2020-03-13,101.0,0.99944144,0.9964036,0.9747525,0.00224777,0.9990351
2020-03-16,100.0,0.9999279,0.9992055,0.008343508,0.0066523803,0.9998282
2020-03-17,101.7,0.99982387,0.99883693,0.0058762557,0.003177174,0.99964154
2020-03-18,101.4,0.99973553,0.9972664,0.0029825084,0.0037539296,0.9998665
2020-03-19,98.0,0.9999105,0.99968827,0.009582212,0.9900101,0.9999689
2020-03-20,103.0,0.99972934,0.99355125,0.0024765877,0.0057371757,0.9999074
2020-03-23,95.8,0.9999498,0.999936,0.9932494,0.994819,0.99992025
2020-03-24,96.5,0.999977,0.9991146,0.9989656,0.9981748,0.9999565
2020-03-25,97.1,0.9998147,0.99840707,0.9995167,0.9972761,0.999923
2020-03-26,97.0,0.9995128,0.99810433,0.99959284,0.99976414,0.9998647
2020-03-27,96.9,0.9999577,0.9994796,0.99772376,0.9999001,0.99994445
2020-03-30,96.5,0.9999405,0.9992556,0.99891365,0.9999684,0.9998425
2020-03-31,97.2,0.99995625,0.9990097,0.99870026,0.9997365,0.9998473
2020-04-01,99.2,0.99991834,0.9993487,0.99840075,0.9994772,0.9997868
2020-04-03,99.9,0.9997727,0.9995009,0.9997603,0.99914145,0.9998167
2020-04-06,99.9,0.99995494,0.99874336,0.9989392,0.998966,0.9998801
2020-04-07,99.0,0.9999795,0.99795413,0.99902236,0.99986565,0.99996376
2020-04-08,99.0,0.9999858,0.99021226,0.9992842,0.99993145,0.9999769
2020-04-09,102.0,0.9998565,0.9917128,0.9997296,0.9995403,0.9998902
2020-04-10,109.1,0.99941504,0.005084039,0.9991316,0.98774856,0.99286014
2020-04-13,115.7,0.9994524,0.00091584324,0.9964553,0.011978394,0.02078115
2020-04-14,112.8,0.9992719,0.0034413794,0.9978915,0.99533457,0.9886917
2020-04-15,110.8,0.99960583,0.0018858722,0.99876106,0.9959649,0.9929893
2020-04-16,116.0,0.9994523,0.0002501462,0.98469317,0.009478699,0.009601209
2020-04-17,117.4,0.99876523,0.00037960164,0.012509682,0.0032822762,0.0012393326
2020-04-20,117.2,0.99949133,0.000108453794,0.0011804625,0.009355921,0.0001606544
2020-04-21,115.0,0.99976605,0.00075613236,0.008402816,0.995619,0.0010520968
2020-04-22,115.1,0.9997651,0.00033757754,0.99060845,0.99741495,0.0031707757
2020-04-23,116.4,0.99920964,0.00030873634,0.009241452,0.9946101,0.00038470078
2020-04-24,115.2,0.99959546,0.00022668042,0.0063458513,0.9946291,0.00029184212
2020-04-27,113.5,0.99993515,0.00012909461,0.0131113455,0.9985953,0.0121893035
2020-04-28,112.9,0.9999857,0.00020452077,0.99399203,0.99617445,0.98654073
2020-04-29,115.5,0.9999565,7.218506e-05,0.98863167,0.012435105,0.0068654264
2020-05-04,114.3,0.9999833,0.00010811686,0.9939183,0.011170176,0.007831976
2020-05-05,111.5,0.99994385,0.004463343,0.99470866,0.99290127,0.994588
2020-05-06,112.1,0.9999318,0.0013911499,0.99617034,0.9916528,0.9873596
2020-05-07,115.2,0.9999895,0.00015283289,0.010236976,0.0015746948,0.0046954565
2020-05-08,120.0,0.99501663,7.72824e-05,0.0036765258,8.929763e-05,0.00012830808
2020-05-11,118.6,0.99874866,0.00020316336,0.001795091,0.0005063291,0.002681933
2020-05-12,117.4,0.9996618,3.9707524e-05,0.0024186324,0.0007075867,0.9873447
2020-05-13,114.9,0.99955744,0.0008258078,0.0034444341,0.000111019486,0.9860784
2020-05-14,114.0,0.99979335,0.00066228793,0.98587286,0.00209762,0.00854903
2020-05-15,114.0,0.99986887,0.0004905671,0.0075990087,0.007856149,0.003426211
2020-05-18,114.0,0.9999652,0.0003425569,0.006298793,0.0047898246,0.0023494654
2020-05-19,114.9,0.9999721,8.2703846e-05,0.0032840471,0.0016665966,0.0008229072
2020-05-20,113.7,0.9999294,7.172321e-05,0.00800279,0.9947265,0.0014526774
2020-05-21,115.0,0.99994564,0.00018427413,0.0020727187,0.005589289,0.00028761703
2020-05-22,114.0,0.99995935,0.00051997846,0.0021563875,0.99319094,0.0012613198
2020-05-25,113.1,0.9999629,0.00016719282,0.99481237,0.9987575,0.001116463
2020-05-26,113.0,0.9999677,0.0035470931,0.99741036,0.99789363,0.0005828886
2020-05-27,113.0,0.99991655,0.00018458081,0.9984395,0.998061,0.00044740862
