date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2023-06-16,18.0,0.99799085,0.9966966,0.8877688,0.89689416,0.99176276
2023-06-19,18.34,0.99877983,0.99595356,0.83325773,0.22127828,0.9921725
2023-06-20,18.91,0.99897623,0.9911069,0.7971232,0.08307587,0.9894611
2023-06-21,18.78,0.9987154,0.99599177,0.7710409,0.06654199,0.99011105
2023-06-22,19.94,0.9973792,0.98669344,0.13665318,0.10528656,0.95269215
2023-06-23,19.73,0.99748105,0.98897445,0.08454098,0.054007355,0.9549129
2023-06-26,19.99,0.9984132,0.9725114,0.1411166,0.0887912,0.9063263
2023-06-27,19.77,0.9980652,0.98657566,0.15617016,0.078471616,0.9614779
2023-06-28,19.38,0.9991345,0.98565525,0.24272747,0.12449573,0.9855747
2023-06-29,18.26,0.9992459,0.99138266,0.15041277,0.93383896,0.9914625
2023-06-30,18.21,0.99935454,0.99536115,0.20606707,0.9370226,0.98967826
2023-07-03,18.08,0.99913114,0.9950605,0.8004878,0.9622199,0.99020946
2023-07-04,18.6,0.998949,0.9932595,0.2967292,0.92455065,0.98850936
2023-07-05,18.39,0.9991578,0.99597746,0.33314735,0.87867165,0.97799885
2023-07-06,18.04,0.9992812,0.9976896,0.9056078,0.9422346,0.99564725
2023-07-07,18.0,0.9992501,0.9966344,0.922841,0.9515738,0.98923045
2023-07-10,18.52,0.9992906,0.9837509,0.82503533,0.9377813,0.9914499
2023-07-11,18.26,0.9988055,0.9965503,0.90717524,0.95949394,0.9928006
2023-07-12,18.21,0.9989806,0.9971945,0.92729557,0.96423143,0.99548435
2023-07-13,19.12,0.99870145,0.99006116,0.9298018,0.9374704,0.9917326
2023-07-14,19.38,0.9981831,0.96515757,0.8940898,0.9133579,0.98172563
2023-07-17,20.03,0.9977355,0.96327686,0.81942534,0.90259033,0.98002654
2023-07-18,20.2,0.9971552,0.93855506,0.8666312,0.897708,0.9630684
2023-07-19,19.86,0.9984434,0.9389963,0.9539592,0.9413769,0.9930774
2023-07-20,20.07,0.9972485,0.96896935,0.91341543,0.91537356,0.9849932
2023-07-21,21.46,0.9880626,0.05421001,0.8981409,0.9480108,0.9581146
2023-07-24,21.63,0.9896119,0.050592262,0.86608875,0.9671076,0.9348106
2023-07-25,22.15,0.99039954,0.013485532,0.22344038,0.9595696,0.2787269
2023-07-26,22.02,0.9918183,0.019572742,0.15419382,0.8755838,0.24008219
2023-07-27,22.5,0.9927844,0.017365003,0.1081074,0.30488333,0.87622255
2023-07-28,22.15,0.9971426,0.016300123,0.88430834,0.8930253,0.96608335
2023-07-31,22.5,0.9971691,0.01366389,0.72504586,0.8148045,0.92804265
2023-08-01,21.54,0.99805814,0.017511362,0.8220915,0.89795274,0.9558918
2023-08-02,21.89,0.99807227,0.0154372305,0.87311554,0.934833,0.97724766
2023-08-03,22.15,0.9976683,0.0084915925,0.8779306,0.87032133,0.95980614
2023-08-04,23.28,0.997265,0.0153931035,0.18688287,0.1597245,0.89765084
2023-08-07,23.06,0.99764204,0.008305451,0.7738919,0.16889182,0.9092161
2023-08-08,22.67,0.9971969,0.009914447,0.7626355,0.18862857,0.95454586
2023-08-09,22.32,0.99788684,0.013869014,0.8695522,0.25454652,0.97428656
2023-08-10,22.28,0.99774903,0.011644902,0.8729582,0.86953205,0.9607762
2023-08-11,22.93,0.99570125,0.020227022,0.2909509,0.87507397,0.9343794
2023-08-14,23.79,0.99427754,0.011556613,0.057748258,0.7379334,0.7932074
2023-08-15,23.71,0.9955284,0.023134185,0.09973916,0.8026309,0.15227698
2023-08-16,24.66,0.9752842,0.016550802,0.03666337,0.12057878,0.044472743
2023-08-17,24.05,0.9927462,0.013005541,0.09503392,0.79532033,0.05910574
2023-08-18,22.41,0.9932535,0.03630835,0.8639035,0.9319697,0.936876
2023-08-21,21.98,0.99776816,0.051008523,0.92179215,0.9580457,0.91883624
2023-08-22,21.98,0.9972696,0.86684626,0.94682574,0.9492014,0.95856816
2023-08-23,21.76,0.9970497,0.88670117,0.9551501,0.9816927,0.9615851
2023-08-24,23.28,0.9950523,0.025872005,0.8321773,0.89517474,0.093849696
2023-08-25,23.36,0.99378765,0.007915218,0.8991096,0.8830216,0.039931096
2023-08-28,23.97,0.98450804,0.005186644,0.79270124,0.6556974,0.02911792
2023-08-29,23.97,0.9438508,0.007822192,0.8225763,0.12346218,0.019391783
2023-08-30,24.66,0.062069453,0.0067085517,0.6368428,0.04377785,0.008076865
2023-08-31,24.79,0.022152057,0.0064291167,0.13122681,0.030892406,0.009449697
2023-09-05,25.05,0.022824464,0.0052587716,0.060683906,0.025704218,0.011268092
2023-09-06,25.48,0.008093312,0.0020520273,0.04649701,0.011639898,0.0083028395
2023-09-07,25.4,0.018369334,0.002953527,0.040840473,0.013419887,0.0028913016
2023-09-08,25.44,0.020891609,0.0030568037,0.07225921,0.019477956,0.0043402095
2023-09-11,24.05,0.89293194,0.0026012547,0.12089592,0.056979552,0.026036743
2023-09-12,25.05,0.050153006,0.0041607204,0.09699584,0.020447416,0.017480657
2023-09-13,24.57,0.06458888,0.0033150353,0.15588452,0.03473049,0.016915753
2023-09-14,23.62,0.9617797,0.011973915,0.760551,0.056875873,0.017192148
2023-09-15,23.54,0.9615517,0.007844102,0.1360428,0.073317215,0.009361319
2023-09-18,23.19,0.9838711,0.013532925,0.1316588,0.05821401,0.028537653
2023-09-19,23.71,0.98221946,0.025229316,0.10791207,0.047633205,0.013151091
2023-09-20,24.49,0.09380494,0.021753382,0.09190611,0.034665953,0.007961547
2023-09-21,23.79,0.93749374,0.05583005,0.11399719,0.05816314,0.016844377
2023-09-22,22.15,0.97440296,0.052493278,0.09130506,0.052192774,0.044944506
2023-09-25,20.64,0.9894918,0.9656764,0.7641526,0.032666396,0.07791429
2023-09-26,21.2,0.99263895,0.98058873,0.09054083,0.018706234,0.02198452
2023-09-27,22.06,0.9877266,0.9814595,0.09383879,0.044797223,0.011579152
2023-09-28,21.2,0.99331903,0.98579293,0.1242187,0.047246635,0.015777243
2023-09-29,21.72,0.99357164,0.9891388,0.13218278,0.047197215,0.020777153
2023-10-02,21.72,0.9921948,0.9904118,0.14481989,0.077970214,0.022380644
