date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2018-05-24,9.93,0.0016890938,0.95484596,0.92586786,0.9368664,0.9752483
2018-05-25,9.87,0.0016551749,0.960357,0.9044681,0.9109077,0.96972567
2018-05-28,9.23,0.0011464303,0.9904704,0.92369485,0.88754886,0.89931357
2018-05-29,9.85,0.0010874465,0.9590897,0.9031153,0.9113077,0.8760989
2018-05-30,10.01,0.0005738187,0.95085377,0.8833918,0.88120353,0.8553872
2018-05-31,10.63,0.0012616118,0.042088237,0.91570294,0.9055771,0.115170926
2018-06-01,10.8,0.0016496519,0.03220893,0.87045914,0.82429194,0.08387592
2018-06-04,11.37,0.0015973389,0.011545665,0.81532884,0.053580016,0.04799232
2018-06-05,11.18,0.0014693561,0.0132511165,0.80017734,0.038142998,0.027562318
2018-06-06,11.52,0.0012765694,0.012643913,0.1114889,0.027630683,0.015596088
2018-06-07,11.73,0.0023122532,0.0137485005,0.036488846,0.023108201,0.006741943
2018-06-08,11.62,0.0024694568,0.019107943,0.08983049,0.020580586,0.013068424
2018-06-11,11.48,0.0020547435,0.015900422,0.14654997,0.025023777,0.020651428
2018-06-12,11.27,0.0019851234,0.0062788096,0.04403811,0.02483328,0.021257717
2018-06-13,11.51,0.0022114087,0.009934214,0.045813873,0.029406508,0.011721808
2018-06-14,11.3,0.001176901,0.011266078,0.06864884,0.034539398,0.011697904
2018-06-15,11.41,0.0016561641,0.007480383,0.045955848,0.028118422,0.008435646
2018-06-18,10.66,0.0030873546,0.020091528,0.74366736,0.07984346,0.022212302
2018-06-19,10.17,0.008230787,0.91640174,0.86744,0.10684187,0.057584066
2018-06-20,10.61,0.0023026678,0.06369323,0.09425903,0.040300574,0.01317699
2018-06-21,10.41,0.0040541356,0.91312367,0.089154,0.05565132,0.03806926
2018-06-22,10.86,0.00062598713,0.024257733,0.08996999,0.041307494,0.02124358
2018-06-25,11.01,0.0012356462,0.018664626,0.07026392,0.029645825,0.049394518
2018-06-26,10.9,0.0013059332,0.027158905,0.056084782,0.043809727,0.025331946
2018-06-27,10.48,0.0011017265,0.8803184,0.06794136,0.031722218,0.022378167
2018-06-28,10.3,0.0017874023,0.9592264,0.102319,0.057604216,0.022818334
2018-06-29,10.19,0.002984026,0.9716797,0.07094962,0.094804786,0.04326225
2018-07-02,10.19,0.0013866626,0.9859999,0.06061674,0.05811012,0.048862487
2018-07-03,9.63,0.0023801948,0.9918041,0.14828585,0.24836384,0.84421474
2018-07-04,9.84,0.0017698008,0.98993534,0.07153435,0.7124999,0.780376
2018-07-05,9.58,0.0011430777,0.9948048,0.07981845,0.8018633,0.93144625
2018-07-06,9.76,0.000801532,0.9951185,0.10050211,0.18089272,0.27120245
2018-07-09,9.47,0.002417864,0.9853597,0.17151046,0.8648459,0.9639071
2018-07-10,9.42,0.00448575,0.9953602,0.8514597,0.2797268,0.9646023
2018-07-11,9.12,0.002033004,0.99551094,0.93271774,0.90247256,0.9536844
2018-07-12,8.95,0.0018022321,0.9913071,0.9315202,0.9219223,0.9566316
2018-07-13,9.44,0.0008226089,0.9945117,0.8590129,0.932797,0.9505256
2018-07-16,9.42,0.0008743023,0.99707556,0.77249604,0.9113308,0.97209466
2018-07-17,9.58,0.0006024592,0.9925903,0.10386807,0.8627107,0.95359683
2018-07-18,9.87,0.00079990906,0.9780783,0.09013596,0.8642865,0.9679482
2018-07-19,9.87,0.0008413975,0.98013866,0.13615623,0.80075115,0.9675399
2018-07-20,9.73,0.00064884895,0.98457897,0.71746695,0.13305946,0.9916391
2018-07-23,9.8,0.00038350196,0.991265,0.73909885,0.122707516,0.99136883
2018-07-24,9.39,0.00039132635,0.9950936,0.9215509,0.86860245,0.98905116
2018-07-25,9.42,0.00084639434,0.9955231,0.82767355,0.8899663,0.9892379
2018-07-26,9.68,0.00032812724,0.99289435,0.8018767,0.8727042,0.9853227
