date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-06-07,70.59,0.9884292,0.0044646272,0.03866522,0.013699403,0.012173771
2024-06-10,71.32,0.9830965,0.007041776,0.015944691,0.025248028,0.017421192
2024-06-11,69.72,0.9911987,0.008604013,0.032440245,0.018420273,0.019168543
2024-06-12,69.21,0.9957723,0.0052892705,0.038853545,0.01485191,0.02755405
2024-06-13,68.7,0.99213785,0.0074418294,0.041466642,0.035586547,0.027745696
2024-06-14,66.95,0.9963491,0.00669573,0.8483734,0.035620797,0.946478
2024-06-17,65.06,0.99615663,0.004972934,0.10133681,0.87366575,0.93691224
2024-06-18,66.59,0.99678135,0.006155235,0.0345336,0.09300603,0.98095644
2024-06-19,66.22,0.99638474,0.0036669404,0.0664265,0.9042697,0.9728697
2024-06-20,68.7,0.9955947,0.0025417155,0.08189146,0.087519296,0.88368624
2024-06-21,69.14,0.9960198,0.0035027543,0.065725185,0.06383454,0.035664674
2024-06-24,64.99,0.99572104,0.0051914733,0.9331697,0.97076786,0.96967065
2024-06-25,66.15,0.9938021,0.003843935,0.21573745,0.96964383,0.01855403
2024-06-26,66.15,0.991892,0.003521286,0.897189,0.9565008,0.009849894
2024-06-27,65.57,0.9950824,0.005058534,0.9357769,0.9561038,0.07235974
2024-06-28,64.77,0.99314415,0.005564885,0.92304695,0.9773362,0.90314114
2024-07-01,65.64,0.9882725,0.0044663358,0.95470214,0.97908324,0.015426893
2024-07-02,66.08,0.9925452,0.0052524847,0.97292703,0.97342885,0.0062146774
2024-07-03,67.32,0.99540615,0.00457088,0.93575966,0.87877256,0.00646579
2024-07-04,66.22,0.99180216,0.002479914,0.95310515,0.95861304,0.004712958
2024-07-05,65.86,0.99188703,0.003700858,0.9648188,0.9458214,0.011316992
2024-07-08,67.61,0.9914267,0.0047767838,0.9594442,0.07323614,0.004493554
2024-07-09,67.1,0.98971915,0.003244449,0.95948964,0.06648419,0.0058639566
2024-07-10,68.85,0.9677357,0.0026323423,0.87602365,0.01447814,0.0052291118
2024-07-11,68.1,0.9718321,0.0043493207,0.9356876,0.02457191,0.005501713
2024-07-12,68.1,0.9136691,0.0035927815,0.9106555,0.024148209,0.003087478
2024-07-15,69.27,0.075027734,0.0026181953,0.06006834,0.011705039,0.003093913
2024-07-16,72.7,0.014732795,0.009714851,0.03668708,0.0036480022,0.004285251
2024-07-17,69.36,0.025794933,0.0017610322,0.03436864,0.00845056,0.00331395
2024-07-18,69.61,0.012943956,0.002486395,0.03923689,0.006335033,0.005786415
2024-07-19,68.6,0.012849217,0.0038399093,0.043832395,0.012968799,0.0076547684
2024-07-22,66.09,0.016865173,0.0044695297,0.08608364,0.015641036,0.037889127
2024-07-23,63.17,0.02313139,0.003095824,0.7954976,0.046840817,0.10409867
2024-07-24,65.26,0.0051360987,0.0013272928,0.02769289,0.016735239,0.014380652
2024-07-25,65.09,0.007897971,0.0034529145,0.034908034,0.020173917,0.038140908
2024-07-26,65.59,0.0036864693,0.0025124934,0.025073273,0.017171212,0.017007481
2024-07-29,65.26,0.002854028,0.00806832,0.032527924,0.015126914,0.027913634
2024-07-30,64.84,0.0040959534,0.006825183,0.024307488,0.0186489,0.01759664
2024-07-31,62.58,0.005908038,0.015481175,0.040665925,0.013121333,0.93102336
2024-08-01,60.07,0.009079532,0.03741097,0.14016755,0.0664841,0.9671707
2024-08-02,61.66,0.0029534863,0.049511794,0.086062625,0.05549508,0.94588715
2024-08-05,57.39,0.02233401,0.9229333,0.9203012,0.9455943,0.98130554
2024-08-06,59.4,0.006053768,0.9550565,0.9268455,0.9782103,0.96560675
2024-08-07,59.4,0.0041767764,0.9924665,0.8928312,0.98837376,0.983041
2024-08-08,59.15,0.0060063084,0.99626946,0.28771728,0.990112,0.9917293
2024-08-09,59.23,0.008161898,0.99510324,0.92787826,0.9926878,0.99272186
2024-08-12,61.33,0.008402431,0.9932799,0.9702819,0.98414916,0.090142705
2024-08-13,61.24,0.008990118,0.99496305,0.98488647,0.98542583,0.11182722
2024-08-14,60.57,0.02099665,0.9965995,0.9822223,0.9844099,0.9104357
2024-08-15,58.73,0.8051745,0.9965264,0.9871903,0.9835275,0.9761078
2024-08-16,61.49,0.013693245,0.9909759,0.97269464,0.9755535,0.82083195
2024-08-19,62.58,0.0060628643,0.98101944,0.95436233,0.87127215,0.02279671
2024-08-20,62.75,0.0049258354,0.98293614,0.93878675,0.025464933,0.018525094
2024-08-21,62.5,0.003098246,0.9797013,0.94760835,0.032383703,0.017981578
2024-08-22,62.41,0.0026279907,0.9720292,0.9604684,0.044876818,0.014393365
2024-08-23,62.91,0.0033168287,0.03936076,0.94131756,0.017244037,0.013969649
2024-08-26,63.08,0.008015637,0.03612933,0.90390146,0.019990807,0.013727877
2024-08-27,63.58,0.008688898,0.019745918,0.11638998,0.018844375,0.011699817
2024-08-28,63.5,0.005333488,0.07032057,0.038346972,0.027365934,0.009175863
2024-08-29,63.5,0.0009758571,0.9602097,0.02660727,0.027797073,0.009651589
2024-08-30,64.34,0.0010042929,0.8875597,0.028236972,0.014904152,0.008373208
2024-09-04,63.75,0.0016204116,0.9859536,0.049061343,0.016643783,0.007870043
2024-09-05,62.08,0.0046428815,0.9831718,0.023617495,0.7448012,0.032682523
2024-09-06,62.08,0.0019432692,0.9881235,0.055523627,0.06780052,0.024061305
2024-09-09,61.58,0.0017389678,0.99595237,0.05889644,0.044094652,0.044849355
2024-09-10,60.24,0.015498424,0.9960503,0.9033985,0.92595637,0.9729644
2024-09-11,60.74,0.0029373,0.9952178,0.89815176,0.91084677,0.97770214
2024-09-12,61.24,0.0027393743,0.9978684,0.81873626,0.058390994,0.90343624
