date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2024-11-26,7.73,0.99509203,0.011835039,0.04956465,0.9787486,0.085730374
2024-11-27,7.55,0.9970126,0.011284967,0.97121567,0.99670416,0.016671143
2024-11-28,7.58,0.99821365,0.012594422,0.92757595,0.9959752,0.012368888
2024-11-29,7.7,0.9970311,0.00872262,0.10060751,0.9878869,0.0044996827
2024-12-02,7.49,0.9979844,0.009384944,0.97519255,0.9966439,0.0075190067
2024-12-03,7.65,0.99740666,0.006799425,0.92259294,0.99583995,0.0029359204
2024-12-04,7.57,0.997675,0.007697734,0.9763548,0.9655568,0.0021248378
2024-12-05,7.77,0.9972857,0.011412613,0.1064058,0.93397963,0.006803996
2024-12-06,7.56,0.9988312,0.0058717034,0.96827924,0.9188374,0.003019508
2024-12-09,7.78,0.9983835,0.0029815133,0.050975133,0.06727181,0.0017446912
2024-12-10,7.93,0.9913421,0.005858889,0.060902704,0.05729333,0.004406857
2024-12-11,7.85,0.99330455,0.0029181645,0.88475674,0.011639333,0.0022914752
2024-12-12,7.67,0.99682593,0.002150464,0.9651178,0.014941434,0.0015311693
2024-12-13,7.74,0.9968587,0.00064319227,0.93834406,0.013224875,0.001379103
2024-12-16,7.6,0.9976561,0.0033939742,0.9570858,0.01494187,0.0015329783
2024-12-17,7.71,0.99706984,0.0016595315,0.057595674,0.010611567,0.0011441213
2024-12-18,7.99,0.9965178,0.001781929,0.019936986,0.011213145,0.0009348855
2024-12-19,8.03,0.9609498,0.0022022086,0.017069869,0.0055920538,0.0025045744
2024-12-20,7.9,0.9839955,0.0027435538,0.032497738,0.0067431848,0.0010884352
2024-12-23,7.74,0.96818495,0.006145479,0.033145964,0.007607482,0.0012484257
2024-12-24,7.2,0.99599314,0.028655775,0.02778213,0.009166521,0.008699155
2024-12-25,7.3,0.9954657,0.011377901,0.010921807,0.005594483,0.003358367
2024-12-26,7.29,0.99697244,0.01216801,0.017611228,0.012393907,0.0018463017
2024-12-27,7.16,0.9980599,0.027138917,0.017047234,0.006751647,0.0034774672
2024-12-30,7.07,0.9980259,0.8420838,0.025442863,0.0047862483,0.0020070355
2024-12-31,7.2,0.99347323,0.013368852,0.01006813,0.0042309584,0.0009452835
2025-01-02,7.13,0.99737227,0.009386824,0.0172292,0.0027174074,0.0008913229
2025-01-03,6.95,0.9989058,0.01794214,0.010957557,0.0036580563,0.0033258973
2025-01-06,6.8,0.9987987,0.015307101,0.023170484,0.0068584196,0.008514048
2025-01-07,6.66,0.9979518,0.019881949,0.13945556,0.042409744,0.013575661
2025-01-08,6.75,0.99842876,0.0020179872,0.029650928,0.023448726,0.008050026
2025-01-09,6.66,0.99864286,0.0052918554,0.9207926,0.05088628,0.06290035
2025-01-10,6.55,0.9985397,0.015749915,0.9276303,0.9328716,0.89443594
2025-01-13,6.77,0.99407095,0.0011705601,0.053154826,0.89256424,0.08388075
2025-01-14,6.5,0.9967073,0.0033952955,0.91901267,0.9739324,0.96962065
2025-01-15,6.5,0.9967726,0.008805201,0.13952275,0.9711348,0.99553645
2025-01-16,6.75,0.9875458,0.0063825906,0.070441484,0.9407332,0.9958242
2025-01-17,6.78,0.9907794,0.0050940732,0.044807944,0.037278015,0.9964144
2025-01-20,6.7,0.9981305,0.0024479541,0.91934896,0.0908957,0.9939879
2025-01-21,6.54,0.9983889,0.0050805165,0.9675474,0.9483424,0.9966059
2025-01-22,6.46,0.9981147,0.017290346,0.9771917,0.98766905,0.9984205
2025-01-23,6.66,0.99636215,0.012582235,0.9621635,0.11959487,0.9979438
2025-01-24,6.7,0.99561596,0.006389341,0.9036641,0.8984091,0.9982496
2025-02-03,6.79,0.9922272,0.0069177235,0.07251903,0.11388631,0.998075
2025-02-04,6.81,0.99597126,0.008463871,0.013215102,0.9667157,0.9984005
2025-02-05,6.95,0.99662626,0.006787951,0.036830306,0.9525975,0.9958099
2025-02-06,6.89,0.99553585,0.009116704,0.041702107,0.97922736,0.9980975
2025-02-07,6.76,0.9977549,0.010474927,0.106320165,0.9916923,0.9992312
2025-02-10,6.66,0.9983417,0.034751415,0.981267,0.9952532,0.9989121
2025-02-11,6.63,0.9985688,0.9047769,0.9906137,0.9960155,0.9986093
2025-02-12,6.59,0.9989617,0.037171684,0.97753465,0.99814487,0.99915063
