date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2021-08-17,26.37,0.0014558135,0.97916394,0.11957477,0.8946091,0.027935049
2021-08-18,26.03,0.0019768858,0.98912036,0.22243841,0.92956454,0.090166934
2021-08-19,26.28,0.0008397043,0.9902388,0.12787673,0.8844008,0.041168407
2021-08-20,25.66,0.003564839,0.9938692,0.838825,0.9361377,0.8545332
2021-08-23,25.3,0.0016428877,0.99442214,0.9031424,0.92193377,0.93070716
2021-08-24,25.42,0.0025663015,0.99575883,0.9295596,0.91798955,0.9377888
2021-08-25,25.42,0.0026147533,0.99491394,0.915349,0.9092857,0.9340319
2021-08-26,26.24,0.0022175037,0.9944283,0.8656732,0.09476338,0.045905303
2021-08-27,25.97,0.002167686,0.9959638,0.8317336,0.13159381,0.046584357
2021-08-30,26.09,0.00070435327,0.99426234,0.7475423,0.04695572,0.02413825
2021-08-31,26.58,0.00053737295,0.9831629,0.09629035,0.03674253,0.009803242
2021-09-01,26.28,0.0008590279,0.9945373,0.120198235,0.04786678,0.015350459
2021-09-06,26.34,0.0006259725,0.9933382,0.07559062,0.049909603,0.011789837
2021-09-07,26.4,0.0009133349,0.98828566,0.052571505,0.03583914,0.010719395
2021-09-08,26.4,0.00100024,0.9869515,0.065778814,0.06094174,0.00678006
2021-09-09,26.21,0.00093497464,0.9928698,0.097218364,0.51339835,0.019587608
2021-09-10,26.21,0.00085531734,0.9936547,0.062366057,0.08592494,0.015241693
2021-09-13,26.03,0.0007209655,0.9965713,0.17798379,0.06301383,0.02118413
2021-09-14,25.97,0.0017640305,0.9955705,0.8232104,0.09766887,0.015261343
2021-09-15,25.6,0.0023788738,0.9978192,0.8508481,0.1008342,0.053891152
2021-09-16,25.79,0.0011955258,0.99606776,0.83519125,0.06629925,0.04427966
2021-09-17,25.75,0.0023176873,0.99598867,0.7783937,0.061168466,0.04536474
2021-09-20,25.97,0.0027508421,0.99690115,0.074345745,0.020447914,0.034735505
2021-09-21,26.03,0.0012605151,0.99316615,0.060426187,0.01892873,0.032472804
2021-09-22,26.28,0.0011698568,0.9878956,0.026123907,0.013695479,0.01811672
2021-09-23,26.22,0.0009682785,0.99051815,0.026194628,0.019964084,0.026269097
2021-09-24,26.1,0.0018432707,0.9944931,0.05831671,0.036400106,0.01845547
2021-09-27,25.59,0.0033558367,0.9965314,0.16656534,0.068898335,0.07962578
2021-09-28,25.59,0.0011301882,0.9967583,0.17270446,0.04859527,0.0913859
2021-09-29,25.46,0.00096762826,0.9972,0.22277765,0.04937765,0.10963579
2021-09-30,25.59,0.0006382336,0.9956131,0.17102417,0.03665245,0.9309716
2021-10-01,25.53,0.0006508491,0.9967265,0.69542676,0.049137775,0.98855907
2021-10-04,25.53,0.0019413254,0.99705315,0.6510789,0.06805294,0.98192686
2021-10-05,25.53,0.001272204,0.9963967,0.17958324,0.049554426,0.9780938
2021-10-06,25.46,0.0022035209,0.9961204,0.13021278,0.04664082,0.9854962
2021-10-07,25.59,0.0037805103,0.99764353,0.06265145,0.059996493,0.9875131
2021-10-08,25.65,0.0017296671,0.99745435,0.02965601,0.04987241,0.9900842
2021-10-11,25.59,0.0017846667,0.9973928,0.031340726,0.07193937,0.9912874
2021-10-12,25.28,0.0022440688,0.99681157,0.14186946,0.21198364,0.9947442
2021-10-13,25.4,0.0012405071,0.9969393,0.07620198,0.1811022,0.99344313
2021-10-14,25.4,0.002490501,0.99765164,0.1315422,0.7866958,0.99515176
2021-10-15,25.34,0.0019267871,0.99776995,0.118472934,0.86268383,0.9972824
2021-10-18,25.34,0.0018449295,0.99723464,0.13795172,0.92068464,0.9959015
2021-10-19,25.21,0.0036519177,0.9965653,0.19922656,0.9382918,0.997581
2021-10-20,25.21,0.002238967,0.9971566,0.8320006,0.9621357,0.99467176
2021-10-21,25.21,0.0029703109,0.99705863,0.85204786,0.9757909,0.996431
2021-10-22,24.96,0.006262818,0.99599516,0.9605378,0.96989197,0.9968014
2021-10-25,25.28,0.0017319138,0.9963258,0.93243545,0.9302177,0.9939687
2021-10-26,25.21,0.0040179226,0.9946247,0.9409633,0.9624693,0.996447
2021-10-27,25.28,0.0048822816,0.992365,0.9439996,0.9601687,0.99037445
2021-10-28,26.16,0.0026509243,0.9628047,0.8931746,0.9531829,0.9820425
2021-10-29,26.22,0.0012619171,0.93684775,0.7965969,0.95243233,0.95990855
2021-11-01,26.22,0.0012506823,0.92640436,0.7333893,0.92579603,0.9521918
2021-11-02,27.58,0.0012939982,0.03821767,0.21133743,0.9685786,0.92895865
2021-11-03,27.04,0.0009734079,0.031509057,0.40867737,0.9619578,0.92129827
2021-11-04,26.79,0.0011780721,0.0964103,0.8696763,0.9512099,0.97404116
2021-11-05,26.47,0.001064806,0.93509215,0.8965164,0.9608773,0.9820179
2021-11-08,26.91,0.0011071233,0.076053634,0.85077333,0.9582472,0.98378074
2021-11-09,26.85,0.00095936516,0.8911182,0.89703906,0.95090866,0.9502898
2021-11-10,26.95,0.00093565945,0.8035952,0.9066658,0.93853754,0.9834503
2021-11-11,27.86,0.0010885156,0.03440192,0.81489295,0.9560624,0.9795339
2021-11-12,28.49,0.0011556591,0.02934994,0.8179234,0.97424036,0.9566581
2021-11-15,28.87,0.0013393244,0.023285275,0.85002875,0.9529364,0.94925725
2021-11-16,30.26,0.0018419324,0.015351135,0.1173214,0.9680388,0.16132846
2021-11-17,30.03,0.0014783477,0.011121321,0.1417691,0.91844094,0.17866766
2021-11-18,31.04,0.0013380699,0.0044412394,0.06463709,0.86449355,0.11749043
2021-11-19,30.57,0.0020559838,0.0033947031,0.17104034,0.10770836,0.86776114
2021-11-22,29.18,0.0020021647,0.0040489887,0.9125942,0.044419684,0.9738229
2021-11-23,29.18,0.002575629,0.002461789,0.9335901,0.035370335,0.9787056
2021-11-24,28.74,0.0020405536,0.0023539583,0.9131219,0.09838431,0.96796376
2021-11-25,29.5,0.0013782891,0.002425505,0.8257767,0.031959042,0.97520643
2021-11-26,29.37,0.0019482782,0.002626214,0.87573695,0.052989572,0.97193074
2021-11-29,29.94,0.0014093878,0.0020522245,0.21632685,0.047022276,0.9593784
2021-11-30,31.83,0.0010465841,0.0013577369,0.062258687,0.050293017,0.90708315
2021-12-01,32.15,0.0014173243,0.0009574057,0.05992923,0.056977216,0.8783355
2021-12-02,31.58,0.0008991024,0.0010703289,0.10477619,0.08177624,0.9085556
2021-12-03,29.62,0.00067084644,0.0012745959,0.2193567,0.86695623,0.98358375
2021-12-06,28.05,0.0013236267,0.0024024267,0.93401974,0.91198784,0.98622733
2021-12-07,28.4,0.0011628723,0.0025715542,0.9662489,0.90781254,0.96580106
2021-12-08,28.11,0.0012841405,0.0022772462,0.97978485,0.951378,0.96788543
2021-12-09,27.95,0.0013060587,0.002327985,0.9872802,0.958224,0.98795974
2021-12-10,28.77,0.00059251086,0.002282168,0.94479614,0.9747619,0.99013793
2021-12-13,29.25,0.00057718804,0.001039259,0.9358286,0.9632354,0.98629075
2021-12-14,28.87,0.0015186209,0.0015864393,0.95604724,0.9748667,0.9886397
