date,close,proba_fwd_positive_t180,proba_fwd_positive_t60,proba_fwd_positive_t5,proba_fwd_positive_t10,proba_fwd_positive_t20
2022-06-28,47.47,0.008136969,0.9679587,0.055492356,0.022634963,0.047055732
2022-06-29,47.55,0.00834421,0.9839923,0.036583163,0.02893346,0.04618599
2022-06-30,46.8,0.0050499593,0.99208355,0.062389005,0.18697207,0.08304239
2022-07-01,46.28,0.023828423,0.99560094,0.20769551,0.9318448,0.113647506
2022-07-04,45.84,0.04968925,0.9959621,0.95694363,0.99029166,0.9539103
2022-07-05,45.84,0.8918903,0.99395317,0.9405664,0.9820884,0.9639615
2022-07-06,45.62,0.86780894,0.99337476,0.98155564,0.99207366,0.9681264
2022-07-07,45.76,0.95797545,0.99507976,0.9546373,0.98701364,0.9793256
2022-07-08,46.28,0.9115696,0.98823684,0.9190159,0.94492364,0.9488051
2022-07-11,46.21,0.93818253,0.97895986,0.9794549,0.9537618,0.98064053
2022-07-12,45.99,0.9562617,0.9913543,0.9827152,0.9896812,0.98110145
2022-07-13,46.06,0.95344406,0.9915508,0.9892764,0.9939313,0.9716096
2022-07-14,46.36,0.77841806,0.9880789,0.94163287,0.9744374,0.97226834
2022-07-15,46.66,0.031720616,0.98441964,0.82913053,0.2096723,0.957684
2022-07-18,47.1,0.013027637,0.9660935,0.06761947,0.83910346,0.95250934
2022-07-19,46.73,0.009050687,0.9651513,0.17237124,0.95112485,0.97088325
2022-07-20,47.55,0.009331183,0.9460888,0.03569483,0.8832773,0.90844715
2022-07-21,47.18,0.010252496,0.9477352,0.11042642,0.90246695,0.9617011
2022-07-22,46.95,0.0056537525,0.97072595,0.18339115,0.9486695,0.97279686
2022-07-25,47.1,0.009799628,0.94957316,0.8387843,0.96477515,0.9707619
2022-07-26,46.73,0.00839566,0.9642821,0.8701369,0.96435213,0.96973294
2022-07-27,46.51,0.010323542,0.9129473,0.94289494,0.9857655,0.9834451
2022-07-28,46.58,0.0067286277,0.9716247,0.9395676,0.96598214,0.97826684
2022-07-29,46.06,0.013614693,0.9909677,0.9566433,0.9827765,0.9622787
2022-08-01,48.66,0.0029421875,0.06968038,0.08742216,0.10147163,0.046910845
2022-08-02,48.81,0.0055345823,0.007873715,0.051868666,0.15581873,0.082632706
2022-08-03,48.81,0.004524401,0.008710915,0.0971063,0.83851725,0.089246914
2022-08-04,48.66,0.0031922932,0.008983153,0.084102735,0.87704945,0.8438022
2022-08-05,48.59,0.0020931102,0.010863712,0.16414343,0.9188864,0.8601405
2022-08-08,48.07,0.0051796045,0.01921856,0.9285797,0.95942503,0.28816754
2022-08-09,48.36,0.0032648277,0.014570647,0.96414965,0.8967488,0.9661117
2022-08-10,48.66,0.0030185923,0.007010046,0.8378055,0.04363561,0.9284757
2022-08-11,48.51,0.0022998564,0.0100279935,0.9272894,0.09242259,0.96366924
2022-08-12,48.29,0.001941841,0.038845487,0.92155266,0.87126595,0.9755387
2022-08-15,48.66,0.0025311776,0.011173336,0.797993,0.21573111,0.9539087
2022-08-16,48.81,0.0027135566,0.008407446,0.22195129,0.05319528,0.9559292
2022-08-17,49.03,0.0042923675,0.010998762,0.09076598,0.06976984,0.862684
2022-08-18,49.4,0.0039785327,0.010891894,0.07399978,0.030295521,0.09618681
2022-08-19,49.26,0.0025746576,0.01175645,0.050221585,0.04967109,0.107176155
2022-08-22,48.96,0.0025573303,0.013245669,0.11410981,0.10439834,0.917861
2022-08-23,48.44,0.0025855347,0.016289415,0.81698096,0.8918996,0.98100775
2022-08-24,48.51,0.0019749356,0.021471795,0.86781466,0.9296993,0.93521976
2022-08-25,48.14,0.0030789946,0.03365506,0.92596966,0.97677284,0.950952
2022-08-26,48.81,0.0019080327,0.027763221,0.10328432,0.9201264,0.13163209
2022-08-29,48.29,0.001880031,0.020230027,0.145574,0.95301753,0.9213197
2022-08-30,48.66,0.0032935129,0.022063715,0.88503194,0.92869586,0.7889965
2022-08-31,48.66,0.001983755,0.012655276,0.9522264,0.8973204,0.8445561
2022-09-05,48.74,0.0021472955,0.019302037,0.8629676,0.95432496,0.13438688
2022-09-06,48.74,0.0025721143,0.018570453,0.89006215,0.95256215,0.12982588
2022-09-07,47.55,0.01299446,0.89605683,0.97521687,0.9867596,0.9427649
2022-09-08,49.18,0.002505555,0.6577542,0.13523011,0.8712914,0.04212389
2022-09-09,49.59,0.002466556,0.019164413,0.7706649,0.029965146,0.029130096
2022-09-12,49.83,0.0039841826,0.012537982,0.0672257,0.022596914,0.040664513
2022-09-13,49.67,0.0023568908,0.0077308435,0.10330855,0.044328295,0.018288713
2022-09-14,48.94,0.003335407,0.009249222,0.8663193,0.75647956,0.7129745
2022-09-15,48.94,0.004405859,0.009054763,0.80996186,0.09464238,0.086811945
2022-09-16,49.75,0.0058350046,0.012389064,0.047658205,0.03277326,0.033651803
2022-09-19,48.77,0.0076635205,0.007603617,0.7782029,0.06782345,0.8451299
2022-09-20,49.02,0.0050489535,0.005048321,0.07402228,0.031218527,0.0382321
2022-09-21,49.1,0.0030364722,0.00971336,0.0904934,0.017524699,0.03661056
2022-09-22,49.83,0.0023875101,0.012503411,0.02092891,0.06156618,0.016341753
2022-09-23,49.59,0.0023582636,0.0059674154,0.03922447,0.02604859,0.017730419
2022-09-26,49.02,0.004199168,0.0044352217,0.054162078,0.08608029,0.044021137
2022-09-27,48.45,0.005737725,0.030813573,0.8769839,0.17090155,0.07774781
2022-09-28,49.1,0.00377692,0.00974649,0.063496046,0.036517665,0.018575942
2022-09-29,48.94,0.0027017337,0.00922563,0.0935374,0.07480256,0.04441472
2022-09-30,48.94,0.002817717,0.008681257,0.14623934,0.5998029,0.013198902
2022-10-03,48.45,0.0071546314,0.019479932,0.7833571,0.8171682,0.039913647
2022-10-04,48.53,0.0047371807,0.022292914,0.21244276,0.85485566,0.021659318
2022-10-05,49.02,0.0021298686,0.004164057,0.093168214,0.06628685,0.0100701405
2022-10-06,48.77,0.0029628908,0.008179164,0.8250845,0.051650625,0.014981139
2022-10-07,48.69,0.0073902668,0.0099205095,0.79865855,0.053952344,0.010967001
2022-10-10,48.69,0.004308027,0.0061088977,0.7892828,0.04594691,0.021684928
2022-10-11,48.45,0.005069653,0.010537072,0.8754561,0.020738935,0.02528039
2022-10-12,49.02,0.0016466704,0.010571726,0.08878458,0.025777018,0.011529725
2022-10-13,48.94,0.0013879495,0.01100214,0.102122284,0.0248292,0.010447003
2022-10-14,49.18,0.0020249402,0.0076805395,0.03435213,0.009155129,0.013942298
2022-10-17,49.02,0.003948112,0.009611749,0.02602859,0.01740092,0.01418109
2022-10-18,48.85,0.0040769023,0.018138342,0.034701355,0.028445976,0.012488412
2022-10-19,48.61,0.0046198335,0.02022214,0.1580332,0.044113133,0.02263702
2022-10-20,48.45,0.0040710215,0.004860867,0.13613418,0.045733094,0.015811244
2022-10-21,47.71,0.0070787375,0.0133758485,0.7928123,0.061235122,0.0626418
2022-10-24,47.47,0.010049204,0.007965808,0.23922859,0.056673493,0.038714107
2022-10-25,47.38,0.0100402,0.010432743,0.9359929,0.058387853,0.033432752
2022-10-26,46.89,0.01717964,0.014158549,0.9361221,0.7702233,0.06791565
2022-10-27,47.3,0.008889746,0.007309958,0.8042083,0.030133005,0.05838561
2022-10-28,47.96,0.0071566673,0.007913882,0.117390305,0.016679807,0.094241545
2022-10-31,47.38,0.005094559,0.00878169,0.08422423,0.04305471,0.11934354
2022-11-01,47.71,0.004316036,0.01335538,0.06495129,0.038178876,0.9173901
2022-11-02,47.79,0.0042600287,0.0037469368,0.03452698,0.025499169,0.95628536
2022-11-03,47.79,0.0067416523,0.006315577,0.033552878,0.0374924,0.96379673
2022-11-04,47.38,0.0045193094,0.007671009,0.091669455,0.08238613,0.97098774
2022-11-07,47.22,0.0057250136,0.0060651004,0.06983647,0.0663034,0.97121507
2022-11-08,46.98,0.0044495054,0.005233407,0.05962036,0.07486667,0.9863247
2022-11-09,46.98,0.0052386476,0.0057806387,0.057243448,0.05147307,0.9746841
2022-11-10,46.16,0.026289443,0.025410173,0.087829515,0.16426106,0.98309547
2022-11-11,46.57,0.0043858476,0.008706947,0.02675233,0.09291604,0.9596554
2022-11-14,46.49,0.005918075,0.013178677,0.022927614,0.80852145,0.97374505
2022-11-15,46.4,0.012521015,0.011023818,0.03429101,0.8402211,0.94139385
2022-11-16,43.22,0.83622134,0.120683506,0.9206136,0.9309911,0.9520168
2022-11-17,46.0,0.0073476625,0.011788038,0.14504889,0.9674123,0.8711497
2022-11-18,46.49,0.0069489363,0.01172408,0.9007267,0.9347392,0.10602096
2022-11-21,45.1,0.03707511,0.025117429,0.94920063,0.96740717,0.93668103
2022-11-22,42.56,0.8245506,0.82779866,0.96924084,0.97720236,0.9759788
2022-11-23,44.77,0.045014393,0.052192736,0.94059634,0.9706025,0.9475601
2022-11-24,45.18,0.01345585,0.018978773,0.9196166,0.94734615,0.9228288
2022-11-25,46.57,0.008695895,0.010382232,0.8984955,0.9104781,0.07045088
2022-11-28,47.38,0.0034935223,0.009169406,0.9256646,0.9061622,0.016181868
2022-11-29,47.96,0.0037855206,0.009466266,0.7751289,0.06372562,0.013400564
2022-11-30,49.83,0.0036819219,0.010275457,0.058170546,0.0247659,0.013318579
2022-12-01,49.75,0.0026166888,0.006362657,0.024468128,0.016255135,0.0063940287
2022-12-02,49.02,0.0027155925,0.0057432824,0.010093864,0.022416996,0.0033839955
2022-12-05,48.94,0.002826611,0.009238986,0.015168976,0.019234147,0.003965732
2022-12-06,48.28,0.0033600673,0.006619527,0.03058825,0.010826233,0.0048879264
2022-12-07,48.36,0.0030950825,0.0039571133,0.030652337,0.01119643,0.0035180217
2022-12-08,48.12,0.004774858,0.007975845,0.02360885,0.012155515,0.0076657548
2022-12-09,47.87,0.0028862169,0.0057759895,0.037715312,0.021904778,0.009058992
2022-12-12,47.63,0.0036412214,0.011517928,0.020132098,0.024861436,0.008209752
2022-12-13,47.47,0.002506307,0.01860788,0.016104944,0.020650115,0.010451485
2022-12-14,47.38,0.002996858,0.029836375,0.02809254,0.020602632,0.011002258
2022-12-15,47.47,0.0018634665,0.013659623,0.025199987,0.028869852,0.008209981
2022-12-16,45.91,0.011738802,0.91027576,0.046346202,0.026521463,0.020572595
2022-12-19,45.91,0.0059623546,0.84820443,0.016758699,0.044898625,0.0042017032
2022-12-20,45.91,0.0047440086,0.10942114,0.024937494,0.015683394,0.006610982
2022-12-21,45.91,0.0047090407,0.11207947,0.020826293,0.01301532,0.0023864894
2022-12-22,45.83,0.0052861082,0.8422505,0.029686796,0.015145694,0.0038752602
2022-12-23,45.67,0.013892963,0.9799033,0.022152165,0.020989554,0.0050304756
2022-12-26,45.5,0.00548437,0.9733925,0.020511827,0.020922305,0.008817966
2022-12-27,45.42,0.008719554,0.9822057,0.033149406,0.016529255,0.008554439
2022-12-28,45.18,0.0073958314,0.987566,0.032631572,0.009490818,0.008165979
2022-12-29,45.01,0.010670366,0.9888176,0.034560185,0.01391597,0.00670286
2022-12-30,43.95,0.055375643,0.99028134,0.06365331,0.015499747,0.05261406
2023-01-03,44.2,0.07379915,0.98637843,0.016884642,0.017208582,0.021593517
2023-01-04,43.71,0.8195723,0.9897407,0.052717067,0.020714782,0.048468098
2023-01-05,43.63,0.9520351,0.98261124,0.030512955,0.029575646,0.01961
2023-01-06,43.63,0.88151455,0.98207134,0.02676237,0.020541593,0.009702472
2023-01-09,43.63,0.82400334,0.97996706,0.036289297,0.022485266,0.010504469
2023-01-10,43.54,0.15264921,0.9863294,0.034149956,0.017956622,0.009007212
2023-01-11,43.71,0.9049023,0.98945427,0.01818707,0.017677074,0.0058268583
2023-01-12,43.63,0.9685209,0.9920805,0.023732467,0.009167617,0.010982332
2023-01-13,43.46,0.99281,0.99379647,0.04662053,0.014882981,0.026319483
2023-01-16,43.3,0.9919248,0.9954739,0.0737061,0.025579413,0.02122587
2023-01-17,43.3,0.98777753,0.994846,0.6801085,0.01753222,0.015315299
2023-01-18,43.22,0.9870048,0.99796236,0.1400998,0.027900996,0.017512806
2023-01-19,43.3,0.9809739,0.99081486,0.049295414,0.023569416,0.01612529
2023-01-27,43.46,0.9932319,0.9757298,0.018353479,0.03603306,0.022763101
2023-01-30,43.3,0.9953685,0.98268694,0.09097995,0.021756086,0.027127545
2023-01-31,43.38,0.98929906,0.9249753,0.031435408,0.03518898,0.025272654
2023-02-01,43.14,0.99691296,0.9638578,0.10117107,0.059952207,0.04633947
2023-02-02,43.3,0.9948107,0.21927254,0.0756382,0.027536834,0.036665298
2023-02-03,43.14,0.99683243,0.9454649,0.814124,0.027032312,0.08869306
2023-02-06,42.97,0.99723035,0.9755627,0.8085817,0.070871554,0.7993131
2023-02-07,42.81,0.996956,0.97942275,0.0995112,0.82464737,0.86462635
2023-02-08,42.97,0.9966569,0.982271,0.15590331,0.74437463,0.14958698
2023-02-09,42.73,0.99601066,0.98770696,0.86303955,0.13353327,0.9452847
2023-02-10,43.3,0.99642086,0.96677667,0.1538514,0.053164285,0.11066687
2023-02-13,43.05,0.9972826,0.99213797,0.10959377,0.05575462,0.2108997
2023-02-14,42.81,0.99663156,0.9941202,0.82393116,0.11608145,0.9490315
2023-02-15,42.81,0.99684745,0.9910822,0.85246235,0.111664474,0.9354805
2023-02-16,42.81,0.99574053,0.99388474,0.13953286,0.78462017,0.9818381
2023-02-17,42.98,0.99668247,0.99358267,0.12658323,0.20574965,0.98441005
2023-02-20,42.89,0.99551976,0.994642,0.14973149,0.8448481,0.9891478
2023-02-21,43.06,0.9929512,0.9908565,0.062202778,0.16403255,0.96287847
2023-02-22,43.06,0.99673945,0.9959105,0.09371343,0.15354936,0.96544194
2023-02-23,42.73,0.9952508,0.99520653,0.8488923,0.9564055,0.9925914
2023-02-24,42.56,0.9974413,0.9962276,0.9601596,0.96416825,0.994678
2023-02-27,42.31,0.99631053,0.9901596,0.9651328,0.97617245,0.99321425
2023-02-28,42.48,0.99643445,0.9905922,0.9303188,0.97216153,0.9949915
2023-03-01,42.81,0.99642557,0.9949228,0.08247182,0.95446473,0.98474705
2023-03-02,42.98,0.99450374,0.9862476,0.105246134,0.94185424,0.98893654
2023-03-03,42.81,0.99432373,0.99600476,0.09602108,0.9749302,0.9869076
2023-03-06,42.98,0.9889972,0.9903866,0.1987685,0.9838822,0.99473757
2023-03-07,42.98,0.9841967,0.9961379,0.20625325,0.9864139,0.9964302
2023-03-08,42.73,0.9914317,0.9980585,0.9390218,0.99077976,0.997535
2023-03-09,42.89,0.9934277,0.98966813,0.9227131,0.98880684,0.9971576
2023-03-10,42.81,0.99572384,0.9967548,0.9197449,0.9902858,0.9957355
2023-03-13,42.98,0.99375194,0.9773971,0.95188636,0.986413,0.9948427
2023-03-14,42.98,0.9925122,0.9915071,0.9228204,0.98776764,0.9955194
2023-03-15,43.81,0.99294734,0.9245824,0.92540485,0.980208,0.97483736
2023-03-16,43.64,0.9953674,0.9353624,0.9429246,0.98524415,0.9754421
2023-03-17,46.56,0.054907776,0.03735812,0.14526343,0.13369708,0.022327231
2023-03-20,46.22,0.69558525,0.011375632,0.29415795,0.9158482,0.013071462
2023-03-21,46.22,0.17079228,0.0071668625,0.8918272,0.9312661,0.010610986
2023-03-22,45.81,0.93943524,0.0073378547,0.94466394,0.9127364,0.005208807
2023-03-23,45.81,0.95570326,0.0067025647,0.96178216,0.8385174,0.0038959202
2023-03-24,46.06,0.86800563,0.009010119,0.9486965,0.10515007,0.0048613166
2023-03-27,46.22,0.7659223,0.013649208,0.9101585,0.033895805,0.003098047
2023-03-28,46.39,0.057999436,0.010865752,0.8922261,0.016081741,0.0032473756
2023-03-29,46.39,0.027744723,0.010315114,0.894188,0.028821215,0.0016593175
2023-03-30,46.47,0.011313098,0.0064265407,0.19160788,0.010055814,0.004614252
2023-03-31,46.56,0.01192612,0.006610515,0.056084465,0.008267894,0.0045711817
2023-04-03,46.81,0.018611774,0.0050390963,0.036249846,0.004043929,0.004486553
2023-04-04,46.72,0.010247639,0.009906273,0.029109927,0.013057935,0.0033980636
2023-04-05,46.56,0.010625538,0.009720238,0.031566564,0.011759935,0.0062232506
2023-04-06,46.06,0.031535026,0.02255008,0.084711224,0.024132686,0.006590012
2023-04-07,45.81,0.06335409,0.008322178,0.075059645,0.020855282,0.011878391
2023-04-10,45.56,0.8915079,0.011327716,0.07168505,0.031460866,0.028379524
2023-04-11,45.47,0.96948874,0.012048397,0.67018515,0.043592874,0.017022979
2023-04-12,45.64,0.9711936,0.008792796,0.11698451,0.032867864,0.011562629
2023-04-13,45.56,0.9449559,0.010790597,0.06525519,0.025332259,0.017102638
2023-04-14,45.47,0.926647,0.0064833504,0.016680567,0.0372683,0.01260618
2023-04-17,45.47,0.09558042,0.01951214,0.013050834,0.06370491,0.017423747
2023-04-18,45.64,0.7192578,0.014524218,0.028990207,0.035526108,0.014330111
2023-04-19,45.39,0.06840822,0.028462954,0.01468151,0.027609725,0.020274831
2023-04-20,45.47,0.07045027,0.012016156,0.025350008,0.037052374,0.013144588
2023-04-21,45.14,0.95686173,0.036616787,0.093535796,0.051147852,0.032675333
2023-04-24,44.97,0.9801603,0.07644837,0.043225672,0.044272818,0.068061225
2023-04-25,44.56,0.99392045,0.8960415,0.12718134,0.14351386,0.8186114
2023-04-26,43.56,0.998389,0.98739666,0.950978,0.9121309,0.9482331
2023-04-27,43.14,0.9987992,0.99315214,0.9611798,0.9654667,0.9674538
2023-04-28,43.23,0.99786,0.9868466,0.9734072,0.9704871,0.9630488
2023-05-04,43.14,0.9981629,0.98553884,0.9718331,0.9577717,0.9701046
2023-05-05,43.14,0.9982492,0.9894567,0.97554374,0.9703416,0.94589955
2023-05-08,43.97,0.9965532,0.9682746,0.9418701,0.9239986,0.9621495
2023-05-09,43.81,0.9989178,0.9694706,0.9525165,0.93991446,0.9430675
2023-05-10,43.81,0.99942076,0.98778814,0.9475157,0.97126466,0.9650404
2023-05-11,44.14,0.99858344,0.9678255,0.9626358,0.95206547,0.9595354
2023-05-12,44.31,0.9991221,0.95330614,0.9358033,0.9264078,0.96023303
2023-05-15,44.31,0.9988518,0.96215546,0.9292288,0.93241286,0.9660425
2023-05-16,44.22,0.99920505,0.93769866,0.9228471,0.9237655,0.9639675
2023-05-17,44.06,0.9995003,0.9184081,0.93398523,0.9411204,0.9642557
2023-05-18,44.31,0.9985165,0.090735406,0.9197637,0.8684499,0.9173084
2023-05-19,44.81,0.9993005,0.02237873,0.23657057,0.17551968,0.042843755
2023-05-22,44.97,0.9986125,0.010284839,0.12815332,0.12896226,0.020401968
2023-05-23,44.89,0.9987263,0.01077294,0.13111314,0.86316574,0.01617815
2023-05-24,44.72,0.99807954,0.0097120665,0.7753543,0.925126,0.024044937
2023-05-25,44.72,0.9969562,0.010773046,0.3073633,0.9493455,0.023488045
2023-05-26,44.64,0.9963142,0.035804506,0.8518209,0.9717036,0.030144796
2023-05-29,44.97,0.99737406,0.009051825,0.21679871,0.8834782,0.007681761
2023-05-30,44.81,0.9987533,0.019031154,0.91346264,0.8760185,0.009974389
2023-05-31,44.97,0.99875355,0.014276598,0.8386504,0.19337763,0.0053662807
2023-06-01,44.56,0.99863917,0.8665973,0.90327495,0.84738106,0.02712633
2023-06-02,44.81,0.9985671,0.018017037,0.8307291,0.06470081,0.015394174
2023-06-05,44.39,0.9984668,0.9548743,0.9042519,0.14939888,0.04773779
2023-06-06,44.97,0.9974179,0.029061243,0.72610474,0.08319595,0.01897984
2023-06-07,45.64,0.9948388,0.013050618,0.07916309,0.014841413,0.008844921
2023-06-08,45.72,0.9938898,0.00510363,0.052366637,0.020196732,0.0071482765
2023-06-09,45.31,0.99675226,0.010932882,0.041543745,0.04254327,0.011691627
2023-06-12,45.14,0.99845684,0.010445151,0.07255499,0.017169096,0.012675913
2023-06-13,45.22,0.9974987,0.005525006,0.07217021,0.0107374415,0.009011874
2023-06-14,44.89,0.9985764,0.023142058,0.045861673,0.064083345,0.026503224
2023-06-15,44.64,0.99496317,0.0324067,0.10368143,0.063339256,0.08314847
2023-06-16,43.72,0.99927014,0.039199427,0.19678026,0.11098844,0.9802215
2023-06-19,43.23,0.9994259,0.044784177,0.81505674,0.053107042,0.97202694
2023-06-20,43.31,0.99926335,0.03322619,0.1746845,0.10909917,0.96516955
2023-06-21,43.56,0.99939334,0.040621676,0.1038968,0.097021215,0.98357314
2023-06-22,43.64,0.9994635,0.04321208,0.11262724,0.1661355,0.9898301
2023-06-23,43.31,0.99920684,0.076064356,0.17776991,0.16758789,0.9924764
2023-06-26,43.31,0.99780196,0.10444164,0.111448035,0.9362112,0.99474066
2023-06-27,43.14,0.99928635,0.9459786,0.8862197,0.9635402,0.99397755
2023-06-28,43.23,0.9990778,0.9630734,0.88056403,0.96432555,0.99376994
2023-06-29,42.98,0.99929166,0.9849253,0.95388436,0.9616366,0.99625504
2023-06-30,43.06,0.99621296,0.97562546,0.42285475,0.97161394,0.994134
2023-07-03,43.23,0.99884003,0.9863499,0.9651859,0.954362,0.995481
2023-07-04,43.31,0.99937457,0.99013186,0.94733053,0.949713,0.9930635
2023-07-05,43.39,0.9993284,0.9879167,0.94677764,0.9383903,0.98290664
2023-07-06,43.14,0.9989411,0.9780618,0.9403608,0.9727955,0.9885993
2023-07-07,42.98,0.9988921,0.98617536,0.9420218,0.9818132,0.99047613
2023-07-10,44.14,0.9976794,0.050053548,0.9331685,0.9686193,0.9559639
2023-07-11,44.22,0.9992137,0.016154358,0.9126087,0.9339132,0.91155744
2023-07-12,44.06,0.9992092,0.02114388,0.9483114,0.95705706,0.93799025
2023-07-13,43.97,0.9986885,0.035688765,0.9535174,0.9786179,0.9163973
2023-07-14,44.22,0.998606,0.06433099,0.9119526,0.97895986,0.09163643
2023-07-17,44.39,0.9988153,0.93965876,0.94797295,0.9716869,0.026653392
2023-07-18,44.39,0.9988238,0.9664688,0.96684474,0.97228235,0.027480895
2023-07-19,44.39,0.99895716,0.6857548,0.9810476,0.9770314,0.015262031
2023-07-20,44.39,0.9989754,0.10057832,0.9697352,0.97583187,0.01882625
2023-07-21,44.89,0.99862814,0.026726661,0.8667631,0.90609986,0.012035361
2023-07-24,45.14,0.99835324,0.020827495,0.76260626,0.834196,0.014652917
2023-07-25,45.14,0.99780446,0.039332386,0.8277466,0.9113509,0.013502398
2023-07-26,45.39,0.9974032,0.03561165,0.07429997,0.13541803,0.011599794
2023-07-27,45.72,0.9919521,0.014307627,0.06538806,0.053443626,0.008837734
2023-07-28,45.89,0.99445724,0.009817792,0.046261974,0.03200874,0.0062855347
2023-07-31,45.89,0.99158525,0.016516903,0.033284027,0.017555932,0.006407035
2023-08-01,45.64,0.9930068,0.009870726,0.024248186,0.024076847,0.008183048
2023-08-02,45.22,0.99795604,0.03608507,0.029028812,0.02152695,0.01500485
2023-08-03,45.14,0.9981242,0.034245554,0.05428414,0.028741432,0.0068230727
2023-08-04,45.47,0.9965455,0.016989332,0.027033038,0.027856257,0.0102551095
2023-08-07,45.56,0.9951953,0.047510386,0.028690038,0.023267714,0.0066427705
2023-08-08,45.31,0.9982749,0.79497284,0.06552761,0.046796925,0.016665328
2023-08-09,44.97,0.9986922,0.94148356,0.109277524,0.11181567,0.018352091
2023-08-10,44.31,0.99906653,0.9885798,0.10374878,0.91100454,0.0624424
2023-08-11,43.72,0.99964154,0.9860058,0.13905558,0.9273515,0.06448739
2023-08-14,43.72,0.9989586,0.9739706,0.0820732,0.9348952,0.06829489
2023-08-15,43.14,0.99933225,0.9792571,0.9314859,0.958755,0.14215873
2023-08-16,43.23,0.9993123,0.98982304,0.92727375,0.94126266,0.13924392
2023-08-17,42.64,0.9995604,0.996675,0.9685985,0.95847845,0.89890426
2023-08-18,42.48,0.9994518,0.9984854,0.96743673,0.9540518,0.8950284
2023-08-21,43.31,0.99767095,0.9982322,0.8700973,0.9016954,0.16711374
2023-08-22,43.39,0.9984781,0.99588853,0.929556,0.18106024,0.8016441
